ws_100_t-1_dwd_1,ws_100_t-1_dwd_max,ws_100_t-1_dwd_min,ws_100_t-1_dwd_q75,ws_100_t-1_dwd_q25,ws_100_t_dwd_1,ws_100_t_dwd_max,ws_100_t_dwd_min,ws_100_t_dwd_q75,ws_100_t_dwd_q25,ws_100_t+1_dwd_1,ws_100_t+1_dwd_max,ws_100_t+1_dwd_min,ws_100_t+1_dwd_q75,ws_100_t+1_dwd_q25,rad_t-1_dwd,rad_t-1_dwd_max,rad_t-1_dwd_min,rad_t-1_dwd_q75,rad_t-1_dwd_q25,rad_t_dwd,rad_t_dwd_max,rad_t_dwd_min,rad_t_dwd_q75,rad_t_dwd_q25,rad_t+1_dwd,rad_t+1_dwd_max,rad_t+1_dwd_min,rad_t+1_dwd_q75,rad_t+1_dwd_q25,ref_datetime,valid_datetime,hours
3.6750132971339755,6.869528293609619,1.923802375793457,4.460901737213135,2.6844916343688965,3.1045278617077403,6.400961637496948,1.2266967296600342,4.001854211091995,1.939292848110199,2.534042426281505,5.932394981384277,0.5295910835266113,3.5428066849708557,1.1940940618515015,-0.0225,0.08,-0.09,0.0,-0.0625,-0.0017500000000000016,0.09,-0.095,0.02,-0.0325,0.018999999999999996,0.1,-0.1,0.04,-0.0025,2024-02-13 00:00:00+00:00,2024-02-14 05:30:00+00:00,5
3.1045278617077403,6.400961637496948,1.2266967296600342,4.001854211091995,1.939292848110199,2.534042426281505,5.932394981384277,0.5295910835266113,3.5428066849708557,1.1940940618515015,2.4041853129035897,5.978283166885376,0.4747261255979538,3.581603705883026,0.9534882605075836,-0.0017500000000000016,0.09,-0.095,0.02,-0.0325,0.018999999999999996,0.1,-0.1,0.04,-0.0025,3.256,4.569999999999999,1.4749999999999999,4.00625,2.63375,2024-02-13 00:00:00+00:00,2024-02-14 06:00:00+00:00,6
2.534042426281505,5.932394981384277,0.5295910835266113,3.5428066849708557,1.1940940618515015,2.4041853129035897,5.978283166885376,0.4747261255979538,3.581603705883026,0.9534882605075836,2.2743281995256743,6.024171352386475,0.41986116766929626,3.6204007267951965,0.7128824591636658,0.018999999999999996,0.1,-0.1,0.04,-0.0025,3.256,4.569999999999999,1.4749999999999999,4.00625,2.63375,6.492999999999999,9.04,3.05,7.9725,5.27,2024-02-13 00:00:00+00:00,2024-02-14 06:30:00+00:00,6
2.4041853129035897,5.978283166885376,0.4747261255979538,3.581603705883026,0.9534882605075836,2.2743281995256743,6.024171352386475,0.41986116766929626,3.6204007267951965,0.7128824591636658,2.728566291017665,6.485129356384277,0.6753507107496262,4.197168618440628,1.1058440506458282,3.256,4.569999999999999,1.4749999999999999,4.00625,2.63375,6.492999999999999,9.04,3.05,7.9725,5.27,24.667749999999995,32.09,10.735,28.39625,23.357499999999998,2024-02-13 00:00:00+00:00,2024-02-14 07:00:00+00:00,7
2.2743281995256743,6.024171352386475,0.41986116766929626,3.6204007267951965,0.7128824591636658,2.728566291017665,6.485129356384277,0.6753507107496262,4.197168618440628,1.1058440506458282,3.1828043825096555,6.94608736038208,0.930840253829956,4.77393651008606,1.4988056421279907,6.492999999999999,9.04,3.05,7.9725,5.27,24.667749999999995,32.09,10.735,28.39625,23.357499999999998,42.842499999999994,55.14,18.42,48.82,41.445,2024-02-13 00:00:00+00:00,2024-02-14 07:30:00+00:00,7
2.728566291017665,6.485129356384277,0.6753507107496262,4.197168618440628,1.1058440506458282,3.1828043825096555,6.94608736038208,0.930840253829956,4.77393651008606,1.4988056421279907,3.665612205862999,7.152595520019531,1.5488018989562988,5.252037584781647,2.04896479845047,24.667749999999995,32.09,10.735,28.39625,23.357499999999998,42.842499999999994,55.14,18.42,48.82,41.445,66.087,83.275,36.89,75.33375,61.989999999999995,2024-02-13 00:00:00+00:00,2024-02-14 08:00:00+00:00,8
3.1828043825096555,6.94608736038208,0.930840253829956,4.77393651008606,1.4988056421279907,3.665612205862999,7.152595520019531,1.5488018989562988,5.252037584781647,2.04896479845047,4.148420029216343,7.359103679656982,2.1667635440826416,5.730138659477234,2.599123954772949,42.842499999999994,55.14,18.42,48.82,41.445,66.087,83.275,36.89,75.33375,61.989999999999995,89.3315,111.41,55.36,101.8475,82.535,2024-02-13 00:00:00+00:00,2024-02-14 08:30:00+00:00,8
3.665612205862999,7.152595520019531,1.5488018989562988,5.252037584781647,2.04896479845047,4.148420029216343,7.359103679656982,2.1667635440826416,5.730138659477234,2.599123954772949,4.807266788350212,7.782086610794067,2.5254623889923096,6.49718976020813,3.2247925996780396,66.087,83.275,36.89,75.33375,61.989999999999995,89.3315,111.41,55.36,101.8475,82.535,106.21025,141.055,63.915,120.38624999999999,93.60249999999999,2024-02-13 00:00:00+00:00,2024-02-14 09:00:00+00:00,9
4.148420029216343,7.359103679656982,2.1667635440826416,5.730138659477234,2.599123954772949,4.807266788350212,7.782086610794067,2.5254623889923096,6.49718976020813,3.2247925996780396,5.46611354748408,8.205069541931152,2.8841612339019775,7.264240860939026,3.85046124458313,89.3315,111.41,55.36,101.8475,82.535,106.21025,141.055,63.915,120.38624999999999,93.60249999999999,123.08900000000001,170.7,72.47,138.92499999999998,104.67,2024-02-13 00:00:00+00:00,2024-02-14 09:30:00+00:00,9
4.807266788350212,7.782086610794067,2.5254623889923096,6.49718976020813,3.2247925996780396,5.46611354748408,8.205069541931152,2.8841612339019775,7.264240860939026,3.85046124458313,6.120757467216915,8.927934646606445,3.2318286895751953,8.017627537250519,4.607558846473694,106.21025,141.055,63.915,120.38624999999999,93.60249999999999,123.08900000000001,170.7,72.47,138.92499999999998,104.67,117.08800000000002,160.28,65.28,137.22125,98.14375000000001,2024-02-13 00:00:00+00:00,2024-02-14 10:00:00+00:00,10
5.46611354748408,8.205069541931152,2.8841612339019775,7.264240860939026,3.85046124458313,6.120757467216915,8.927934646606445,3.2318286895751953,8.017627537250519,4.607558846473694,6.775401386949751,9.650799751281738,3.579496145248413,8.771014213562012,5.364656448364258,123.08900000000001,170.7,72.47,138.92499999999998,104.67,117.08800000000002,160.28,65.28,137.22125,98.14375000000001,111.08700000000002,149.86,58.09,135.5175,91.6175,2024-02-13 00:00:00+00:00,2024-02-14 10:30:00+00:00,10
6.120757467216915,8.927934646606445,3.2318286895751953,8.017627537250519,4.607558846473694,6.775401386949751,9.650799751281738,3.579496145248413,8.771014213562012,5.364656448364258,7.289063682158788,9.656107902526855,4.4489442110061646,8.857290983200073,6.2826972007751465,117.08800000000002,160.28,65.28,137.22125,98.14375000000001,111.08700000000002,149.86,58.09,135.5175,91.6175,99.83250000000001,143.02,55.705,120.59875,81.61250000000001,2024-02-13 00:00:00+00:00,2024-02-14 11:00:00+00:00,11
6.775401386949751,9.650799751281738,3.579496145248413,8.771014213562012,5.364656448364258,7.289063682158788,9.656107902526855,4.4489442110061646,8.857290983200073,6.2826972007751465,7.802725977367825,9.661416053771973,5.318392276763916,8.943567752838135,7.200737953186035,111.08700000000002,149.86,58.09,135.5175,91.6175,99.83250000000001,143.02,55.705,120.59875,81.61250000000001,88.578,136.18,53.32,105.67999999999999,71.6075,2024-02-13 00:00:00+00:00,2024-02-14 11:30:00+00:00,11
7.289063682158788,9.656107902526855,4.4489442110061646,8.857290983200073,6.2826972007751465,7.802725977367825,9.661416053771973,5.318392276763916,8.943567752838135,7.200737953186035,7.784428536891937,9.140071392059326,5.918325424194336,8.528239011764526,7.372772932052612,99.83250000000001,143.02,55.705,120.59875,81.61250000000001,88.578,136.18,53.32,105.67999999999999,71.6075,83.1945,129.64,51.035,98.0375,66.23625,2024-02-13 00:00:00+00:00,2024-02-14 12:00:00+00:00,12
7.802725977367825,9.661416053771973,5.318392276763916,8.943567752838135,7.200737953186035,7.784428536891937,9.140071392059326,5.918325424194336,8.528239011764526,7.372772932052612,7.76613109641605,8.61872673034668,6.518258571624756,8.112910270690918,7.5448079109191895,88.578,136.18,53.32,105.67999999999999,71.6075,83.1945,129.64,51.035,98.0375,66.23625,77.811,123.1,48.75,90.39500000000001,60.865,2024-02-13 00:00:00+00:00,2024-02-14 12:30:00+00:00,12
7.784428536891937,9.140071392059326,5.918325424194336,8.528239011764526,7.372772932052612,7.76613109641605,8.61872673034668,6.518258571624756,8.112910270690918,7.5448079109191895,7.378251685036553,8.282852172851562,6.407583951950073,7.685232579708099,7.128513514995575,83.1945,129.64,51.035,98.0375,66.23625,77.811,123.1,48.75,90.39500000000001,60.865,71.428,123.315,42.47,86.87375,53.900000000000006,2024-02-13 00:00:00+00:00,2024-02-14 13:00:00+00:00,13
7.76613109641605,8.61872673034668,6.518258571624756,8.112910270690918,7.5448079109191895,7.378251685036553,8.282852172851562,6.407583951950073,7.685232579708099,7.128513514995575,6.990372273657057,7.946977615356445,6.296909332275391,7.257554888725281,6.7122191190719604,77.811,123.1,48.75,90.39500000000001,60.865,71.428,123.315,42.47,86.87375,53.900000000000006,65.04499999999999,123.53,36.19,83.3525,46.935,2024-02-13 00:00:00+00:00,2024-02-14 13:30:00+00:00,13
7.378251685036553,8.282852172851562,6.407583951950073,7.685232579708099,7.128513514995575,6.990372273657057,7.946977615356445,6.296909332275391,7.257554888725281,6.7122191190719604,6.3954660296440125,7.624758720397949,5.221467018127441,7.083623945713043,5.763710200786591,71.428,123.315,42.47,86.87375,53.900000000000006,65.04499999999999,123.53,36.19,83.3525,46.935,54.262499999999996,99.92,30.259999999999998,71.45375,38.08,2024-02-13 00:00:00+00:00,2024-02-14 14:00:00+00:00,14
6.990372273657057,7.946977615356445,6.296909332275391,7.257554888725281,6.7122191190719604,6.3954660296440125,7.624758720397949,5.221467018127441,7.083623945713043,5.763710200786591,5.800559785630968,7.302539825439453,4.146024703979492,6.909693002700806,4.815201282501221,65.04499999999999,123.53,36.19,83.3525,46.935,54.262499999999996,99.92,30.259999999999998,71.45375,38.08,43.480000000000004,76.31,24.33,59.555,29.225,2024-02-13 00:00:00+00:00,2024-02-14 14:30:00+00:00,14
6.3954660296440125,7.624758720397949,5.221467018127441,7.083623945713043,5.763710200786591,5.800559785630968,7.302539825439453,4.146024703979492,6.909693002700806,4.815201282501221,5.784198913309309,7.053798675537109,4.53946328163147,6.625818252563477,4.9535298347473145,54.262499999999996,99.92,30.259999999999998,71.45375,38.08,43.480000000000004,76.31,24.33,59.555,29.225,28.361000000000004,50.335,15.334999999999999,38.09875,19.267500000000002,2024-02-13 00:00:00+00:00,2024-02-14 15:00:00+00:00,15
5.800559785630968,7.302539825439453,4.146024703979492,6.909693002700806,4.815201282501221,5.784198913309309,7.053798675537109,4.53946328163147,6.625818252563477,4.9535298347473145,5.767838040987651,6.805057525634766,4.932901859283447,6.3419435024261475,5.091858386993408,43.480000000000004,76.31,24.33,59.555,29.225,28.361000000000004,50.335,15.334999999999999,38.09875,19.267500000000002,13.242,24.36,6.34,16.642500000000002,9.31,2024-02-13 00:00:00+00:00,2024-02-14 15:30:00+00:00,15
5.784198913309309,7.053798675537109,4.53946328163147,6.625818252563477,4.9535298347473145,5.767838040987651,6.805057525634766,4.932901859283447,6.3419435024261475,5.091858386993408,5.981495459874472,6.925187110900879,5.147659778594971,6.523236930370331,5.371217668056488,28.361000000000004,50.335,15.334999999999999,38.09875,19.267500000000002,13.242,24.36,6.34,16.642500000000002,9.31,6.634250000000001,12.24,3.12,8.36125,4.6537500000000005,2024-02-13 00:00:00+00:00,2024-02-14 16:00:00+00:00,16
5.767838040987651,6.805057525634766,4.932901859283447,6.3419435024261475,5.091858386993408,5.981495459874472,6.925187110900879,5.147659778594971,6.523236930370331,5.371217668056488,6.1951528787612915,7.045316696166992,5.362417697906494,6.704530358314514,5.650576949119568,13.242,24.36,6.34,16.642500000000002,9.31,6.634250000000001,12.24,3.12,8.36125,4.6537500000000005,0.026500000000000003,0.12,-0.1,0.08,-0.0025000000000000005,2024-02-13 00:00:00+00:00,2024-02-14 16:30:00+00:00,16
5.981495459874472,6.925187110900879,5.147659778594971,6.523236930370331,5.371217668056488,6.1951528787612915,7.045316696166992,5.362417697906494,6.704530358314514,5.650576949119568,6.760927206940121,7.563715934753418,5.916880369186401,7.2141605615615845,6.280451476573944,6.634250000000001,12.24,3.12,8.36125,4.6537500000000005,0.026500000000000003,0.12,-0.1,0.08,-0.0025000000000000005,0.002250000000000002,0.105,-0.11,0.05,-0.037500000000000006,2024-02-13 00:00:00+00:00,2024-02-14 17:00:00+00:00,17
6.1951528787612915,7.045316696166992,5.362417697906494,6.704530358314514,5.650576949119568,6.760927206940121,7.563715934753418,5.916880369186401,7.2141605615615845,6.280451476573944,7.326701535118951,8.082115173339844,6.471343040466309,7.723790764808655,6.91032600402832,0.026500000000000003,0.12,-0.1,0.08,-0.0025000000000000005,0.002250000000000002,0.105,-0.11,0.05,-0.037500000000000006,-0.022000000000000002,0.09,-0.12,0.02,-0.07250000000000001,2024-02-13 00:00:00+00:00,2024-02-14 17:30:00+00:00,17
6.760927206940121,7.563715934753418,5.916880369186401,7.2141605615615845,6.280451476573944,7.326701535118951,8.082115173339844,6.471343040466309,7.723790764808655,6.91032600402832,7.899318728182051,8.762168884277344,7.149956703186035,8.23535817861557,7.513789892196655,0.002250000000000002,0.105,-0.11,0.05,-0.037500000000000006,-0.022000000000000002,0.09,-0.12,0.02,-0.07250000000000001,-0.004750000000000001,0.125,-0.11499999999999999,0.03,-0.05625000000000001,2024-02-13 00:00:00+00:00,2024-02-14 18:00:00+00:00,18
7.326701535118951,8.082115173339844,6.471343040466309,7.723790764808655,6.91032600402832,7.899318728182051,8.762168884277344,7.149956703186035,8.23535817861557,7.513789892196655,8.471935921245151,9.442222595214844,7.828570365905762,8.746925592422485,8.11725378036499,-0.022000000000000002,0.09,-0.12,0.02,-0.07250000000000001,-0.004750000000000001,0.125,-0.11499999999999999,0.03,-0.05625000000000001,0.012499999999999997,0.16,-0.11,0.04,-0.04,2024-02-13 00:00:00+00:00,2024-02-14 18:30:00+00:00,18
7.899318728182051,8.762168884277344,7.149956703186035,8.23535817861557,7.513789892196655,8.471935921245151,9.442222595214844,7.828570365905762,8.746925592422485,8.11725378036499,8.873030761877697,9.598103523254395,8.356663703918457,9.08755648136139,8.616734266281128,-0.004750000000000001,0.125,-0.11499999999999999,0.03,-0.05625000000000001,0.012499999999999997,0.16,-0.11,0.04,-0.04,0.0014999999999999979,0.16,-0.125,0.045,-0.04625,2024-02-13 00:00:00+00:00,2024-02-14 19:00:00+00:00,19
8.471935921245151,9.442222595214844,7.828570365905762,8.746925592422485,8.11725378036499,8.873030761877697,9.598103523254395,8.356663703918457,9.08755648136139,8.616734266281128,9.27412560251024,9.753984451293945,8.884757041931152,9.428187370300293,9.116214752197266,0.012499999999999997,0.16,-0.11,0.04,-0.04,0.0014999999999999979,0.16,-0.125,0.045,-0.04625,-0.009500000000000001,0.16,-0.14,0.05,-0.052500000000000005,2024-02-13 00:00:00+00:00,2024-02-14 19:30:00+00:00,19
8.873030761877697,9.598103523254395,8.356663703918457,9.08755648136139,8.616734266281128,9.27412560251024,9.753984451293945,8.884757041931152,9.428187370300293,9.116214752197266,9.645180092917549,10.184190273284912,9.139536380767822,9.8603675365448,9.416544437408447,0.0014999999999999979,0.16,-0.125,0.045,-0.04625,-0.009500000000000001,0.16,-0.14,0.05,-0.052500000000000005,0.005499999999999998,0.155,-0.15000000000000002,0.0625,-0.0475,2024-02-13 00:00:00+00:00,2024-02-14 20:00:00+00:00,20
9.27412560251024,9.753984451293945,8.884757041931152,9.428187370300293,9.116214752197266,9.645180092917549,10.184190273284912,9.139536380767822,9.8603675365448,9.416544437408447,10.016234583324856,10.614396095275879,9.394315719604492,10.292547702789307,9.716874122619629,-0.009500000000000001,0.16,-0.14,0.05,-0.052500000000000005,0.005499999999999998,0.155,-0.15000000000000002,0.0625,-0.0475,0.020499999999999997,0.15,-0.16,0.07500000000000001,-0.0425,2024-02-13 00:00:00+00:00,2024-02-14 20:30:00+00:00,20
9.645180092917549,10.184190273284912,9.139536380767822,9.8603675365448,9.416544437408447,10.016234583324856,10.614396095275879,9.394315719604492,10.292547702789307,9.716874122619629,10.194726679060194,10.709280014038086,9.541354179382324,10.422324299812317,9.97976016998291,0.005499999999999998,0.155,-0.15000000000000002,0.0625,-0.0475,0.020499999999999997,0.15,-0.16,0.07500000000000001,-0.0425,0.0072499999999999995,0.155,-0.155,0.061250000000000006,-0.0475,2024-02-13 00:00:00+00:00,2024-02-14 21:00:00+00:00,21
10.016234583324856,10.614396095275879,9.394315719604492,10.292547702789307,9.716874122619629,10.194726679060194,10.709280014038086,9.541354179382324,10.422324299812317,9.97976016998291,10.373218774795532,10.804163932800293,9.688392639160156,10.552100896835327,10.242646217346191,0.020499999999999997,0.15,-0.16,0.07500000000000001,-0.0425,0.0072499999999999995,0.155,-0.155,0.061250000000000006,-0.0475,-0.006,0.16,-0.15,0.0475,-0.0525,2024-02-13 00:00:00+00:00,2024-02-14 21:30:00+00:00,21
10.194726679060194,10.709280014038086,9.541354179382324,10.422324299812317,9.97976016998291,10.373218774795532,10.804163932800293,9.688392639160156,10.552100896835327,10.242646217346191,10.206916862063938,10.677341938018799,9.444639682769775,10.439390182495117,10.04262912273407,0.0072499999999999995,0.155,-0.155,0.061250000000000006,-0.0475,-0.006,0.16,-0.15,0.0475,-0.0525,-0.00575,0.15000000000000002,-0.14500000000000002,0.04,-0.0475,2024-02-13 00:00:00+00:00,2024-02-14 22:00:00+00:00,22
10.373218774795532,10.804163932800293,9.688392639160156,10.552100896835327,10.242646217346191,10.206916862063938,10.677341938018799,9.444639682769775,10.439390182495117,10.04262912273407,10.040614949332344,10.550519943237305,9.200886726379395,10.326679468154907,9.842612028121948,-0.006,0.16,-0.15,0.0475,-0.0525,-0.00575,0.15000000000000002,-0.14500000000000002,0.04,-0.0475,-0.0055000000000000005,0.14,-0.14,0.0325,-0.0425,2024-02-13 00:00:00+00:00,2024-02-14 22:30:00+00:00,22
