ws_100_t-1_dwd_1,ws_100_t-1_dwd_max,ws_100_t-1_dwd_min,ws_100_t-1_dwd_q75,ws_100_t-1_dwd_q25,ws_100_t_dwd_1,ws_100_t_dwd_max,ws_100_t_dwd_min,ws_100_t_dwd_q75,ws_100_t_dwd_q25,ws_100_t+1_dwd_1,ws_100_t+1_dwd_max,ws_100_t+1_dwd_min,ws_100_t+1_dwd_q75,ws_100_t+1_dwd_q25,rad_t-1_dwd,rad_t-1_dwd_max,rad_t-1_dwd_min,rad_t-1_dwd_q75,rad_t-1_dwd_q25,rad_t_dwd,rad_t_dwd_max,rad_t_dwd_min,rad_t_dwd_q75,rad_t_dwd_q25,rad_t+1_dwd,rad_t+1_dwd_max,rad_t+1_dwd_min,rad_t+1_dwd_q75,rad_t+1_dwd_q25,ref_datetime,valid_datetime,hours
1.624495179288917,2.3644906282424927,1.1681088209152222,1.8672734051942825,1.354987971484661,1.2166918102237914,2.138723373413086,0.6549943685531616,1.5167950689792633,0.8622766584157944,1.0737774583200614,1.898375391960144,0.5122634768486023,1.3387211561203003,0.780367873609066,0.010500000000000002,0.09,-0.07500000000000001,0.04125,-0.01625,0.007000000000000001,0.09,-0.08,0.04,-0.0225,0.0027500000000000007,0.09,-0.07500000000000001,0.0325,-0.02625,2024-02-24 00:00:00+00:00,2024-02-25 04:00:00+00:00,4
1.2166918102237914,2.138723373413086,0.6549943685531616,1.5167950689792633,0.8622766584157944,1.0737774583200614,1.898375391960144,0.5122634768486023,1.3387211561203003,0.780367873609066,0.9308631064163314,1.6580274105072021,0.36953258514404297,1.1606472432613373,0.6984590888023376,0.007000000000000001,0.09,-0.08,0.04,-0.0225,0.0027500000000000007,0.09,-0.07500000000000001,0.0325,-0.02625,-0.0014999999999999996,0.09,-0.07,0.025,-0.03,2024-02-24 00:00:00+00:00,2024-02-25 04:30:00+00:00,4
1.0737774583200614,1.898375391960144,0.5122634768486023,1.3387211561203003,0.780367873609066,0.9308631064163314,1.6580274105072021,0.36953258514404297,1.1606472432613373,0.6984590888023376,1.2661813203659322,1.7232018113136292,0.8650999665260315,1.4031457155942917,1.1419627666473389,0.0027500000000000007,0.09,-0.07500000000000001,0.0325,-0.02625,-0.0014999999999999996,0.09,-0.07,0.025,-0.03,0.0225,0.13,-0.065,0.058750000000000004,-0.015,2024-02-24 00:00:00+00:00,2024-02-25 05:00:00+00:00,5
0.9308631064163314,1.6580274105072021,0.36953258514404297,1.1606472432613373,0.6984590888023376,1.2661813203659322,1.7232018113136292,0.8650999665260315,1.4031457155942917,1.1419627666473389,1.6014995343155332,1.7883762121200562,1.36066734790802,1.645644187927246,1.58546644449234,-0.0014999999999999996,0.09,-0.07,0.025,-0.03,0.0225,0.13,-0.065,0.058750000000000004,-0.015,0.0465,0.17,-0.06,0.0925,-0.0,2024-02-24 00:00:00+00:00,2024-02-25 05:30:00+00:00,5
1.2661813203659322,1.7232018113136292,0.8650999665260315,1.4031457155942917,1.1419627666473389,1.6014995343155332,1.7883762121200562,1.36066734790802,1.645644187927246,1.58546644449234,1.8678531414932675,2.161629855632782,1.5635804533958435,1.948996365070343,1.799241691827774,0.0225,0.13,-0.065,0.058750000000000004,-0.015,0.0465,0.17,-0.06,0.0925,-0.0,13.015500000000001,16.155,11.159999999999998,13.371249999999998,12.212499999999999,2024-02-24 00:00:00+00:00,2024-02-25 06:00:00+00:00,6
1.6014995343155332,1.7883762121200562,1.36066734790802,1.645644187927246,1.58546644449234,1.8678531414932675,2.161629855632782,1.5635804533958435,1.948996365070343,1.799241691827774,2.134206748671002,2.534883499145508,1.766493558883667,2.25234854221344,2.013016939163208,0.0465,0.17,-0.06,0.0925,-0.0,13.015500000000001,16.155,11.159999999999998,13.371249999999998,12.212499999999999,25.984500000000004,32.14,22.38,26.65,24.424999999999997,2024-02-24 00:00:00+00:00,2024-02-25 06:30:00+00:00,6
1.8678531414932675,2.161629855632782,1.5635804533958435,1.948996365070343,1.799241691827774,2.134206748671002,2.534883499145508,1.766493558883667,2.25234854221344,2.013016939163208,2.4537345154417887,2.8055421113967896,2.086893916130066,2.56022647023201,2.3790026903152466,13.015500000000001,16.155,11.159999999999998,13.371249999999998,12.212499999999999,25.984500000000004,32.14,22.38,26.65,24.424999999999997,58.33775000000001,67.925,51.099999999999994,59.936249999999994,55.426249999999996,2024-02-24 00:00:00+00:00,2024-02-25 07:00:00+00:00,7
2.134206748671002,2.534883499145508,1.766493558883667,2.25234854221344,2.013016939163208,2.4537345154417887,2.8055421113967896,2.086893916130066,2.56022647023201,2.3790026903152466,2.7732622822125754,3.0762007236480713,2.407294273376465,2.86810439825058,2.744988441467285,25.984500000000004,32.14,22.38,26.65,24.424999999999997,58.33775000000001,67.925,51.099999999999994,59.936249999999994,55.426249999999996,90.691,103.71,79.82,93.2225,86.4275,2024-02-24 00:00:00+00:00,2024-02-25 07:30:00+00:00,7
2.4537345154417887,2.8055421113967896,2.086893916130066,2.56022647023201,2.3790026903152466,2.7732622822125754,3.0762007236480713,2.407294273376465,2.86810439825058,2.744988441467285,3.0058970948060355,3.244088649749756,2.708672881126404,3.1032290756702423,2.9374446868896484,58.33775000000001,67.925,51.099999999999994,59.936249999999994,55.426249999999996,90.691,103.71,79.82,93.2225,86.4275,129.31625000000003,150.65,113.47999999999999,134.41375,121.13874999999999,2024-02-24 00:00:00+00:00,2024-02-25 08:00:00+00:00,8
2.7732622822125754,3.0762007236480713,2.407294273376465,2.86810439825058,2.744988441467285,3.0058970948060355,3.244088649749756,2.708672881126404,3.1032290756702423,2.9374446868896484,3.2385319073994956,3.4119765758514404,3.0100514888763428,3.338353753089905,3.1299009323120117,90.691,103.71,79.82,93.2225,86.4275,129.31625000000003,150.65,113.47999999999999,134.41375,121.13874999999999,167.94150000000002,197.59,147.14,175.605,155.85,2024-02-24 00:00:00+00:00,2024-02-25 08:30:00+00:00,8
3.0058970948060355,3.244088649749756,2.708672881126404,3.1032290756702423,2.9374446868896484,3.2385319073994956,3.4119765758514404,3.0100514888763428,3.338353753089905,3.1299009323120117,3.4153795970810785,3.612484335899353,3.185391068458557,3.504096806049347,3.320146858692169,129.31625000000003,150.65,113.47999999999999,134.41375,121.13874999999999,167.94150000000002,197.59,147.14,175.605,155.85,221.41400000000002,256.965,171.495,237.04125,203.41125,2024-02-24 00:00:00+00:00,2024-02-25 09:00:00+00:00,9
3.2385319073994956,3.4119765758514404,3.0100514888763428,3.338353753089905,3.1299009323120117,3.4153795970810785,3.612484335899353,3.185391068458557,3.504096806049347,3.320146858692169,3.5922272867626615,3.8129920959472656,3.3607306480407715,3.669839859008789,3.5103927850723267,167.94150000000002,197.59,147.14,175.605,155.85,221.41400000000002,256.965,171.495,237.04125,203.41125,274.8865,316.34,195.85,298.4775,250.9725,2024-02-24 00:00:00+00:00,2024-02-25 09:30:00+00:00,9
3.4153795970810785,3.612484335899353,3.185391068458557,3.504096806049347,3.320146858692169,3.5922272867626615,3.8129920959472656,3.3607306480407715,3.669839859008789,3.5103927850723267,3.7333820627795324,3.9472596645355225,3.4309802055358887,3.820807009935379,3.6481363475322723,221.41400000000002,256.965,171.495,237.04125,203.41125,274.8865,316.34,195.85,298.4775,250.9725,318.8875,358.05999999999995,247.13,338.87750000000005,303.2575,2024-02-24 00:00:00+00:00,2024-02-25 10:00:00+00:00,10
3.5922272867626615,3.8129920959472656,3.3607306480407715,3.669839859008789,3.5103927850723267,3.7333820627795324,3.9472596645355225,3.4309802055358887,3.820807009935379,3.6481363475322723,3.874536838796404,4.081527233123779,3.501229763031006,3.971774160861969,3.785879909992218,274.8865,316.34,195.85,298.4775,250.9725,318.8875,358.05999999999995,247.13,338.87750000000005,303.2575,362.88849999999996,399.78,298.41,379.27750000000003,355.5425,2024-02-24 00:00:00+00:00,2024-02-25 10:30:00+00:00,10
3.7333820627795324,3.9472596645355225,3.4309802055358887,3.820807009935379,3.6481363475322723,3.874536838796404,4.081527233123779,3.501229763031006,3.971774160861969,3.785879909992218,3.9253697428438397,4.158020734786987,3.579885244369507,4.027882128953934,3.832476109266281,318.8875,358.05999999999995,247.13,338.87750000000005,303.2575,362.88849999999996,399.78,298.41,379.27750000000003,355.5425,359.37074999999993,401.095,298.0,378.12,346.92,2024-02-24 00:00:00+00:00,2024-02-25 11:00:00+00:00,11
3.874536838796404,4.081527233123779,3.501229763031006,3.971774160861969,3.785879909992218,3.9253697428438397,4.158020734786987,3.579885244369507,4.027882128953934,3.832476109266281,3.976202646891276,4.234514236450195,3.658540725708008,4.083990097045898,3.8790723085403442,362.88849999999996,399.78,298.41,379.27750000000003,355.5425,359.37074999999993,401.095,298.0,378.12,346.92,355.85299999999995,402.41,297.59,376.9625,338.2975,2024-02-24 00:00:00+00:00,2024-02-25 11:30:00+00:00,11
3.9253697428438397,4.158020734786987,3.579885244369507,4.027882128953934,3.832476109266281,3.976202646891276,4.234514236450195,3.658540725708008,4.083990097045898,3.8790723085403442,3.9241326087050967,4.2354583740234375,3.5594314336776733,4.049957633018494,3.818342089653015,359.37074999999993,401.095,298.0,378.12,346.92,355.85299999999995,402.41,297.59,376.9625,338.2975,326.59549999999996,364.67,279.77,343.94,311.9425,2024-02-24 00:00:00+00:00,2024-02-25 12:00:00+00:00,12
3.976202646891276,4.234514236450195,3.658540725708008,4.083990097045898,3.8790723085403442,3.9241326087050967,4.2354583740234375,3.5594314336776733,4.049957633018494,3.818342089653015,3.8720625705189176,4.23640251159668,3.460322141647339,4.015925168991089,3.757611870765686,355.85299999999995,402.41,297.59,376.9625,338.2975,326.59549999999996,364.67,279.77,343.94,311.9425,297.33799999999997,326.93,261.95,310.9175,285.5875,2024-02-24 00:00:00+00:00,2024-02-25 12:30:00+00:00,12
3.9241326087050967,4.2354583740234375,3.5594314336776733,4.049957633018494,3.818342089653015,3.8720625705189176,4.23640251159668,3.460322141647339,4.015925168991089,3.757611870765686,3.793592525853051,4.164120674133301,3.389847159385681,3.9266002476215363,3.6786029636859894,326.59549999999996,364.67,279.77,343.94,311.9425,297.33799999999997,326.93,261.95,310.9175,285.5875,259.31149999999997,298.67,200.125,275.29375000000005,246.05749999999998,2024-02-24 00:00:00+00:00,2024-02-25 13:00:00+00:00,13
3.8720625705189176,4.23640251159668,3.460322141647339,4.015925168991089,3.757611870765686,3.793592525853051,4.164120674133301,3.389847159385681,3.9266002476215363,3.6786029636859894,3.715122481187185,4.091838836669922,3.3193721771240234,3.8372753262519836,3.5995940566062927,297.33799999999997,326.93,261.95,310.9175,285.5875,259.31149999999997,298.67,200.125,275.29375000000005,246.05749999999998,221.285,270.41,138.3,239.67000000000002,206.52749999999997,2024-02-24 00:00:00+00:00,2024-02-25 13:30:00+00:00,13
3.793592525853051,4.164120674133301,3.389847159385681,3.9266002476215363,3.6786029636859894,3.715122481187185,4.091838836669922,3.3193721771240234,3.8372753262519836,3.5995940566062927,3.781315657827589,4.129158973693848,3.3284188508987427,3.918931156396866,3.6531834602355957,259.31149999999997,298.67,200.125,275.29375000000005,246.05749999999998,221.285,270.41,138.3,239.67000000000002,206.52749999999997,183.04325,225.115,111.075,198.79000000000002,169.1875,2024-02-24 00:00:00+00:00,2024-02-25 14:00:00+00:00,14
3.715122481187185,4.091838836669922,3.3193721771240234,3.8372753262519836,3.5995940566062927,3.781315657827589,4.129158973693848,3.3284188508987427,3.918931156396866,3.6531834602355957,3.8475088344679937,4.166479110717773,3.337465524673462,4.000586986541748,3.7067728638648987,221.285,270.41,138.3,239.67000000000002,206.52749999999997,183.04325,225.115,111.075,198.79000000000002,169.1875,144.8015,179.82,83.85,157.91,131.8475,2024-02-24 00:00:00+00:00,2024-02-25 14:30:00+00:00,14
3.781315657827589,4.129158973693848,3.3284188508987427,3.918931156396866,3.6531834602355957,3.8475088344679937,4.166479110717773,3.337465524673462,4.000586986541748,3.7067728638648987,4.2484881116284265,4.682475566864014,3.728903651237488,4.490906178951263,4.034204751253128,183.04325,225.115,111.075,198.79000000000002,169.1875,144.8015,179.82,83.85,157.91,131.8475,102.17625000000001,126.775,63.28999999999999,110.83500000000001,94.20625,2024-02-24 00:00:00+00:00,2024-02-25 15:00:00+00:00,15
3.8475088344679937,4.166479110717773,3.337465524673462,4.000586986541748,3.7067728638648987,4.2484881116284265,4.682475566864014,3.728903651237488,4.490906178951263,4.034204751253128,4.649467388788859,5.198472023010254,4.120341777801514,4.981225371360779,4.361636638641357,144.8015,179.82,83.85,157.91,131.8475,102.17625000000001,126.775,63.28999999999999,110.83500000000001,94.20625,59.551,73.73,42.73,63.760000000000005,56.565,2024-02-24 00:00:00+00:00,2024-02-25 15:30:00+00:00,15
4.2484881116284265,4.682475566864014,3.728903651237488,4.490906178951263,4.034204751253128,4.649467388788859,5.198472023010254,4.120341777801514,4.981225371360779,4.361636638641357,5.399577034844293,5.949727773666382,4.775144815444946,5.73492968082428,5.0922306180000305,102.17625000000001,126.775,63.28999999999999,110.83500000000001,94.20625,59.551,73.73,42.73,63.760000000000005,56.565,31.4725,39.29,22.619999999999997,33.68875,29.763749999999998,2024-02-24 00:00:00+00:00,2024-02-25 16:00:00+00:00,16
4.649467388788859,5.198472023010254,4.120341777801514,4.981225371360779,4.361636638641357,5.399577034844293,5.949727773666382,4.775144815444946,5.73492968082428,5.0922306180000305,6.149686680899726,6.70098352432251,5.429947853088379,6.488633990287781,5.822824597358704,59.551,73.73,42.73,63.760000000000005,56.565,31.4725,39.29,22.619999999999997,33.68875,29.763749999999998,3.3940000000000006,4.85,2.51,3.6174999999999997,2.9625,2024-02-24 00:00:00+00:00,2024-02-25 16:30:00+00:00,16
5.399577034844293,5.949727773666382,4.775144815444946,5.73492968082428,5.0922306180000305,6.149686680899726,6.70098352432251,5.429947853088379,6.488633990287781,5.822824597358704,6.749224166075388,7.245561599731445,6.156682968139648,6.978341162204742,6.535769999027252,31.4725,39.29,22.619999999999997,33.68875,29.763749999999998,3.3940000000000006,4.85,2.51,3.6174999999999997,2.9625,1.7127500000000002,2.525,1.1749999999999998,1.86625,1.4649999999999999,2024-02-24 00:00:00+00:00,2024-02-25 17:00:00+00:00,17
6.149686680899726,6.70098352432251,5.429947853088379,6.488633990287781,5.822824597358704,6.749224166075388,7.245561599731445,6.156682968139648,6.978341162204742,6.535769999027252,7.348761651251051,7.790139675140381,6.883418083190918,7.468048334121704,7.248715400695801,3.3940000000000006,4.85,2.51,3.6174999999999997,2.9625,1.7127500000000002,2.525,1.1749999999999998,1.86625,1.4649999999999999,0.03150000000000001,0.2,-0.16,0.115,-0.0325,2024-02-24 00:00:00+00:00,2024-02-25 17:30:00+00:00,17
6.749224166075388,7.245561599731445,6.156682968139648,6.978341162204742,6.535769999027252,7.348761651251051,7.790139675140381,6.883418083190918,7.468048334121704,7.248715400695801,7.777082535955641,8.350511312484741,7.256229400634766,7.959559440612793,7.646688938140869,1.7127500000000002,2.525,1.1749999999999998,1.86625,1.4649999999999999,0.03150000000000001,0.2,-0.16,0.115,-0.0325,0.00825,0.16,-0.15000000000000002,0.07500000000000001,-0.0475,2024-02-24 00:00:00+00:00,2024-02-25 18:00:00+00:00,18
7.348761651251051,7.790139675140381,6.883418083190918,7.468048334121704,7.248715400695801,7.777082535955641,8.350511312484741,7.256229400634766,7.959559440612793,7.646688938140869,8.20540342066023,8.910882949829102,7.629040718078613,8.451070547103882,8.044662475585938,0.03150000000000001,0.2,-0.16,0.115,-0.0325,0.00825,0.16,-0.15000000000000002,0.07500000000000001,-0.0475,-0.015000000000000005,0.12,-0.14,0.035,-0.0625,2024-02-24 00:00:00+00:00,2024-02-25 18:30:00+00:00,18
7.777082535955641,8.350511312484741,7.256229400634766,7.959559440612793,7.646688938140869,8.20540342066023,8.910882949829102,7.629040718078613,8.451070547103882,8.044662475585938,8.575682712925804,9.269379615783691,7.835344314575195,8.929542064666748,8.333162784576416,0.00825,0.16,-0.15000000000000002,0.07500000000000001,-0.0475,-0.015000000000000005,0.12,-0.14,0.035,-0.0625,-0.008000000000000004,0.14,-0.15000000000000002,0.04875,-0.0575,2024-02-24 00:00:00+00:00,2024-02-25 19:00:00+00:00,19
8.20540342066023,8.910882949829102,7.629040718078613,8.451070547103882,8.044662475585938,8.575682712925804,9.269379615783691,7.835344314575195,8.929542064666748,8.333162784576416,8.94596200519138,9.627876281738281,8.041647911071777,9.408013582229614,8.621663093566895,-0.015000000000000005,0.12,-0.14,0.035,-0.0625,-0.008000000000000004,0.14,-0.15000000000000002,0.04875,-0.0575,-0.0010000000000000002,0.16,-0.16,0.0625,-0.052500000000000005,2024-02-24 00:00:00+00:00,2024-02-25 19:30:00+00:00,19
8.575682712925804,9.269379615783691,7.835344314575195,8.929542064666748,8.333162784576416,8.94596200519138,9.627876281738281,8.041647911071777,9.408013582229614,8.621663093566895,9.544627600246006,10.199650287628174,8.595466136932373,10.005003094673157,9.268674850463867,-0.008000000000000004,0.14,-0.15000000000000002,0.04875,-0.0575,-0.0010000000000000002,0.16,-0.16,0.0625,-0.052500000000000005,-0.0007500000000000002,0.125,-0.15000000000000002,0.052500000000000005,-0.04,2024-02-24 00:00:00+00:00,2024-02-25 20:00:00+00:00,20
8.94596200519138,9.627876281738281,8.041647911071777,9.408013582229614,8.621663093566895,9.544627600246006,10.199650287628174,8.595466136932373,10.005003094673157,9.268674850463867,10.143293195300632,10.771424293518066,9.149284362792969,10.6019926071167,9.91568660736084,-0.0010000000000000002,0.16,-0.16,0.0625,-0.052500000000000005,-0.0007500000000000002,0.125,-0.15000000000000002,0.052500000000000005,-0.04,-0.0005000000000000002,0.09,-0.14,0.0425,-0.0275,2024-02-24 00:00:00+00:00,2024-02-25 20:30:00+00:00,20
9.544627600246006,10.199650287628174,8.595466136932373,10.005003094673157,9.268674850463867,10.143293195300632,10.771424293518066,9.149284362792969,10.6019926071167,9.91568660736084,10.35024819109175,10.936282634735107,9.56349229812622,10.644421935081482,10.21465814113617,-0.0007500000000000002,0.125,-0.15000000000000002,0.052500000000000005,-0.04,-0.0005000000000000002,0.09,-0.14,0.0425,-0.0275,0.002999999999999999,0.125,-0.125,0.051250000000000004,-0.04375,2024-02-24 00:00:00+00:00,2024-02-25 21:00:00+00:00,21
10.143293195300632,10.771424293518066,9.149284362792969,10.6019926071167,9.91568660736084,10.35024819109175,10.936282634735107,9.56349229812622,10.644421935081482,10.21465814113617,10.557203186882866,11.101140975952148,9.977700233459473,10.686851263046265,10.513629674911499,-0.0005000000000000002,0.09,-0.14,0.0425,-0.0275,0.002999999999999999,0.125,-0.125,0.051250000000000004,-0.04375,0.006499999999999999,0.16,-0.11,0.06,-0.06,2024-02-24 00:00:00+00:00,2024-02-25 21:30:00+00:00,21
10.35024819109175,10.936282634735107,9.56349229812622,10.644421935081482,10.21465814113617,10.557203186882866,11.101140975952148,9.977700233459473,10.686851263046265,10.513629674911499,10.577584981918335,11.143485069274902,9.920456409454346,10.774256944656372,10.496306300163269,0.002999999999999999,0.125,-0.125,0.051250000000000004,-0.04375,0.006499999999999999,0.16,-0.11,0.06,-0.06,-0.0017500000000000016,0.125,-0.125,0.04625,-0.042499999999999996,2024-02-24 00:00:00+00:00,2024-02-25 22:00:00+00:00,22
10.557203186882866,11.101140975952148,9.977700233459473,10.686851263046265,10.513629674911499,10.577584981918335,11.143485069274902,9.920456409454346,10.774256944656372,10.496306300163269,10.597966776953804,11.185829162597656,9.863212585449219,10.86166262626648,10.478982925415039,0.006499999999999999,0.16,-0.11,0.06,-0.06,-0.0017500000000000016,0.125,-0.125,0.04625,-0.042499999999999996,-0.01,0.09,-0.14,0.0325,-0.025,2024-02-24 00:00:00+00:00,2024-02-25 22:30:00+00:00,22
