ws_100_t-1_dwd_1,ws_100_t-1_dwd_max,ws_100_t-1_dwd_min,ws_100_t-1_dwd_q75,ws_100_t-1_dwd_q25,ws_100_t_dwd_1,ws_100_t_dwd_max,ws_100_t_dwd_min,ws_100_t_dwd_q75,ws_100_t_dwd_q25,ws_100_t+1_dwd_1,ws_100_t+1_dwd_max,ws_100_t+1_dwd_min,ws_100_t+1_dwd_q75,ws_100_t+1_dwd_q25,rad_t-1_dwd,rad_t-1_dwd_max,rad_t-1_dwd_min,rad_t-1_dwd_q75,rad_t-1_dwd_q25,rad_t_dwd,rad_t_dwd_max,rad_t_dwd_min,rad_t_dwd_q75,rad_t_dwd_q25,rad_t+1_dwd,rad_t+1_dwd_max,rad_t+1_dwd_min,rad_t+1_dwd_q75,rad_t+1_dwd_q25,ref_datetime,valid_datetime,hours
9.688330398665535,10.235335350036621,9.175065517425537,9.880322694778442,9.461059331893921,9.666816843880547,10.024121284484863,9.407955169677734,9.787104606628418,9.512003898620605,9.616276741027832,9.917851448059082,9.306014060974121,9.735852718353271,9.487989068031311,0.0027500000000000007,0.07500000000000001,-0.08499999999999999,0.03375,-0.0275,-0.0125,0.07,-0.09,0.0225,-0.052500000000000005,-0.0034999999999999996,0.09,-0.08,0.02375,-0.04875,2024-03-04 00:00:00+00:00,2024-03-05 04:00:00+00:00,4
9.666816843880547,10.024121284484863,9.407955169677734,9.787104606628418,9.512003898620605,9.616276741027832,9.917851448059082,9.306014060974121,9.735852718353271,9.487989068031311,9.565736638175117,9.8115816116333,9.204072952270508,9.684600830078125,9.463974237442017,-0.0125,0.07,-0.09,0.0225,-0.052500000000000005,-0.0034999999999999996,0.09,-0.08,0.02375,-0.04875,0.0055,0.11,-0.07,0.025,-0.045,2024-03-04 00:00:00+00:00,2024-03-05 04:30:00+00:00,4
9.616276741027832,9.917851448059082,9.306014060974121,9.735852718353271,9.487989068031311,9.565736638175117,9.8115816116333,9.204072952270508,9.684600830078125,9.463974237442017,9.3324507077535,9.638317108154297,8.931092739105225,9.461336970329285,9.186039566993713,-0.0034999999999999996,0.09,-0.08,0.02375,-0.04875,0.0055,0.11,-0.07,0.025,-0.045,1.663,2.3299999999999996,0.6699999999999999,1.89875,1.47625,2024-03-04 00:00:00+00:00,2024-03-05 05:00:00+00:00,5
9.565736638175117,9.8115816116333,9.204072952270508,9.684600830078125,9.463974237442017,9.3324507077535,9.638317108154297,8.931092739105225,9.461336970329285,9.186039566993713,9.099164777331882,9.465052604675293,8.658112525939941,9.238073110580444,8.90810489654541,0.0055,0.11,-0.07,0.025,-0.045,1.663,2.3299999999999996,0.6699999999999999,1.89875,1.47625,3.3205,4.55,1.41,3.7725,2.9975,2024-03-04 00:00:00+00:00,2024-03-05 05:30:00+00:00,5
9.3324507077535,9.638317108154297,8.931092739105225,9.461336970329285,9.186039566993713,9.099164777331882,9.465052604675293,8.658112525939941,9.238073110580444,8.90810489654541,8.877155184745789,9.240521430969238,8.40257215499878,9.015629649162292,8.712103605270386,1.663,2.3299999999999996,0.6699999999999999,1.89875,1.47625,3.3205,4.55,1.41,3.7725,2.9975,27.544749999999993,32.83,15.36,30.355,26.22375,2024-03-04 00:00:00+00:00,2024-03-05 06:00:00+00:00,6
9.099164777331882,9.465052604675293,8.658112525939941,9.238073110580444,8.90810489654541,8.877155184745789,9.240521430969238,8.40257215499878,9.015629649162292,8.712103605270386,8.655145592159695,9.015990257263184,8.147031784057617,8.79318618774414,8.516102313995361,3.3205,4.55,1.41,3.7725,2.9975,27.544749999999993,32.83,15.36,30.355,26.22375,51.76899999999999,61.11,29.31,56.9375,49.45,2024-03-04 00:00:00+00:00,2024-03-05 06:30:00+00:00,6
8.877155184745789,9.240521430969238,8.40257215499878,9.015629649162292,8.712103605270386,8.655145592159695,9.015990257263184,8.147031784057617,8.79318618774414,8.516102313995361,8.296139127678341,8.680657863616943,7.8403239250183105,8.438639760017395,8.128191709518433,27.544749999999993,32.83,15.36,30.355,26.22375,51.76899999999999,61.11,29.31,56.9375,49.45,92.3195,117.785,59.41499999999999,100.0725,87.13375,2024-03-04 00:00:00+00:00,2024-03-05 07:00:00+00:00,7
8.655145592159695,9.015990257263184,8.147031784057617,8.79318618774414,8.516102313995361,8.296139127678341,8.680657863616943,7.8403239250183105,8.438639760017395,8.128191709518433,7.937132663196987,8.345325469970703,7.533616065979004,8.08409333229065,7.740281105041504,51.76899999999999,61.11,29.31,56.9375,49.45,92.3195,117.785,59.41499999999999,100.0725,87.13375,132.87,174.46,89.52,143.2075,124.81750000000001,2024-03-04 00:00:00+00:00,2024-03-05 07:30:00+00:00,7
8.296139127678341,8.680657863616943,7.8403239250183105,8.438639760017395,8.128191709518433,7.937132663196987,8.345325469970703,7.533616065979004,8.08409333229065,7.740281105041504,7.332586155997382,7.836836814880371,6.784426689147949,7.553525507450104,7.096428394317627,92.3195,117.785,59.41499999999999,100.0725,87.13375,132.87,174.46,89.52,143.2075,124.81750000000001,174.15675,234.365,111.06,189.53625,158.98125,2024-03-04 00:00:00+00:00,2024-03-05 08:00:00+00:00,8
7.937132663196987,8.345325469970703,7.533616065979004,8.08409333229065,7.740281105041504,7.332586155997382,7.836836814880371,6.784426689147949,7.553525507450104,7.096428394317627,6.728039648797777,7.328348159790039,6.0352373123168945,7.022957682609558,6.45257568359375,132.87,174.46,89.52,143.2075,124.81750000000001,174.15675,234.365,111.06,189.53625,158.98125,215.44349999999994,294.27,132.6,235.865,193.14499999999998,2024-03-04 00:00:00+00:00,2024-03-05 08:30:00+00:00,8
7.332586155997382,7.836836814880371,6.784426689147949,7.553525507450104,7.096428394317627,6.728039648797777,7.328348159790039,6.0352373123168945,7.022957682609558,6.45257568359375,5.99701820479499,6.680944204330444,5.319803237915039,6.344829261302948,5.663477420806885,174.15675,234.365,111.06,189.53625,158.98125,215.44349999999994,294.27,132.6,235.865,193.14499999999998,252.447,337.705,150.39,280.16375,219.94,2024-03-04 00:00:00+00:00,2024-03-05 09:00:00+00:00,9
6.728039648797777,7.328348159790039,6.0352373123168945,7.022957682609558,6.45257568359375,5.99701820479499,6.680944204330444,5.319803237915039,6.344829261302948,5.663477420806885,5.265996760792202,6.03354024887085,4.604369163513184,5.666700839996338,4.8743791580200195,215.44349999999994,294.27,132.6,235.865,193.14499999999998,252.447,337.705,150.39,280.16375,219.94,289.45050000000003,381.14,168.18,324.4625,246.735,2024-03-04 00:00:00+00:00,2024-03-05 09:30:00+00:00,9
5.99701820479499,6.680944204330444,5.319803237915039,6.344829261302948,5.663477420806885,5.265996760792202,6.03354024887085,4.604369163513184,5.666700839996338,4.8743791580200195,4.616604891088274,5.344375371932983,4.009935140609741,4.939974784851074,4.285077124834061,252.447,337.705,150.39,280.16375,219.94,289.45050000000003,381.14,168.18,324.4625,246.735,307.7375,402.36,195.85000000000002,349.52,265.96000000000004,2024-03-04 00:00:00+00:00,2024-03-05 10:00:00+00:00,10
5.265996760792202,6.03354024887085,4.604369163513184,5.666700839996338,4.8743791580200195,4.616604891088274,5.344375371932983,4.009935140609741,4.939974784851074,4.285077124834061,3.967213021384345,4.655210494995117,3.415501117706299,4.2132487297058105,3.695775091648102,289.45050000000003,381.14,168.18,324.4625,246.735,307.7375,402.36,195.85000000000002,349.52,265.96000000000004,326.0245,423.58,223.52,374.5775,285.185,2024-03-04 00:00:00+00:00,2024-03-05 10:30:00+00:00,10
4.616604891088274,5.344375371932983,4.009935140609741,4.939974784851074,4.285077124834061,3.967213021384345,4.655210494995117,3.415501117706299,4.2132487297058105,3.695775091648102,3.497640599807103,4.160408854484558,2.8950891494750977,3.7060489654541016,3.2402813732624054,307.7375,402.36,195.85000000000002,349.52,265.96000000000004,326.0245,423.58,223.52,374.5775,285.185,329.79025,421.575,243.825,376.23875,291.6125,2024-03-04 00:00:00+00:00,2024-03-05 11:00:00+00:00,11
3.967213021384345,4.655210494995117,3.415501117706299,4.2132487297058105,3.695775091648102,3.497640599807103,4.160408854484558,2.8950891494750977,3.7060489654541016,3.2402813732624054,3.0280681782298617,3.665607213973999,2.3746771812438965,3.1988492012023926,2.784787654876709,326.0245,423.58,223.52,374.5775,285.185,329.79025,421.575,243.825,376.23875,291.6125,333.55600000000004,419.57,264.13,377.9,298.04,2024-03-04 00:00:00+00:00,2024-03-05 11:30:00+00:00,11
3.497640599807103,4.160408854484558,2.8950891494750977,3.7060489654541016,3.2402813732624054,3.0280681782298617,3.665607213973999,2.3746771812438965,3.1988492012023926,2.784787654876709,2.696628510951996,3.361166477203369,1.9939855933189392,2.9244264662265778,2.372984007000923,329.79025,421.575,243.825,376.23875,291.6125,333.55600000000004,419.57,264.13,377.9,298.04,325.13825,393.9,266.555,361.7625,291.39750000000004,2024-03-04 00:00:00+00:00,2024-03-05 12:00:00+00:00,12
3.0280681782298617,3.665607213973999,2.3746771812438965,3.1988492012023926,2.784787654876709,2.696628510951996,3.361166477203369,1.9939855933189392,2.9244264662265778,2.372984007000923,2.36518884367413,3.0567257404327393,1.613294005393982,2.650003731250763,1.9611803591251373,333.55600000000004,419.57,264.13,377.9,298.04,325.13825,393.9,266.555,361.7625,291.39750000000004,316.7205,368.23,268.98,345.625,284.755,2024-03-04 00:00:00+00:00,2024-03-05 12:30:00+00:00,12
2.696628510951996,3.361166477203369,1.9939855933189392,2.9244264662265778,2.372984007000923,2.36518884367413,3.0567257404327393,1.613294005393982,2.650003731250763,1.9611803591251373,2.163613220055898,2.799521327018738,1.4947757124900818,2.4107301235198975,1.8319340199232101,325.13825,393.9,266.555,361.7625,291.39750000000004,316.7205,368.23,268.98,345.625,284.755,289.6935,334.3,239.16500000000002,315.75,263.01625,2024-03-04 00:00:00+00:00,2024-03-05 13:00:00+00:00,13
2.36518884367413,3.0567257404327393,1.613294005393982,2.650003731250763,1.9611803591251373,2.163613220055898,2.799521327018738,1.4947757124900818,2.4107301235198975,1.8319340199232101,1.9620375964376662,2.5423169136047363,1.3762574195861816,2.171456515789032,1.702687680721283,316.7205,368.23,268.98,345.625,284.755,289.6935,334.3,239.16500000000002,315.75,263.01625,262.6665,300.37,209.35,285.875,241.27749999999997,2024-03-04 00:00:00+00:00,2024-03-05 13:30:00+00:00,13
2.163613220055898,2.799521327018738,1.4947757124900818,2.4107301235198975,1.8319340199232101,1.9620375964376662,2.5423169136047363,1.3762574195861816,2.171456515789032,1.702687680721283,2.179736095998022,2.7656832933425903,1.5970798134803772,2.3456157743930817,1.9371705651283264,289.6935,334.3,239.16500000000002,315.75,263.01625,262.6665,300.37,209.35,285.875,241.27749999999997,225.39425,257.935,177.20499999999998,245.68875,206.63,2024-03-04 00:00:00+00:00,2024-03-05 14:00:00+00:00,14
1.9620375964376662,2.5423169136047363,1.3762574195861816,2.171456515789032,1.702687680721283,2.179736095998022,2.7656832933425903,1.5970798134803772,2.3456157743930817,1.9371705651283264,2.3974345955583782,2.9890496730804443,1.8179022073745728,2.5197750329971313,2.17165344953537,262.6665,300.37,209.35,285.875,241.27749999999997,225.39425,257.935,177.20499999999998,245.68875,206.63,188.122,215.5,145.06,205.5025,171.98250000000002,2024-03-04 00:00:00+00:00,2024-03-05 14:30:00+00:00,14
2.179736095998022,2.7656832933425903,1.5970798134803772,2.3456157743930817,1.9371705651283264,2.3974345955583782,2.9890496730804443,1.8179022073745728,2.5197750329971313,2.17165344953537,2.5386630677514606,3.1489369869232178,1.9121928811073303,2.810977041721344,2.223463296890259,225.39425,257.935,177.20499999999998,245.68875,206.63,188.122,215.5,145.06,205.5025,171.98250000000002,142.40625,162.905,109.345,155.25125,132.18125,2024-03-04 00:00:00+00:00,2024-03-05 15:00:00+00:00,15
2.3974345955583782,2.9890496730804443,1.8179022073745728,2.5197750329971313,2.17165344953537,2.5386630677514606,3.1489369869232178,1.9121928811073303,2.810977041721344,2.223463296890259,2.679891539944543,3.308824300765991,2.006483554840088,3.1021790504455566,2.2752731442451477,188.122,215.5,145.06,205.5025,171.98250000000002,142.40625,162.905,109.345,155.25125,132.18125,96.6905,110.31,73.63,105.0,92.38,2024-03-04 00:00:00+00:00,2024-03-05 15:30:00+00:00,15
2.5386630677514606,3.1489369869232178,1.9121928811073303,2.810977041721344,2.223463296890259,2.679891539944543,3.308824300765991,2.006483554840088,3.1021790504455566,2.2752731442451477,2.7536082433329687,3.2581539154052734,2.256402850151062,3.045934796333313,2.459981769323349,142.40625,162.905,109.345,155.25125,132.18125,96.6905,110.31,73.63,105.0,92.38,55.28475,63.875,41.559999999999995,60.46125,52.26625,2024-03-04 00:00:00+00:00,2024-03-05 16:00:00+00:00,16
2.679891539944543,3.308824300765991,2.006483554840088,3.1021790504455566,2.2752731442451477,2.7536082433329687,3.2581539154052734,2.256402850151062,3.045934796333313,2.459981769323349,2.827324946721395,3.2074835300445557,2.506322145462036,2.9896905422210693,2.6446903944015503,96.6905,110.31,73.63,105.0,92.38,55.28475,63.875,41.559999999999995,60.46125,52.26625,13.879000000000001,17.44,9.49,15.9225,12.1525,2024-03-04 00:00:00+00:00,2024-03-05 16:30:00+00:00,16
2.7536082433329687,3.2581539154052734,2.256402850151062,3.045934796333313,2.459981769323349,2.827324946721395,3.2074835300445557,2.506322145462036,2.9896905422210693,2.6446903944015503,2.9000955290264554,3.183097243309021,2.6854114532470703,3.0040527284145355,2.7849304378032684,55.28475,63.875,41.559999999999995,60.46125,52.26625,13.879000000000001,17.44,9.49,15.9225,12.1525,6.9437500000000005,8.865,4.615,8.0125,6.02375,2024-03-04 00:00:00+00:00,2024-03-05 17:00:00+00:00,17
2.827324946721395,3.2074835300445557,2.506322145462036,2.9896905422210693,2.6446903944015503,2.9000955290264554,3.183097243309021,2.6854114532470703,3.0040527284145355,2.7849304378032684,2.972866111331516,3.1587109565734863,2.8645007610321045,3.0184149146080017,2.9251704812049866,13.879000000000001,17.44,9.49,15.9225,12.1525,6.9437500000000005,8.865,4.615,8.0125,6.02375,0.008500000000000004,0.29,-0.26,0.10250000000000001,-0.10500000000000001,2024-03-04 00:00:00+00:00,2024-03-05 17:30:00+00:00,17
2.9000955290264554,3.183097243309021,2.6854114532470703,3.0040527284145355,2.7849304378032684,2.972866111331516,3.1587109565734863,2.8645007610321045,3.0184149146080017,2.9251704812049866,3.11230159468121,3.4889556169509888,2.8578011989593506,3.210507243871689,2.9958617091178894,6.9437500000000005,8.865,4.615,8.0125,6.02375,0.008500000000000004,0.29,-0.26,0.10250000000000001,-0.10500000000000001,0.010000000000000002,0.245,-0.245,0.11125,-0.0825,2024-03-04 00:00:00+00:00,2024-03-05 18:00:00+00:00,18
2.972866111331516,3.1587109565734863,2.8645007610321045,3.0184149146080017,2.9251704812049866,3.11230159468121,3.4889556169509888,2.8578011989593506,3.210507243871689,2.9958617091178894,3.2517370780309043,3.819200277328491,2.8511016368865967,3.402599573135376,3.0665529370307922,0.008500000000000004,0.29,-0.26,0.10250000000000001,-0.10500000000000001,0.010000000000000002,0.245,-0.245,0.11125,-0.0825,0.011499999999999998,0.2,-0.23,0.12,-0.06,2024-03-04 00:00:00+00:00,2024-03-05 18:30:00+00:00,18
3.11230159468121,3.4889556169509888,2.8578011989593506,3.210507243871689,2.9958617091178894,3.2517370780309043,3.819200277328491,2.8511016368865967,3.402599573135376,3.0665529370307922,3.366455846362644,3.981624722480774,2.7886123657226562,3.640768885612488,3.0586531162261963,0.010000000000000002,0.245,-0.245,0.11125,-0.0825,0.011499999999999998,0.2,-0.23,0.12,-0.06,0.004749999999999999,0.16,-0.185,0.08499999999999999,-0.05,2024-03-04 00:00:00+00:00,2024-03-05 19:00:00+00:00,19
3.2517370780309043,3.819200277328491,2.8511016368865967,3.402599573135376,3.0665529370307922,3.366455846362644,3.981624722480774,2.7886123657226562,3.640768885612488,3.0586531162261963,3.4811746146943836,4.144049167633057,2.726123094558716,3.8789381980895996,3.0507532954216003,0.011499999999999998,0.2,-0.23,0.12,-0.06,0.004749999999999999,0.16,-0.185,0.08499999999999999,-0.05,-0.0020000000000000005,0.12,-0.14,0.05,-0.04,2024-03-04 00:00:00+00:00,2024-03-05 19:30:00+00:00,19
3.366455846362644,3.981624722480774,2.7886123657226562,3.640768885612488,3.0586531162261963,3.4811746146943836,4.144049167633057,2.726123094558716,3.8789381980895996,3.0507532954216003,3.5053074989053936,4.016126751899719,2.8071638345718384,3.807356834411621,3.234896242618561,0.004749999999999999,0.16,-0.185,0.08499999999999999,-0.05,-0.0020000000000000005,0.12,-0.14,0.05,-0.04,0.0009999999999999996,0.125,-0.135,0.06625,-0.051250000000000004,2024-03-04 00:00:00+00:00,2024-03-05 20:00:00+00:00,20
3.4811746146943836,4.144049167633057,2.726123094558716,3.8789381980895996,3.0507532954216003,3.5053074989053936,4.016126751899719,2.8071638345718384,3.807356834411621,3.234896242618561,3.529440383116404,3.888204336166382,2.888204574584961,3.7357754707336426,3.4190391898155212,-0.0020000000000000005,0.12,-0.14,0.05,-0.04,0.0009999999999999996,0.125,-0.135,0.06625,-0.051250000000000004,0.004,0.13,-0.13,0.0825,-0.0625,2024-03-04 00:00:00+00:00,2024-03-05 20:30:00+00:00,20
3.5053074989053936,4.016126751899719,2.8071638345718384,3.807356834411621,3.234896242618561,3.529440383116404,3.888204336166382,2.888204574584961,3.7357754707336426,3.4190391898155212,3.5312105384137897,4.1286808252334595,2.828542113304138,3.72978538274765,3.421574681997299,0.0009999999999999996,0.125,-0.135,0.06625,-0.051250000000000004,0.004,0.13,-0.13,0.0825,-0.0625,0.008,0.14500000000000002,-0.14500000000000002,0.0825,-0.0625,2024-03-04 00:00:00+00:00,2024-03-05 21:00:00+00:00,21
3.529440383116404,3.888204336166382,2.888204574584961,3.7357754707336426,3.4190391898155212,3.5312105384137897,4.1286808252334595,2.828542113304138,3.72978538274765,3.421574681997299,3.532980693711175,4.369157314300537,2.7688796520233154,3.7237952947616577,3.424110174179077,0.004,0.13,-0.13,0.0825,-0.0625,0.008,0.14500000000000002,-0.14500000000000002,0.0825,-0.0625,0.012000000000000002,0.16,-0.16,0.0825,-0.0625,2024-03-04 00:00:00+00:00,2024-03-05 21:30:00+00:00,21
3.5312105384137897,4.1286808252334595,2.828542113304138,3.72978538274765,3.421574681997299,3.532980693711175,4.369157314300537,2.7688796520233154,3.7237952947616577,3.424110174179077,3.3860229121314154,4.454235553741455,2.7546865940093994,3.552422821521759,3.192849963903427,0.008,0.14500000000000002,-0.14500000000000002,0.0825,-0.0625,0.012000000000000002,0.16,-0.16,0.0825,-0.0625,0.011,0.16999999999999998,-0.13,0.06625,-0.0575,2024-03-04 00:00:00+00:00,2024-03-05 22:00:00+00:00,22
3.532980693711175,4.369157314300537,2.7688796520233154,3.7237952947616577,3.424110174179077,3.3860229121314154,4.454235553741455,2.7546865940093994,3.552422821521759,3.192849963903427,3.2390651305516562,4.539313793182373,2.7404935359954834,3.3810503482818604,2.961589753627777,0.012000000000000002,0.16,-0.16,0.0825,-0.0625,0.011,0.16999999999999998,-0.13,0.06625,-0.0575,0.009999999999999998,0.18,-0.1,0.05,-0.052500000000000005,2024-03-04 00:00:00+00:00,2024-03-05 22:30:00+00:00,22
