ws_100_t-1_dwd_1,ws_100_t-1_dwd_max,ws_100_t-1_dwd_min,ws_100_t-1_dwd_q75,ws_100_t-1_dwd_q25,ws_100_t_dwd_1,ws_100_t_dwd_max,ws_100_t_dwd_min,ws_100_t_dwd_q75,ws_100_t_dwd_q25,ws_100_t+1_dwd_1,ws_100_t+1_dwd_max,ws_100_t+1_dwd_min,ws_100_t+1_dwd_q75,ws_100_t+1_dwd_q25,rad_t-1_dwd,rad_t-1_dwd_max,rad_t-1_dwd_min,rad_t-1_dwd_q75,rad_t-1_dwd_q25,rad_t_dwd,rad_t_dwd_max,rad_t_dwd_min,rad_t_dwd_q75,rad_t_dwd_q25,rad_t+1_dwd,rad_t+1_dwd_max,rad_t+1_dwd_min,rad_t+1_dwd_q75,rad_t+1_dwd_q25,ref_datetime,valid_datetime,hours
9.182133502430386,9.514913082122803,8.782416343688965,9.349667429924011,9.018638491630554,9.304222848680284,9.64144515991211,9.069121360778809,9.438217163085938,9.17188286781311,9.351360466745165,9.60943078994751,9.165314197540283,9.444081902503967,9.246055841445923,0.004,0.095,-0.095,0.035,-0.025,0.003,0.1,-0.1,0.03,-0.025,0.0017500000000000005,0.095,-0.08,0.035,-0.0325,2024-02-19 00:00:00+00:00,2024-02-20 04:00:00+00:00,4
9.304222848680284,9.64144515991211,9.069121360778809,9.438217163085938,9.17188286781311,9.351360466745165,9.60943078994751,9.165314197540283,9.444081902503967,9.246055841445923,9.398498084810045,9.57741641998291,9.261507034301758,9.449946641921997,9.320228815078735,0.003,0.1,-0.1,0.03,-0.025,0.0017500000000000005,0.095,-0.08,0.035,-0.0325,0.0005000000000000009,0.09,-0.06,0.04,-0.04,2024-02-19 00:00:00+00:00,2024-02-20 04:30:00+00:00,4
9.351360466745165,9.60943078994751,9.165314197540283,9.444081902503967,9.246055841445923,9.398498084810045,9.57741641998291,9.261507034301758,9.449946641921997,9.320228815078735,9.690970818201702,9.965158462524414,9.442045211791992,9.810272574424744,9.544981479644775,0.0017500000000000005,0.095,-0.08,0.035,-0.0325,0.0005000000000000009,0.09,-0.06,0.04,-0.04,0.006250000000000002,0.095,-0.06,0.04125,-0.026250000000000002,2024-02-19 00:00:00+00:00,2024-02-20 05:00:00+00:00,5
9.398498084810045,9.57741641998291,9.261507034301758,9.449946641921997,9.320228815078735,9.690970818201702,9.965158462524414,9.442045211791992,9.810272574424744,9.544981479644775,9.983443551593357,10.352900505065918,9.622583389282227,10.17059850692749,9.769734144210815,0.0005000000000000009,0.09,-0.06,0.04,-0.04,0.006250000000000002,0.095,-0.06,0.04125,-0.026250000000000002,0.012000000000000004,0.1,-0.06,0.0425,-0.0125,2024-02-19 00:00:00+00:00,2024-02-20 05:30:00+00:00,5
9.690970818201702,9.965158462524414,9.442045211791992,9.810272574424744,9.544981479644775,9.983443551593357,10.352900505065918,9.622583389282227,10.17059850692749,9.769734144210815,10.397669858402676,10.74033784866333,10.05372953414917,10.567585706710815,10.212161779403687,0.006250000000000002,0.095,-0.06,0.04125,-0.026250000000000002,0.012000000000000004,0.1,-0.06,0.0425,-0.0125,9.089999999999998,11.504999999999999,7.450000000000001,9.793750000000001,8.332500000000001,2024-02-19 00:00:00+00:00,2024-02-20 06:00:00+00:00,6
9.983443551593357,10.352900505065918,9.622583389282227,10.17059850692749,9.769734144210815,10.397669858402676,10.74033784866333,10.05372953414917,10.567585706710815,10.212161779403687,10.811896165211996,11.127775192260742,10.484875679016113,10.96457290649414,10.654589414596558,0.012000000000000004,0.1,-0.06,0.0425,-0.0125,9.089999999999998,11.504999999999999,7.450000000000001,9.793750000000001,8.332500000000001,18.167999999999996,22.91,14.96,19.545,16.677500000000002,2024-02-19 00:00:00+00:00,2024-02-20 06:30:00+00:00,6
10.397669858402676,10.74033784866333,10.05372953414917,10.567585706710815,10.212161779403687,10.811896165211996,11.127775192260742,10.484875679016113,10.96457290649414,10.654589414596558,11.376451147927177,11.664064884185791,11.08200454711914,11.50667929649353,11.235686540603638,9.089999999999998,11.504999999999999,7.450000000000001,9.793750000000001,8.332500000000001,18.167999999999996,22.91,14.96,19.545,16.677500000000002,50.14975000000001,57.425,41.265,53.4375,47.455,2024-02-19 00:00:00+00:00,2024-02-20 07:00:00+00:00,7
10.811896165211996,11.127775192260742,10.484875679016113,10.96457290649414,10.654589414596558,11.376451147927177,11.664064884185791,11.08200454711914,11.50667929649353,11.235686540603638,11.94100613064236,12.20035457611084,11.679133415222168,12.04878568649292,11.816783666610718,18.167999999999996,22.91,14.96,19.545,16.677500000000002,50.14975000000001,57.425,41.265,53.4375,47.455,82.13150000000002,91.94,67.57,87.33,78.2325,2024-02-19 00:00:00+00:00,2024-02-20 07:30:00+00:00,7
11.376451147927177,11.664064884185791,11.08200454711914,11.50667929649353,11.235686540603638,11.94100613064236,12.20035457611084,11.679133415222168,12.04878568649292,11.816783666610718,12.242746273676554,12.79448652267456,11.830049991607666,12.432826519012451,12.0361248254776,50.14975000000001,57.425,41.265,53.4375,47.455,82.13150000000002,91.94,67.57,87.33,78.2325,120.22725000000001,138.985,101.55499999999999,128.495,113.0325,2024-02-19 00:00:00+00:00,2024-02-20 08:00:00+00:00,8
11.94100613064236,12.20035457611084,11.679133415222168,12.04878568649292,11.816783666610718,12.242746273676554,12.79448652267456,11.830049991607666,12.432826519012451,12.0361248254776,12.544486416710747,13.388618469238281,11.980966567993164,12.816867351531982,12.255465984344482,82.13150000000002,91.94,67.57,87.33,78.2325,120.22725000000001,138.985,101.55499999999999,128.495,113.0325,158.323,186.03,135.54,169.66,147.83249999999998,2024-02-19 00:00:00+00:00,2024-02-20 08:30:00+00:00,8
12.242746273676554,12.79448652267456,11.830049991607666,12.432826519012451,12.0361248254776,12.544486416710747,13.388618469238281,11.980966567993164,12.816867351531982,12.255465984344482,12.976950605710346,13.70168399810791,12.300848960876465,13.309632539749146,12.645593643188477,120.22725000000001,138.985,101.55499999999999,128.495,113.0325,158.323,186.03,135.54,169.66,147.83249999999998,182.69525000000002,205.84,150.14,193.13875000000002,174.90375,2024-02-19 00:00:00+00:00,2024-02-20 09:00:00+00:00,9
12.544486416710747,13.388618469238281,11.980966567993164,12.816867351531982,12.255465984344482,12.976950605710346,13.70168399810791,12.300848960876465,13.309632539749146,12.645593643188477,13.409414794709948,14.014749526977539,12.620731353759766,13.802397727966309,13.03572130203247,158.323,186.03,135.54,169.66,147.83249999999998,182.69525000000002,205.84,150.14,193.13875000000002,174.90375,207.06750000000002,225.65,164.74,216.6175,201.97500000000002,2024-02-19 00:00:00+00:00,2024-02-20 09:30:00+00:00,9
12.976950605710346,13.70168399810791,12.300848960876465,13.309632539749146,12.645593643188477,13.409414794709948,14.014749526977539,12.620731353759766,13.802397727966309,13.03572130203247,13.3272768523958,13.953025817871094,12.658240795135498,13.599366068840027,13.090372800827026,182.69525000000002,205.84,150.14,193.13875000000002,174.90375,207.06750000000002,225.65,164.74,216.6175,201.97500000000002,218.97425000000004,249.82,170.055,229.595,211.68125,2024-02-19 00:00:00+00:00,2024-02-20 10:00:00+00:00,10
13.409414794709948,14.014749526977539,12.620731353759766,13.802397727966309,13.03572130203247,13.3272768523958,13.953025817871094,12.658240795135498,13.599366068840027,13.090372800827026,13.245138910081652,13.891302108764648,12.69575023651123,13.396334409713745,13.145024299621582,207.06750000000002,225.65,164.74,216.6175,201.97500000000002,218.97425000000004,249.82,170.055,229.595,211.68125,230.88100000000003,273.99,175.37,242.5725,221.3875,2024-02-19 00:00:00+00:00,2024-02-20 10:30:00+00:00,10
13.3272768523958,13.953025817871094,12.658240795135498,13.599366068840027,13.090372800827026,13.245138910081652,13.891302108764648,12.69575023651123,13.396334409713745,13.145024299621582,13.349350783560011,14.129026412963867,12.52977705001831,13.6478773355484,13.121521711349487,218.97425000000004,249.82,170.055,229.595,211.68125,230.88100000000003,273.99,175.37,242.5725,221.3875,219.476,264.62,158.925,238.365,197.62625,2024-02-19 00:00:00+00:00,2024-02-20 11:00:00+00:00,11
13.245138910081652,13.891302108764648,12.69575023651123,13.396334409713745,13.145024299621582,13.349350783560011,14.129026412963867,12.52977705001831,13.6478773355484,13.121521711349487,13.45356265703837,14.366750717163086,12.36380386352539,13.899420261383057,13.098019123077393,230.88100000000003,273.99,175.37,242.5725,221.3875,219.476,264.62,158.925,238.365,197.62625,208.071,255.25,142.48,234.1575,173.865,2024-02-19 00:00:00+00:00,2024-02-20 11:30:00+00:00,11
13.349350783560011,14.129026412963867,12.52977705001831,13.6478773355484,13.121521711349487,13.45356265703837,14.366750717163086,12.36380386352539,13.899420261383057,13.098019123077393,14.018883400493198,15.159151554107666,12.713263034820557,14.418960094451904,13.66128659248352,219.476,264.62,158.925,238.365,197.62625,208.071,255.25,142.48,234.1575,173.865,178.7865,232.89,129.16,197.33499999999998,154.34,2024-02-19 00:00:00+00:00,2024-02-20 12:00:00+00:00,12
13.45356265703837,14.366750717163086,12.36380386352539,13.899420261383057,13.098019123077393,14.018883400493198,15.159151554107666,12.713263034820557,14.418960094451904,13.66128659248352,14.584204143948025,15.951552391052246,13.062722206115723,14.938499927520752,14.224554061889648,208.071,255.25,142.48,234.1575,173.865,178.7865,232.89,129.16,197.33499999999998,154.34,149.502,210.53,115.84,160.5125,134.815,2024-02-19 00:00:00+00:00,2024-02-20 12:30:00+00:00,12
14.018883400493198,15.159151554107666,12.713263034820557,14.418960094451904,13.66128659248352,14.584204143948025,15.951552391052246,13.062722206115723,14.938499927520752,14.224554061889648,14.766169349352518,15.64102029800415,13.843750476837158,15.047330141067505,14.484160900115967,178.7865,232.89,129.16,197.33499999999998,154.34,149.502,210.53,115.84,160.5125,134.815,127.13499999999999,177.10500000000002,87.34,140.51875,112.31625,2024-02-19 00:00:00+00:00,2024-02-20 13:00:00+00:00,13
14.584204143948025,15.951552391052246,13.062722206115723,14.938499927520752,14.224554061889648,14.766169349352518,15.64102029800415,13.843750476837158,15.047330141067505,14.484160900115967,14.948134554757011,15.330488204956055,14.624778747558594,15.156160354614258,14.743767738342285,149.502,210.53,115.84,160.5125,134.815,127.13499999999999,177.10500000000002,87.34,140.51875,112.31625,104.76799999999999,143.68,58.84,120.525,89.8175,2024-02-19 00:00:00+00:00,2024-02-20 13:30:00+00:00,13
14.766169349352518,15.64102029800415,13.843750476837158,15.047330141067505,14.484160900115967,14.948134554757011,15.330488204956055,14.624778747558594,15.156160354614258,14.743767738342285,15.382129682434929,15.904194831848145,14.876195907592773,15.617040395736694,15.148064136505127,127.13499999999999,177.10500000000002,87.34,140.51875,112.31625,104.76799999999999,143.68,58.84,120.525,89.8175,88.62875,119.99000000000001,56.32,100.32124999999999,76.50999999999999,2024-02-19 00:00:00+00:00,2024-02-20 14:00:00+00:00,14
14.948134554757011,15.330488204956055,14.624778747558594,15.156160354614258,14.743767738342285,15.382129682434929,15.904194831848145,14.876195907592773,15.617040395736694,15.148064136505127,15.816124810112846,16.477901458740234,15.127613067626953,16.07792043685913,15.552360534667969,104.76799999999999,143.68,58.84,120.525,89.8175,88.62875,119.99000000000001,56.32,100.32124999999999,76.50999999999999,72.4895,96.3,53.8,80.11749999999999,63.2025,2024-02-19 00:00:00+00:00,2024-02-20 14:30:00+00:00,14
15.382129682434929,15.904194831848145,14.876195907592773,15.617040395736694,15.148064136505127,15.816124810112846,16.477901458740234,15.127613067626953,16.07792043685913,15.552360534667969,15.674854225582546,16.344600677490234,15.21185827255249,15.858409523963928,15.4602609872818,88.62875,119.99000000000001,56.32,100.32124999999999,76.50999999999999,72.4895,96.3,53.8,80.11749999999999,63.2025,49.64125,66.24,35.004999999999995,54.756249999999994,43.5625,2024-02-19 00:00:00+00:00,2024-02-20 15:00:00+00:00,15
15.816124810112846,16.477901458740234,15.127613067626953,16.07792043685913,15.552360534667969,15.674854225582546,16.344600677490234,15.21185827255249,15.858409523963928,15.4602609872818,15.533583641052246,16.211299896240234,15.296103477478027,15.638898611068726,15.36816143989563,72.4895,96.3,53.8,80.11749999999999,63.2025,49.64125,66.24,35.004999999999995,54.756249999999994,43.5625,26.793,36.18,16.21,29.395,23.9225,2024-02-19 00:00:00+00:00,2024-02-20 15:30:00+00:00,15
15.674854225582546,16.344600677490234,15.21185827255249,15.858409523963928,15.4602609872818,15.533583641052246,16.211299896240234,15.296103477478027,15.638898611068726,15.36816143989563,16.31307201915317,17.178159713745117,15.880795955657959,16.647523760795593,15.979211688041687,49.64125,66.24,35.004999999999995,54.756249999999994,43.5625,26.793,36.18,16.21,29.395,23.9225,13.7875,18.835,8.165000000000001,15.22125,12.17375,2024-02-19 00:00:00+00:00,2024-02-20 16:00:00+00:00,16
15.533583641052246,16.211299896240234,15.296103477478027,15.638898611068726,15.36816143989563,16.31307201915317,17.178159713745117,15.880795955657959,16.647523760795593,15.979211688041687,17.092560397254097,18.14501953125,16.46548843383789,17.65614891052246,16.590261936187744,26.793,36.18,16.21,29.395,23.9225,13.7875,18.835,8.165000000000001,15.22125,12.17375,0.782,1.49,0.12,1.0474999999999999,0.425,2024-02-19 00:00:00+00:00,2024-02-20 16:30:00+00:00,16
16.31307201915317,17.178159713745117,15.880795955657959,16.647523760795593,15.979211688041687,17.092560397254097,18.14501953125,16.46548843383789,17.65614891052246,16.590261936187744,17.14861019452413,18.126956939697266,16.43461036682129,17.55432677268982,16.755780458450317,13.7875,18.835,8.165000000000001,15.22125,12.17375,0.782,1.49,0.12,1.0474999999999999,0.425,0.3925,0.825,-0.020000000000000018,0.565,0.1775,2024-02-19 00:00:00+00:00,2024-02-20 17:00:00+00:00,17
17.092560397254097,18.14501953125,16.46548843383789,17.65614891052246,16.590261936187744,17.14861019452413,18.126956939697266,16.43461036682129,17.55432677268982,16.755780458450317,17.204659991794163,18.10889434814453,16.403732299804688,17.452504634857178,16.92129898071289,0.782,1.49,0.12,1.0474999999999999,0.425,0.3925,0.825,-0.020000000000000018,0.565,0.1775,0.0029999999999999983,0.16,-0.16,0.0825,-0.07,2024-02-19 00:00:00+00:00,2024-02-20 17:30:00+00:00,17
17.14861019452413,18.126956939697266,16.43461036682129,17.55432677268982,16.755780458450317,17.204659991794163,18.10889434814453,16.403732299804688,17.452504634857178,16.92129898071289,16.843162099520363,17.626410484313965,16.128393173217773,17.197702169418335,16.44833278656006,0.3925,0.825,-0.020000000000000018,0.565,0.1775,0.0029999999999999983,0.16,-0.16,0.0825,-0.07,0.002749999999999999,0.14500000000000002,-0.15000000000000002,0.06875,-0.058750000000000004,2024-02-19 00:00:00+00:00,2024-02-20 18:00:00+00:00,18
17.204659991794163,18.10889434814453,16.403732299804688,17.452504634857178,16.92129898071289,16.843162099520363,17.626410484313965,16.128393173217773,17.197702169418335,16.44833278656006,16.481664207246567,17.1439266204834,15.85305404663086,16.942899703979492,15.975366592407227,0.0029999999999999983,0.16,-0.16,0.0825,-0.07,0.002749999999999999,0.14500000000000002,-0.15000000000000002,0.06875,-0.058750000000000004,0.0024999999999999996,0.13,-0.14,0.05500000000000001,-0.0475,2024-02-19 00:00:00+00:00,2024-02-20 18:30:00+00:00,18
16.843162099520363,17.626410484313965,16.128393173217773,17.197702169418335,16.44833278656006,16.481664207246567,17.1439266204834,15.85305404663086,16.942899703979492,15.975366592407227,15.746130612161423,16.704551696777344,14.48339319229126,16.294551730155945,15.196473360061646,0.002749999999999999,0.14500000000000002,-0.15000000000000002,0.06875,-0.058750000000000004,0.0024999999999999996,0.13,-0.14,0.05500000000000001,-0.0475,0.009500000000000001,0.12,-0.135,0.053750000000000006,-0.03125,2024-02-19 00:00:00+00:00,2024-02-20 19:00:00+00:00,19
16.481664207246567,17.1439266204834,15.85305404663086,16.942899703979492,15.975366592407227,15.746130612161423,16.704551696777344,14.48339319229126,16.294551730155945,15.196473360061646,15.01059701707628,16.26517677307129,13.11373233795166,15.646203756332397,14.417580127716064,0.0024999999999999996,0.13,-0.14,0.05500000000000001,-0.0475,0.009500000000000001,0.12,-0.135,0.053750000000000006,-0.03125,0.0165,0.11,-0.13,0.052500000000000005,-0.015,2024-02-19 00:00:00+00:00,2024-02-20 19:30:00+00:00,19
15.746130612161423,16.704551696777344,14.48339319229126,16.294551730155945,15.196473360061646,15.01059701707628,16.26517677307129,13.11373233795166,15.646203756332397,14.417580127716064,13.48284027311537,14.704603672027588,12.091288089752197,13.998079419136047,12.958879232406616,0.009500000000000001,0.12,-0.135,0.053750000000000006,-0.03125,0.0165,0.11,-0.13,0.052500000000000005,-0.015,-0.013749999999999998,0.1,-0.14,0.026250000000000002,-0.05375,2024-02-19 00:00:00+00:00,2024-02-20 20:00:00+00:00,20
15.01059701707628,16.26517677307129,13.11373233795166,15.646203756332397,14.417580127716064,13.48284027311537,14.704603672027588,12.091288089752197,13.998079419136047,12.958879232406616,11.955083529154459,13.144030570983887,11.068843841552734,12.349955081939697,11.500178337097168,0.0165,0.11,-0.13,0.052500000000000005,-0.015,-0.013749999999999998,0.1,-0.14,0.026250000000000002,-0.05375,-0.044,0.09,-0.15,0.0,-0.0925,2024-02-19 00:00:00+00:00,2024-02-20 20:30:00+00:00,20
13.48284027311537,14.704603672027588,12.091288089752197,13.998079419136047,12.958879232406616,11.955083529154459,13.144030570983887,11.068843841552734,12.349955081939697,11.500178337097168,11.277261005507576,12.15470027923584,10.480175971984863,11.5830796957016,10.954121947288513,-0.013749999999999998,0.1,-0.14,0.026250000000000002,-0.05375,-0.044,0.09,-0.15,0.0,-0.0925,-0.003500000000000003,0.12,-0.11499999999999999,0.045,-0.0625,2024-02-19 00:00:00+00:00,2024-02-20 21:00:00+00:00,21
11.955083529154459,13.144030570983887,11.068843841552734,12.349955081939697,11.500178337097168,11.277261005507576,12.15470027923584,10.480175971984863,11.5830796957016,10.954121947288513,10.599438481860691,11.165369987487793,9.891508102416992,10.816204309463501,10.408065557479858,-0.044,0.09,-0.15,0.0,-0.0925,-0.003500000000000003,0.12,-0.11499999999999999,0.045,-0.0625,0.037,0.15,-0.08,0.09,-0.0325,2024-02-19 00:00:00+00:00,2024-02-20 21:30:00+00:00,21
11.277261005507576,12.15470027923584,10.480175971984863,11.5830796957016,10.954121947288513,10.599438481860691,11.165369987487793,9.891508102416992,10.816204309463501,10.408065557479858,10.151012354426914,10.610355377197266,9.483380794525146,10.349851608276367,9.978567361831665,-0.003500000000000003,0.12,-0.11499999999999999,0.045,-0.0625,0.037,0.15,-0.08,0.09,-0.0325,0.01125,0.14,-0.13,0.06625,-0.043750000000000004,2024-02-19 00:00:00+00:00,2024-02-20 22:00:00+00:00,22
10.599438481860691,11.165369987487793,9.891508102416992,10.816204309463501,10.408065557479858,10.151012354426914,10.610355377197266,9.483380794525146,10.349851608276367,9.978567361831665,9.702586226993137,10.055340766906738,9.0752534866333,9.883498907089233,9.549069166183472,0.037,0.15,-0.08,0.09,-0.0325,0.01125,0.14,-0.13,0.06625,-0.043750000000000004,-0.014499999999999999,0.13,-0.18,0.0425,-0.05500000000000001,2024-02-19 00:00:00+00:00,2024-02-20 22:30:00+00:00,22
