ws_100_t-1_dwd_1,ws_100_t-1_dwd_max,ws_100_t-1_dwd_min,ws_100_t-1_dwd_q75,ws_100_t-1_dwd_q25,ws_100_t_dwd_1,ws_100_t_dwd_max,ws_100_t_dwd_min,ws_100_t_dwd_q75,ws_100_t_dwd_q25,ws_100_t+1_dwd_1,ws_100_t+1_dwd_max,ws_100_t+1_dwd_min,ws_100_t+1_dwd_q75,ws_100_t+1_dwd_q25,rad_t-1_dwd,rad_t-1_dwd_max,rad_t-1_dwd_min,rad_t-1_dwd_q75,rad_t-1_dwd_q25,rad_t_dwd,rad_t_dwd_max,rad_t_dwd_min,rad_t_dwd_q75,rad_t_dwd_q25,rad_t+1_dwd,rad_t+1_dwd_max,rad_t+1_dwd_min,rad_t+1_dwd_q75,rad_t+1_dwd_q25,ref_datetime,valid_datetime,hours
13.687591632207235,14.173388481140137,12.82916259765625,13.929843664169312,13.59924602508545,13.735720978842842,14.370378017425537,12.905584812164307,14.05999755859375,13.517148494720459,13.783850325478447,14.567367553710938,12.982007026672363,14.190151453018188,13.435050964355469,0.12399999999999997,0.32,-0.03,0.2,0.0425,12.959750000000003,16.015,8.47,14.44125,11.6425,25.795500000000004,31.71,16.97,28.6825,23.2425,2024-02-25 00:00:00+00:00,2024-02-26 06:30:00+00:00,6
13.735720978842842,14.370378017425537,12.905584812164307,14.05999755859375,13.517148494720459,13.783850325478447,14.567367553710938,12.982007026672363,14.190151453018188,13.435050964355469,13.822658207681442,14.492384433746338,13.027353763580322,14.18426501750946,13.487481355667114,12.959750000000003,16.015,8.47,14.44125,11.6425,25.795500000000004,31.71,16.97,28.6825,23.2425,55.502250000000004,64.41999999999999,44.464999999999996,60.09125,51.76375,2024-02-25 00:00:00+00:00,2024-02-26 07:00:00+00:00,7
13.783850325478447,14.567367553710938,12.982007026672363,14.190151453018188,13.435050964355469,13.822658207681442,14.492384433746338,13.027353763580322,14.18426501750946,13.487481355667114,13.86146608988444,14.417401313781738,13.072700500488281,14.178378582000732,13.53991174697876,25.795500000000004,31.71,16.97,28.6825,23.2425,55.502250000000004,64.41999999999999,44.464999999999996,60.09125,51.76375,85.209,97.13,71.96,91.5,80.285,2024-02-25 00:00:00+00:00,2024-02-26 07:30:00+00:00,7
13.822658207681442,14.492384433746338,13.027353763580322,14.18426501750946,13.487481355667114,13.86146608988444,14.417401313781738,13.072700500488281,14.178378582000732,13.53991174697876,13.897137535942925,14.478569984436035,13.112205982208252,14.133693218231201,13.676526308059692,55.502250000000004,64.41999999999999,44.464999999999996,60.09125,51.76375,85.209,97.13,71.96,91.5,80.285,115.94475,134.82,97.365,125.1425,107.90624999999999,2024-02-25 00:00:00+00:00,2024-02-26 08:00:00+00:00,8
13.86146608988444,14.417401313781738,13.072700500488281,14.178378582000732,13.53991174697876,13.897137535942925,14.478569984436035,13.112205982208252,14.133693218231201,13.676526308059692,13.932808982001411,14.539738655090332,13.151711463928223,14.08900785446167,13.813140869140625,85.209,97.13,71.96,91.5,80.285,115.94475,134.82,97.365,125.1425,107.90624999999999,146.6805,172.51,122.77,158.785,135.52749999999997,2024-02-25 00:00:00+00:00,2024-02-26 08:30:00+00:00,8
13.897137535942925,14.478569984436035,13.112205982208252,14.133693218231201,13.676526308059692,13.932808982001411,14.539738655090332,13.151711463928223,14.08900785446167,13.813140869140625,13.769617994626364,14.415918827056885,13.06202507019043,13.998016238212585,13.58761739730835,115.94475,134.82,97.365,125.1425,107.90624999999999,146.6805,172.51,122.77,158.785,135.52749999999997,179.76524999999998,218.81,151.115,190.0075,163.87624999999997,2024-02-25 00:00:00+00:00,2024-02-26 09:00:00+00:00,9
13.932808982001411,14.539738655090332,13.151711463928223,14.08900785446167,13.813140869140625,13.769617994626364,14.415918827056885,13.06202507019043,13.998016238212585,13.58761739730835,13.606427007251316,14.292098999023438,12.972338676452637,13.907024621963501,13.362093925476074,146.6805,172.51,122.77,158.785,135.52749999999997,179.76524999999998,218.81,151.115,190.0075,163.87624999999997,212.85,265.11,179.46,221.23,192.225,2024-02-25 00:00:00+00:00,2024-02-26 09:30:00+00:00,9
13.769617994626364,14.415918827056885,13.06202507019043,13.998016238212585,13.58761739730835,13.606427007251316,14.292098999023438,12.972338676452637,13.907024621963501,13.362093925476074,13.3696491850747,13.95731258392334,12.84643840789795,13.61449921131134,13.145376682281494,179.76524999999998,218.81,151.115,190.0075,163.87624999999997,212.85,265.11,179.46,221.23,192.225,235.92624999999998,294.005,191.25,253.37374999999997,212.00625,2024-02-25 00:00:00+00:00,2024-02-26 10:00:00+00:00,10
13.606427007251316,14.292098999023438,12.972338676452637,13.907024621963501,13.362093925476074,13.3696491850747,13.95731258392334,12.84643840789795,13.61449921131134,13.145376682281494,13.132871362898085,13.622526168823242,12.720538139343262,13.32197380065918,12.928659439086914,212.85,265.11,179.46,221.23,192.225,235.92624999999998,294.005,191.25,253.37374999999997,212.00625,259.00249999999994,322.9,203.04,285.5175,231.7875,2024-02-25 00:00:00+00:00,2024-02-26 10:30:00+00:00,10
13.3696491850747,13.95731258392334,12.84643840789795,13.61449921131134,13.145376682281494,13.132871362898085,13.622526168823242,12.720538139343262,13.32197380065918,12.928659439086914,12.832769499884712,13.467004299163818,12.292948722839355,13.06351351737976,12.60163927078247,235.92624999999998,294.005,191.25,253.37374999999997,212.00625,259.00249999999994,322.9,203.04,285.5175,231.7875,261.93649999999997,324.945,210.14,289.1975,231.89125,2024-02-25 00:00:00+00:00,2024-02-26 11:00:00+00:00,11
13.132871362898085,13.622526168823242,12.720538139343262,13.32197380065918,12.928659439086914,12.832769499884712,13.467004299163818,12.292948722839355,13.06351351737976,12.60163927078247,12.532667636871338,13.311482429504395,11.86535930633545,12.805053234100342,12.274619102478027,259.00249999999994,322.9,203.04,285.5175,231.7875,261.93649999999997,324.945,210.14,289.1975,231.89125,264.8705,326.99,217.24,292.8775,231.995,2024-02-25 00:00:00+00:00,2024-02-26 11:30:00+00:00,11
12.832769499884712,13.467004299163818,12.292948722839355,13.06351351737976,12.60163927078247,12.532667636871338,13.311482429504395,11.86535930633545,12.805053234100342,12.274619102478027,12.208456052674187,13.045870780944824,11.551917552947998,12.502935767173767,11.936848163604736,261.93649999999997,324.945,210.14,289.1975,231.89125,264.8705,326.99,217.24,292.8775,231.995,261.162,319.295,208.27,285.2625,237.09375,2024-02-25 00:00:00+00:00,2024-02-26 12:00:00+00:00,12
12.532667636871338,13.311482429504395,11.86535930633545,12.805053234100342,12.274619102478027,12.208456052674187,13.045870780944824,11.551917552947998,12.502935767173767,11.936848163604736,11.884244468477037,12.780259132385254,11.238475799560547,12.200818300247192,11.599077224731445,264.8705,326.99,217.24,292.8775,231.995,261.162,319.295,208.27,285.2625,237.09375,257.45349999999996,311.6,199.3,277.6475,242.1925,2024-02-25 00:00:00+00:00,2024-02-26 12:30:00+00:00,12
12.208456052674187,13.045870780944824,11.551917552947998,12.502935767173767,11.936848163604736,11.884244468477037,12.780259132385254,11.238475799560547,12.200818300247192,11.599077224731445,11.736267500453526,12.5223388671875,11.115274429321289,12.013550639152527,11.488409519195557,261.162,319.295,208.27,285.2625,237.09375,257.45349999999996,311.6,199.3,277.6475,242.1925,236.98125,284.11,187.15,254.97375,221.625,2024-02-25 00:00:00+00:00,2024-02-26 13:00:00+00:00,13
11.884244468477037,12.780259132385254,11.238475799560547,12.200818300247192,11.599077224731445,11.736267500453526,12.5223388671875,11.115274429321289,12.013550639152527,11.488409519195557,11.588290532430014,12.264418601989746,10.992073059082031,11.826282978057861,11.377741813659668,257.45349999999996,311.6,199.3,277.6475,242.1925,236.98125,284.11,187.15,254.97375,221.625,216.50900000000001,256.62,175.0,232.3,201.0575,2024-02-25 00:00:00+00:00,2024-02-26 13:30:00+00:00,13
11.736267500453526,12.5223388671875,11.115274429321289,12.013550639152527,11.488409519195557,11.588290532430014,12.264418601989746,10.992073059082031,11.826282978057861,11.377741813659668,11.679080128669739,12.292321681976318,11.024928569793701,11.975677371025085,11.454745769500732,236.98125,284.11,187.15,254.97375,221.625,216.50900000000001,256.62,175.0,232.3,201.0575,183.61275,211.3,147.88,196.38875000000002,172.25625,2024-02-25 00:00:00+00:00,2024-02-26 14:00:00+00:00,14
11.588290532430014,12.264418601989746,10.992073059082031,11.826282978057861,11.377741813659668,11.679080128669739,12.292321681976318,11.024928569793701,11.975677371025085,11.454745769500732,11.769869724909464,12.32022476196289,11.057784080505371,12.12507176399231,11.531749725341797,216.50900000000001,256.62,175.0,232.3,201.0575,183.61275,211.3,147.88,196.38875000000002,172.25625,150.71650000000002,165.98,120.76,160.47750000000002,143.45499999999998,2024-02-25 00:00:00+00:00,2024-02-26 14:30:00+00:00,14
11.679080128669739,12.292321681976318,11.024928569793701,11.975677371025085,11.454745769500732,11.769869724909464,12.32022476196289,11.057784080505371,12.12507176399231,11.531749725341797,11.74427420563168,12.198688983917236,11.153620719909668,12.03117311000824,11.495843887329102,183.61275,211.3,147.88,196.38875000000002,172.25625,150.71650000000002,165.98,120.76,160.47750000000002,143.45499999999998,107.69125000000003,121.14999999999999,85.11,115.14250000000001,102.41624999999999,2024-02-25 00:00:00+00:00,2024-02-26 15:00:00+00:00,15
11.769869724909464,12.32022476196289,11.057784080505371,12.12507176399231,11.531749725341797,11.74427420563168,12.198688983917236,11.153620719909668,12.03117311000824,11.495843887329102,11.718678686353895,12.077153205871582,11.249457359313965,11.93727445602417,11.459938049316406,150.71650000000002,165.98,120.76,160.47750000000002,143.45499999999998,107.69125000000003,121.14999999999999,85.11,115.14250000000001,102.41624999999999,64.66600000000001,76.32,49.46,69.8075,61.377500000000005,2024-02-25 00:00:00+00:00,2024-02-26 15:30:00+00:00,15
11.74427420563168,12.198688983917236,11.153620719909668,12.03117311000824,11.495843887329102,11.718678686353895,12.077153205871582,11.249457359313965,11.93727445602417,11.459938049316406,11.232464379734463,11.968400001525879,10.273856163024902,11.717285513877869,10.778461456298828,107.69125000000003,121.14999999999999,85.11,115.14250000000001,102.41624999999999,64.66600000000001,76.32,49.46,69.8075,61.377500000000005,34.444250000000004,41.425,26.115000000000002,37.36375,32.3425,2024-02-25 00:00:00+00:00,2024-02-26 16:00:00+00:00,16
11.718678686353895,12.077153205871582,11.249457359313965,11.93727445602417,11.459938049316406,11.232464379734463,11.968400001525879,10.273856163024902,11.717285513877869,10.778461456298828,10.74625007311503,11.859646797180176,9.29825496673584,11.497296571731567,10.09698486328125,64.66600000000001,76.32,49.46,69.8075,61.377500000000005,34.444250000000004,41.425,26.115000000000002,37.36375,32.3425,4.2225,6.53,2.77,4.92,3.3075,2024-02-25 00:00:00+00:00,2024-02-26 16:30:00+00:00,16
11.232464379734463,11.968400001525879,10.273856163024902,11.717285513877869,10.778461456298828,10.74625007311503,11.859646797180176,9.29825496673584,11.497296571731567,10.09698486328125,10.183969563908047,11.144948482513428,9.057267189025879,10.770965695381165,9.669764041900635,34.444250000000004,41.425,26.115000000000002,37.36375,32.3425,4.2225,6.53,2.77,4.92,3.3075,2.1125000000000003,3.335,1.31,2.4875,1.6175000000000002,2024-02-25 00:00:00+00:00,2024-02-26 17:00:00+00:00,17
10.74625007311503,11.859646797180176,9.29825496673584,11.497296571731567,10.09698486328125,10.183969563908047,11.144948482513428,9.057267189025879,10.770965695381165,9.669764041900635,9.621689054701063,10.43025016784668,8.816279411315918,10.044634819030762,9.24254322052002,4.2225,6.53,2.77,4.92,3.3075,2.1125000000000003,3.335,1.31,2.4875,1.6175000000000002,0.0025000000000000027,0.14,-0.15,0.05500000000000001,-0.07250000000000001,2024-02-25 00:00:00+00:00,2024-02-26 17:30:00+00:00,17
10.183969563908047,11.144948482513428,9.057267189025879,10.770965695381165,9.669764041900635,9.621689054701063,10.43025016784668,8.816279411315918,10.044634819030762,9.24254322052002,9.247437119483948,9.9755220413208,8.644625186920166,9.547063708305359,8.934035301208496,2.1125000000000003,3.335,1.31,2.4875,1.6175000000000002,0.0025000000000000027,0.14,-0.15,0.05500000000000001,-0.07250000000000001,0.0005000000000000017,0.11000000000000001,-0.125,0.04625,-0.051250000000000004,2024-02-25 00:00:00+00:00,2024-02-26 18:00:00+00:00,18
9.621689054701063,10.43025016784668,8.816279411315918,10.044634819030762,9.24254322052002,9.247437119483948,9.9755220413208,8.644625186920166,9.547063708305359,8.934035301208496,8.873185184266832,9.520793914794922,8.472970962524414,9.049492597579956,8.625527381896973,0.0025000000000000027,0.14,-0.15,0.05500000000000001,-0.07250000000000001,0.0005000000000000017,0.11000000000000001,-0.125,0.04625,-0.051250000000000004,-0.0014999999999999992,0.08,-0.1,0.0375,-0.03,2024-02-25 00:00:00+00:00,2024-02-26 18:30:00+00:00,18
9.247437119483948,9.9755220413208,8.644625186920166,9.547063708305359,8.934035301208496,8.873185184266832,9.520793914794922,8.472970962524414,9.049492597579956,8.625527381896973,8.433054804801941,8.943292140960693,8.057048082351685,8.605870842933655,8.210810661315918,0.0005000000000000017,0.11000000000000001,-0.125,0.04625,-0.051250000000000004,-0.0014999999999999992,0.08,-0.1,0.0375,-0.03,-0.002999999999999999,0.09,-0.09,0.03875,-0.035,2024-02-25 00:00:00+00:00,2024-02-26 19:00:00+00:00,19
8.873185184266832,9.520793914794922,8.472970962524414,9.049492597579956,8.625527381896973,8.433054804801941,8.943292140960693,8.057048082351685,8.605870842933655,8.210810661315918,7.9929244253370495,8.365790367126465,7.641125202178955,8.162249088287354,7.796093940734863,-0.0014999999999999992,0.08,-0.1,0.0375,-0.03,-0.002999999999999999,0.09,-0.09,0.03875,-0.035,-0.0045,0.1,-0.08,0.04,-0.04,2024-02-25 00:00:00+00:00,2024-02-26 19:30:00+00:00,19
8.433054804801941,8.943292140960693,8.057048082351685,8.605870842933655,8.210810661315918,7.9929244253370495,8.365790367126465,7.641125202178955,8.162249088287354,7.796093940734863,7.6597822772132025,8.033593654632568,7.394486665725708,7.816619873046875,7.490983247756958,-0.002999999999999999,0.09,-0.09,0.03875,-0.035,-0.0045,0.1,-0.08,0.04,-0.04,-0.010249999999999999,0.13,-0.12,0.05625000000000001,-0.07125000000000001,2024-02-25 00:00:00+00:00,2024-02-26 20:00:00+00:00,20
7.9929244253370495,8.365790367126465,7.641125202178955,8.162249088287354,7.796093940734863,7.6597822772132025,8.033593654632568,7.394486665725708,7.816619873046875,7.490983247756958,7.3266401290893555,7.701396942138672,7.147848129272461,7.4709906578063965,7.185872554779053,-0.0045,0.1,-0.08,0.04,-0.04,-0.010249999999999999,0.13,-0.12,0.05625000000000001,-0.07125000000000001,-0.016,0.16,-0.16,0.07250000000000001,-0.10250000000000001,2024-02-25 00:00:00+00:00,2024-02-26 20:30:00+00:00,20
7.6597822772132025,8.033593654632568,7.394486665725708,7.816619873046875,7.490983247756958,7.3266401290893555,7.701396942138672,7.147848129272461,7.4709906578063965,7.185872554779053,7.226631502310434,7.773263692855835,6.921459913253784,7.387613415718079,7.057781159877777,-0.010249999999999999,0.13,-0.12,0.05625000000000001,-0.07125000000000001,-0.016,0.16,-0.16,0.07250000000000001,-0.10250000000000001,-0.0045000000000000005,0.15000000000000002,-0.15000000000000002,0.061250000000000006,-0.07125000000000001,2024-02-25 00:00:00+00:00,2024-02-26 21:00:00+00:00,21
7.3266401290893555,7.701396942138672,7.147848129272461,7.4709906578063965,7.185872554779053,7.226631502310434,7.773263692855835,6.921459913253784,7.387613415718079,7.057781159877777,7.126622875531514,7.845130443572998,6.695071697235107,7.304236173629761,6.9296897649765015,-0.016,0.16,-0.16,0.07250000000000001,-0.10250000000000001,-0.0045000000000000005,0.15000000000000002,-0.15000000000000002,0.061250000000000006,-0.07125000000000001,0.007000000000000001,0.14,-0.14,0.05,-0.04,2024-02-25 00:00:00+00:00,2024-02-26 21:30:00+00:00,21
7.226631502310434,7.773263692855835,6.921459913253784,7.387613415718079,7.057781159877777,7.126622875531514,7.845130443572998,6.695071697235107,7.304236173629761,6.9296897649765015,6.999201860692766,7.5877368450164795,6.430059432983398,7.2546626329422,6.729896605014801,-0.0045000000000000005,0.15000000000000002,-0.15000000000000002,0.061250000000000006,-0.07125000000000001,0.007000000000000001,0.14,-0.14,0.05,-0.04,0.018250000000000002,0.14500000000000002,-0.115,0.055,-0.03,2024-02-25 00:00:00+00:00,2024-02-26 22:00:00+00:00,22
7.126622875531514,7.845130443572998,6.695071697235107,7.304236173629761,6.9296897649765015,6.999201860692766,7.5877368450164795,6.430059432983398,7.2546626329422,6.729896605014801,6.871780845854017,7.330343246459961,6.1650471687316895,7.205089092254639,6.530103445053101,0.007000000000000001,0.14,-0.14,0.05,-0.04,0.018250000000000002,0.14500000000000002,-0.115,0.055,-0.03,0.0295,0.15,-0.09,0.06,-0.02,2024-02-25 00:00:00+00:00,2024-02-26 22:30:00+00:00,22
