ws_100_t-1_dwd_1,ws_100_t-1_dwd_max,ws_100_t-1_dwd_min,ws_100_t-1_dwd_q75,ws_100_t-1_dwd_q25,ws_100_t_dwd_1,ws_100_t_dwd_max,ws_100_t_dwd_min,ws_100_t_dwd_q75,ws_100_t_dwd_q25,ws_100_t+1_dwd_1,ws_100_t+1_dwd_max,ws_100_t+1_dwd_min,ws_100_t+1_dwd_q75,ws_100_t+1_dwd_q25,rad_t-1_dwd,rad_t-1_dwd_max,rad_t-1_dwd_min,rad_t-1_dwd_q75,rad_t-1_dwd_q25,rad_t_dwd,rad_t_dwd_max,rad_t_dwd_min,rad_t_dwd_q75,rad_t_dwd_q25,rad_t+1_dwd,rad_t+1_dwd_max,rad_t+1_dwd_min,rad_t+1_dwd_q75,rad_t+1_dwd_q25,ref_datetime,valid_datetime,hours
7.963959303167131,8.293286561965942,7.644118070602417,8.096191644668579,7.851357340812683,8.32726796468099,8.70963191986084,7.965165138244629,8.471768379211426,8.193397283554077,8.81220837434133,9.14192008972168,8.470621585845947,8.93406093120575,8.69451355934143,203.3535,242.495,170.365,216.1475,187.5975,236.41649999999998,288.54,205.25,246.45000000000002,220.2575,257.74725,307.125,228.12,269.6975,242.66875000000002,2024-03-06 00:00:00+00:00,2024-03-07 09:00:00+00:00,9
8.32726796468099,8.70963191986084,7.965165138244629,8.471768379211426,8.193397283554077,8.81220837434133,9.14192008972168,8.470621585845947,8.93406093120575,8.69451355934143,9.297148784001669,9.57420825958252,8.976078033447266,9.396353483200073,9.195629835128784,236.41649999999998,288.54,205.25,246.45000000000002,220.2575,257.74725,307.125,228.12,269.6975,242.66875000000002,279.0780000000001,325.71,250.99,292.945,265.08000000000004,2024-03-06 00:00:00+00:00,2024-03-07 09:30:00+00:00,9
8.81220837434133,9.14192008972168,8.470621585845947,8.93406093120575,8.69451355934143,9.297148784001669,9.57420825958252,8.976078033447266,9.396353483200073,9.195629835128784,9.694261458184984,9.989259243011475,9.303812980651855,9.836532711982727,9.598086714744568,257.74725,307.125,228.12,269.6975,242.66875000000002,279.0780000000001,325.71,250.99,292.945,265.08000000000004,290.72400000000005,335.705,252.10500000000002,309.0,275.56000000000006,2024-03-06 00:00:00+00:00,2024-03-07 10:00:00+00:00,10
9.297148784001669,9.57420825958252,8.976078033447266,9.396353483200073,9.195629835128784,9.694261458184984,9.989259243011475,9.303812980651855,9.836532711982727,9.598086714744568,10.0913741323683,10.40431022644043,9.631547927856445,10.27671194076538,10.000543594360352,279.0780000000001,325.71,250.99,292.945,265.08000000000004,290.72400000000005,335.705,252.10500000000002,309.0,275.56000000000006,302.37,345.7,253.22,325.055,286.04,2024-03-06 00:00:00+00:00,2024-03-07 10:30:00+00:00,10
9.694261458184984,9.989259243011475,9.303812980651855,9.836532711982727,9.598086714744568,10.0913741323683,10.40431022644043,9.631547927856445,10.27671194076538,10.000543594360352,10.057296779420641,10.444830894470215,9.558323860168457,10.270614266395569,9.920034885406494,290.72400000000005,335.705,252.10500000000002,309.0,275.56000000000006,302.37,345.7,253.22,325.055,286.04,305.9409999999999,350.485,241.82999999999998,328.66875,287.52375,2024-03-06 00:00:00+00:00,2024-03-07 11:00:00+00:00,11
10.0913741323683,10.40431022644043,9.631547927856445,10.27671194076538,10.000543594360352,10.057296779420641,10.444830894470215,9.558323860168457,10.270614266395569,9.920034885406494,10.023219426472982,10.4853515625,9.485099792480469,10.264516592025757,9.839526176452637,302.37,345.7,253.22,325.055,286.04,305.9409999999999,350.485,241.82999999999998,328.66875,287.52375,309.5119999999999,355.27,230.44,332.28249999999997,289.0075,2024-03-06 00:00:00+00:00,2024-03-07 11:30:00+00:00,11
10.057296779420641,10.444830894470215,9.558323860168457,10.270614266395569,9.920034885406494,10.023219426472982,10.4853515625,9.485099792480469,10.264516592025757,9.839526176452637,10.076302183998955,10.403146266937256,9.686891555786133,10.25158703327179,9.944127559661865,305.9409999999999,350.485,241.82999999999998,328.66875,287.52375,309.5119999999999,355.27,230.44,332.28249999999997,289.0075,302.2829999999999,351.38,228.515,329.95,283.62375,2024-03-06 00:00:00+00:00,2024-03-07 12:00:00+00:00,12
10.023219426472982,10.4853515625,9.485099792480469,10.264516592025757,9.839526176452637,10.076302183998955,10.403146266937256,9.686891555786133,10.25158703327179,9.944127559661865,10.129384941524929,10.320940971374512,9.888683319091797,10.238657474517822,10.048728942871094,309.5119999999999,355.27,230.44,332.28249999999997,289.0075,302.2829999999999,351.38,228.515,329.95,283.62375,295.054,347.49,226.59,327.6175,278.24,2024-03-06 00:00:00+00:00,2024-03-07 12:30:00+00:00,12
10.076302183998955,10.403146266937256,9.686891555786133,10.25158703327179,9.944127559661865,10.129384941524929,10.320940971374512,9.888683319091797,10.238657474517822,10.048728942871094,10.205174022250706,10.421267986297607,9.93287181854248,10.309371948242188,10.114467144012451,302.2829999999999,351.38,228.515,329.95,283.62375,295.054,347.49,226.59,327.6175,278.24,266.96524999999997,316.865,209.005,292.56375,250.21875,2024-03-06 00:00:00+00:00,2024-03-07 13:00:00+00:00,13
10.129384941524929,10.320940971374512,9.888683319091797,10.238657474517822,10.048728942871094,10.205174022250706,10.421267986297607,9.93287181854248,10.309371948242188,10.114467144012451,10.28096310297648,10.521595001220703,9.977060317993164,10.380086421966553,10.180205345153809,295.054,347.49,226.59,327.6175,278.24,266.96524999999997,316.865,209.005,292.56375,250.21875,238.87650000000002,286.24,191.42,257.51,222.1975,2024-03-06 00:00:00+00:00,2024-03-07 13:30:00+00:00,13
10.205174022250706,10.421267986297607,9.93287181854248,10.309371948242188,10.114467144012451,10.28096310297648,10.521595001220703,9.977060317993164,10.380086421966553,10.180205345153809,10.24654315577613,10.668434143066406,9.790674686431885,10.495051622390747,10.001775860786438,266.96524999999997,316.865,209.005,292.56375,250.21875,238.87650000000002,286.24,191.42,257.51,222.1975,201.5685,241.79500000000002,164.62,217.5025,186.2775,2024-03-06 00:00:00+00:00,2024-03-07 14:00:00+00:00,14
10.28096310297648,10.521595001220703,9.977060317993164,10.380086421966553,10.180205345153809,10.24654315577613,10.668434143066406,9.790674686431885,10.495051622390747,10.001775860786438,10.212123208575779,10.81527328491211,9.604289054870605,10.610016822814941,9.823346376419067,238.87650000000002,286.24,191.42,257.51,222.1975,201.5685,241.79500000000002,164.62,217.5025,186.2775,164.26049999999998,197.35,137.82,177.495,150.35750000000002,2024-03-06 00:00:00+00:00,2024-03-07 14:30:00+00:00,14
10.24654315577613,10.668434143066406,9.790674686431885,10.495051622390747,10.001775860786438,10.212123208575779,10.81527328491211,9.604289054870605,10.610016822814941,9.823346376419067,10.173165228631762,10.803956031799316,9.422214984893799,10.570704936981201,9.771963119506836,201.5685,241.79500000000002,164.62,217.5025,186.2775,164.26049999999998,197.35,137.82,177.495,150.35750000000002,121.11224999999999,146.755,102.07,130.3275,111.28875000000001,2024-03-06 00:00:00+00:00,2024-03-07 15:00:00+00:00,15
10.212123208575779,10.81527328491211,9.604289054870605,10.610016822814941,9.823346376419067,10.173165228631762,10.803956031799316,9.422214984893799,10.570704936981201,9.771963119506836,10.134207248687744,10.792638778686523,9.240140914916992,10.531393051147461,9.720579862594604,164.26049999999998,197.35,137.82,177.495,150.35750000000002,121.11224999999999,146.755,102.07,130.3275,111.28875000000001,77.96400000000001,96.16,66.32,83.16,72.22,2024-03-06 00:00:00+00:00,2024-03-07 15:30:00+00:00,15
10.173165228631762,10.803956031799316,9.422214984893799,10.570704936981201,9.771963119506836,10.134207248687744,10.792638778686523,9.240140914916992,10.531393051147461,9.720579862594604,10.799197276433308,11.567362785339355,9.708316802978516,11.209793090820312,10.415382504463196,121.11224999999999,146.755,102.07,130.3275,111.28875000000001,77.96400000000001,96.16,66.32,83.16,72.22,45.12425,55.265,37.66,48.4675,41.835,2024-03-06 00:00:00+00:00,2024-03-07 16:00:00+00:00,16
10.134207248687744,10.792638778686523,9.240140914916992,10.531393051147461,9.720579862594604,10.799197276433308,11.567362785339355,9.708316802978516,11.209793090820312,10.415382504463196,11.464187304178873,12.342086791992188,10.176492691040039,11.888193130493164,11.110185146331787,77.96400000000001,96.16,66.32,83.16,72.22,45.12425,55.265,37.66,48.4675,41.835,12.2845,14.37,9.0,13.774999999999999,11.45,2024-03-06 00:00:00+00:00,2024-03-07 16:30:00+00:00,16
10.799197276433308,11.567362785339355,9.708316802978516,11.209793090820312,10.415382504463196,11.464187304178873,12.342086791992188,10.176492691040039,11.888193130493164,11.110185146331787,12.153243396017286,12.745268821716309,11.30375623703003,12.45652949810028,11.898364305496216,45.12425,55.265,37.66,48.4675,41.835,12.2845,14.37,9.0,13.774999999999999,11.45,6.12625,7.34,4.395,6.904999999999999,5.663749999999999,2024-03-06 00:00:00+00:00,2024-03-07 17:00:00+00:00,17
11.464187304178873,12.342086791992188,10.176492691040039,11.888193130493164,11.110185146331787,12.153243396017286,12.745268821716309,11.30375623703003,12.45652949810028,11.898364305496216,12.8422994878557,13.14845085144043,12.43101978302002,13.024865865707397,12.686543464660645,12.2845,14.37,9.0,13.774999999999999,11.45,6.12625,7.34,4.395,6.904999999999999,5.663749999999999,-0.032,0.31,-0.21,0.035,-0.1225,2024-03-06 00:00:00+00:00,2024-03-07 17:30:00+00:00,17
12.153243396017286,12.745268821716309,11.30375623703003,12.45652949810028,11.898364305496216,12.8422994878557,13.14845085144043,12.43101978302002,13.024865865707397,12.686543464660645,12.860435366630554,13.111186027526855,12.516987323760986,13.03261387348175,12.722363471984863,6.12625,7.34,4.395,6.904999999999999,5.663749999999999,-0.032,0.31,-0.21,0.035,-0.1225,0.0155,0.325,-0.22999999999999998,0.09125000000000001,-0.06375,2024-03-06 00:00:00+00:00,2024-03-07 18:00:00+00:00,18
12.8422994878557,13.14845085144043,12.43101978302002,13.024865865707397,12.686543464660645,12.860435366630554,13.111186027526855,12.516987323760986,13.03261387348175,12.722363471984863,12.878571245405409,13.073921203613281,12.602954864501953,13.040361881256104,12.758183479309082,-0.032,0.31,-0.21,0.035,-0.1225,0.0155,0.325,-0.22999999999999998,0.09125000000000001,-0.06375,0.063,0.34,-0.25,0.14750000000000002,-0.005,2024-03-06 00:00:00+00:00,2024-03-07 18:30:00+00:00,18
12.860435366630554,13.111186027526855,12.516987323760986,13.03261387348175,12.722363471984863,12.878571245405409,13.073921203613281,12.602954864501953,13.040361881256104,12.758183479309082,12.804619895087349,13.010793685913086,12.471002578735352,12.936270356178284,12.704764604568481,0.0155,0.325,-0.22999999999999998,0.09125000000000001,-0.06375,0.063,0.34,-0.25,0.14750000000000002,-0.005,0.01525,0.33,-0.24,0.09375000000000001,-0.085,2024-03-06 00:00:00+00:00,2024-03-07 19:00:00+00:00,19
12.878571245405409,13.073921203613281,12.602954864501953,13.040361881256104,12.758183479309082,12.804619895087349,13.010793685913086,12.471002578735352,12.936270356178284,12.704764604568481,12.730668544769287,12.94766616821289,12.33905029296875,12.832178831100464,12.65134572982788,0.063,0.34,-0.25,0.14750000000000002,-0.005,0.01525,0.33,-0.24,0.09375000000000001,-0.085,-0.03250000000000001,0.32,-0.23,0.04,-0.165,2024-03-06 00:00:00+00:00,2024-03-07 19:30:00+00:00,19
12.804619895087349,13.010793685913086,12.471002578735352,12.936270356178284,12.704764604568481,12.730668544769287,12.94766616821289,12.33905029296875,12.832178831100464,12.65134572982788,12.61893880367279,12.865005493164062,12.335302352905273,12.686037063598633,12.557684779167175,0.01525,0.33,-0.24,0.09375000000000001,-0.085,-0.03250000000000001,0.32,-0.23,0.04,-0.165,-0.018250000000000006,0.28,-0.235,0.065,-0.1325,2024-03-06 00:00:00+00:00,2024-03-07 20:00:00+00:00,20
12.730668544769287,12.94766616821289,12.33905029296875,12.832178831100464,12.65134572982788,12.61893880367279,12.865005493164062,12.335302352905273,12.686037063598633,12.557684779167175,12.507209062576294,12.782344818115234,12.331554412841797,12.539895296096802,12.46402382850647,-0.03250000000000001,0.32,-0.23,0.04,-0.165,-0.018250000000000006,0.28,-0.235,0.065,-0.1325,-0.0040000000000000036,0.24,-0.24,0.09,-0.1,2024-03-06 00:00:00+00:00,2024-03-07 20:30:00+00:00,20
12.61893880367279,12.865005493164062,12.335302352905273,12.686037063598633,12.557684779167175,12.507209062576294,12.782344818115234,12.331554412841797,12.539895296096802,12.46402382850647,12.087667690383064,12.42031192779541,11.881585597991943,12.184668183326721,11.981569170951843,-0.018250000000000006,0.28,-0.235,0.065,-0.1325,-0.0040000000000000036,0.24,-0.24,0.09,-0.1,-0.0025000000000000022,0.19,-0.19,0.075,-0.07500000000000001,2024-03-06 00:00:00+00:00,2024-03-07 21:00:00+00:00,21
12.507209062576294,12.782344818115234,12.331554412841797,12.539895296096802,12.46402382850647,12.087667690383064,12.42031192779541,11.881585597991943,12.184668183326721,11.981569170951843,11.668126318189833,12.058279037475586,11.43161678314209,11.82944107055664,11.499114513397217,-0.0040000000000000036,0.24,-0.24,0.09,-0.1,-0.0025000000000000022,0.19,-0.19,0.075,-0.07500000000000001,-0.0010000000000000009,0.14,-0.14,0.06,-0.05,2024-03-06 00:00:00+00:00,2024-03-07 21:30:00+00:00,21
12.087667690383064,12.42031192779541,11.881585597991943,12.184668183326721,11.981569170951843,11.668126318189833,12.058279037475586,11.43161678314209,11.82944107055664,11.499114513397217,11.126051452424791,11.673068523406982,10.816054344177246,11.289142608642578,10.933492302894592,-0.0025000000000000022,0.19,-0.19,0.075,-0.07500000000000001,-0.0010000000000000009,0.14,-0.14,0.06,-0.05,0.007750000000000002,0.14500000000000002,-0.13,0.06125,-0.04125,2024-03-06 00:00:00+00:00,2024-03-07 22:00:00+00:00,22
11.668126318189833,12.058279037475586,11.43161678314209,11.82944107055664,11.499114513397217,11.126051452424791,11.673068523406982,10.816054344177246,11.289142608642578,10.933492302894592,10.58397658665975,11.287858009338379,10.200491905212402,10.748844146728516,10.367870092391968,-0.0010000000000000009,0.14,-0.14,0.06,-0.05,0.007750000000000002,0.14500000000000002,-0.13,0.06125,-0.04125,0.016500000000000004,0.15,-0.12,0.0625,-0.0325,2024-03-06 00:00:00+00:00,2024-03-07 22:30:00+00:00,22
