ws_100_t-1_dwd_1,ws_100_t-1_dwd_max,ws_100_t-1_dwd_min,ws_100_t-1_dwd_q75,ws_100_t-1_dwd_q25,ws_100_t_dwd_1,ws_100_t_dwd_max,ws_100_t_dwd_min,ws_100_t_dwd_q75,ws_100_t_dwd_q25,ws_100_t+1_dwd_1,ws_100_t+1_dwd_max,ws_100_t+1_dwd_min,ws_100_t+1_dwd_q75,ws_100_t+1_dwd_q25,rad_t-1_dwd,rad_t-1_dwd_max,rad_t-1_dwd_min,rad_t-1_dwd_q75,rad_t-1_dwd_q25,rad_t_dwd,rad_t_dwd_max,rad_t_dwd_min,rad_t_dwd_q75,rad_t_dwd_q25,rad_t+1_dwd,rad_t+1_dwd_max,rad_t+1_dwd_min,rad_t+1_dwd_q75,rad_t+1_dwd_q25,ref_datetime,valid_datetime,hours
9.939270708296034,10.419199466705322,9.359495639801025,10.191304683685303,9.722357034683228,10.277074760860867,10.748538970947266,9.56031322479248,10.561161994934082,9.995995998382568,10.238507946332295,10.872065544128418,9.28840970993042,10.598114013671875,9.9058198928833,-0.00575,0.060000000000000005,-0.08499999999999999,0.0175,-0.035,-0.0085,0.07,-0.08,0.02,-0.05,-0.005000000000000001,0.065,-0.07500000000000001,0.027500000000000004,-0.045,2024-02-18 00:00:00+00:00,2024-02-19 04:00:00+00:00,4
10.277074760860867,10.748538970947266,9.56031322479248,10.561161994934082,9.995995998382568,10.238507946332295,10.872065544128418,9.28840970993042,10.598114013671875,9.9058198928833,10.199941131803724,10.99559211730957,9.01650619506836,10.635066032409668,9.815643787384033,-0.0085,0.07,-0.08,0.02,-0.05,-0.005000000000000001,0.065,-0.07500000000000001,0.027500000000000004,-0.045,-0.0015000000000000007,0.06,-0.07,0.035,-0.04,2024-02-18 00:00:00+00:00,2024-02-19 04:30:00+00:00,4
10.238507946332295,10.872065544128418,9.28840970993042,10.598114013671875,9.9058198928833,10.199941131803724,10.99559211730957,9.01650619506836,10.635066032409668,9.815643787384033,10.54023015499115,11.167169570922852,9.615417957305908,10.886251091957092,10.242591381072998,-0.005000000000000001,0.065,-0.07500000000000001,0.027500000000000004,-0.045,-0.0015000000000000007,0.06,-0.07,0.035,-0.04,0.008000000000000002,0.075,-0.07500000000000001,0.052500000000000005,-0.03,2024-02-18 00:00:00+00:00,2024-02-19 05:00:00+00:00,5
10.199941131803724,10.99559211730957,9.01650619506836,10.635066032409668,9.815643787384033,10.54023015499115,11.167169570922852,9.615417957305908,10.886251091957092,10.242591381072998,10.880519178178576,11.338747024536133,10.214329719543457,11.137436151504517,10.669538974761963,-0.0015000000000000007,0.06,-0.07,0.035,-0.04,0.008000000000000002,0.075,-0.07500000000000001,0.052500000000000005,-0.03,0.017500000000000005,0.09,-0.08,0.07,-0.02,2024-02-18 00:00:00+00:00,2024-02-19 05:30:00+00:00,5
10.54023015499115,11.167169570922852,9.615417957305908,10.886251091957092,10.242591381072998,10.880519178178576,11.338747024536133,10.214329719543457,11.137436151504517,10.669538974761963,11.008794294463264,11.46940803527832,10.389860153198242,11.217833280563354,10.85030198097229,0.008000000000000002,0.075,-0.07500000000000001,0.052500000000000005,-0.03,0.017500000000000005,0.09,-0.08,0.07,-0.02,7.599,10.395,3.895,9.536249999999999,6.1675,2024-02-18 00:00:00+00:00,2024-02-19 06:00:00+00:00,6
10.880519178178576,11.338747024536133,10.214329719543457,11.137436151504517,10.669538974761963,11.008794294463264,11.46940803527832,10.389860153198242,11.217833280563354,10.85030198097229,11.137069410747952,11.600069046020508,10.565390586853027,11.298230409622192,11.031064987182617,0.017500000000000005,0.09,-0.08,0.07,-0.02,7.599,10.395,3.895,9.536249999999999,6.1675,15.1805,20.7,7.87,19.002499999999998,12.355,2024-02-18 00:00:00+00:00,2024-02-19 06:30:00+00:00,6
11.008794294463264,11.46940803527832,10.389860153198242,11.217833280563354,10.85030198097229,11.137069410747952,11.600069046020508,10.565390586853027,11.298230409622192,11.031064987182617,11.442944142553541,11.995314598083496,11.00302267074585,11.583810448646545,11.295189142227173,7.599,10.395,3.895,9.536249999999999,6.1675,15.1805,20.7,7.87,19.002499999999998,12.355,34.72025,51.16,19.04,44.411249999999995,27.3925,2024-02-18 00:00:00+00:00,2024-02-19 07:00:00+00:00,7
11.137069410747952,11.600069046020508,10.565390586853027,11.298230409622192,11.031064987182617,11.442944142553541,11.995314598083496,11.00302267074585,11.583810448646545,11.295189142227173,11.74881887435913,12.390560150146484,11.440654754638672,11.869390487670898,11.559313297271729,15.1805,20.7,7.87,19.002499999999998,12.355,34.72025,51.16,19.04,44.411249999999995,27.3925,54.260000000000005,81.62,30.21,69.82,42.43,2024-02-18 00:00:00+00:00,2024-02-19 07:30:00+00:00,7
11.442944142553541,11.995314598083496,11.00302267074585,11.583810448646545,11.295189142227173,11.74881887435913,12.390560150146484,11.440654754638672,11.869390487670898,11.559313297271729,12.203174882464939,13.068105697631836,11.650400638580322,12.41928493976593,11.916612267494202,34.72025,51.16,19.04,44.411249999999995,27.3925,54.260000000000005,81.62,30.21,69.82,42.43,59.0205,94.525,32.730000000000004,72.5675,45.5075,2024-02-18 00:00:00+00:00,2024-02-19 08:00:00+00:00,8
11.74881887435913,12.390560150146484,11.440654754638672,11.869390487670898,11.559313297271729,12.203174882464939,13.068105697631836,11.650400638580322,12.41928493976593,11.916612267494202,12.657530890570747,13.745651245117188,11.860146522521973,12.969179391860962,12.273911237716675,54.260000000000005,81.62,30.21,69.82,42.43,59.0205,94.525,32.730000000000004,72.5675,45.5075,63.78099999999999,107.43,35.25,75.315,48.585,2024-02-18 00:00:00+00:00,2024-02-19 08:30:00+00:00,8
12.203174882464939,13.068105697631836,11.650400638580322,12.41928493976593,11.916612267494202,12.657530890570747,13.745651245117188,11.860146522521973,12.969179391860962,12.273911237716675,12.633378982543945,13.451647281646729,12.017476081848145,12.893919229507446,12.311090350151062,59.0205,94.525,32.730000000000004,72.5675,45.5075,63.78099999999999,107.43,35.25,75.315,48.585,85.6335,148.65,39.93,115.81625,59.33,2024-02-18 00:00:00+00:00,2024-02-19 09:00:00+00:00,9
12.657530890570747,13.745651245117188,11.860146522521973,12.969179391860962,12.273911237716675,12.633378982543945,13.451647281646729,12.017476081848145,12.893919229507446,12.311090350151062,12.609227074517143,13.15764331817627,12.174805641174316,12.81865906715393,12.34826946258545,63.78099999999999,107.43,35.25,75.315,48.585,85.6335,148.65,39.93,115.81625,59.33,107.48599999999999,189.87,44.61,156.3175,70.07499999999999,2024-02-18 00:00:00+00:00,2024-02-19 09:30:00+00:00,9
12.633378982543945,13.451647281646729,12.017476081848145,12.893919229507446,12.311090350151062,12.609227074517143,13.15764331817627,12.174805641174316,12.81865906715393,12.34826946258545,12.48151687781016,12.94373369216919,12.108943939208984,12.646780252456665,12.276666641235352,85.6335,148.65,39.93,115.81625,59.33,107.48599999999999,189.87,44.61,156.3175,70.07499999999999,147.81725,239.855,70.22999999999999,192.2975,110.05624999999999,2024-02-18 00:00:00+00:00,2024-02-19 10:00:00+00:00,10
12.609227074517143,13.15764331817627,12.174805641174316,12.81865906715393,12.34826946258545,12.48151687781016,12.94373369216919,12.108943939208984,12.646780252456665,12.276666641235352,12.353806681103176,12.72982406616211,12.043082237243652,12.4749014377594,12.205063819885254,107.48599999999999,189.87,44.61,156.3175,70.07499999999999,147.81725,239.855,70.22999999999999,192.2975,110.05624999999999,188.1485,289.84,95.85,228.2775,150.0375,2024-02-18 00:00:00+00:00,2024-02-19 10:30:00+00:00,10
12.48151687781016,12.94373369216919,12.108943939208984,12.646780252456665,12.276666641235352,12.353806681103176,12.72982406616211,12.043082237243652,12.4749014377594,12.205063819885254,13.01830079820421,13.747285842895508,12.155171394348145,13.36756694316864,12.600726246833801,147.81725,239.855,70.22999999999999,192.2975,110.05624999999999,188.1485,289.84,95.85,228.2775,150.0375,227.85725,314.39,145.415,265.17625,180.6,2024-02-18 00:00:00+00:00,2024-02-19 11:00:00+00:00,11
12.353806681103176,12.72982406616211,12.043082237243652,12.4749014377594,12.205063819885254,13.01830079820421,13.747285842895508,12.155171394348145,13.36756694316864,12.600726246833801,13.682794915305244,14.764747619628906,12.267260551452637,14.26023244857788,12.996388673782349,188.1485,289.84,95.85,228.2775,150.0375,227.85725,314.39,145.415,265.17625,180.6,267.566,338.94,194.98,302.075,211.1625,2024-02-18 00:00:00+00:00,2024-02-19 11:30:00+00:00,11
13.01830079820421,13.747285842895508,12.155171394348145,13.36756694316864,12.600726246833801,13.682794915305244,14.764747619628906,12.267260551452637,14.26023244857788,12.996388673782349,14.075273911158245,14.9579439163208,12.591323852539062,14.566433668136597,13.607804298400879,227.85725,314.39,145.415,265.17625,180.6,267.566,338.94,194.98,302.075,211.1625,271.03424999999993,331.505,199.25,299.04999999999995,237.84625,2024-02-18 00:00:00+00:00,2024-02-19 12:00:00+00:00,12
13.682794915305244,14.764747619628906,12.267260551452637,14.26023244857788,12.996388673782349,14.075273911158245,14.9579439163208,12.591323852539062,14.566433668136597,13.607804298400879,14.467752907011244,15.151140213012695,12.915387153625488,14.872634887695312,14.21921992301941,267.566,338.94,194.98,302.075,211.1625,271.03424999999993,331.505,199.25,299.04999999999995,237.84625,274.50249999999994,324.07,203.52,296.025,264.53,2024-02-18 00:00:00+00:00,2024-02-19 12:30:00+00:00,12
14.075273911158245,14.9579439163208,12.591323852539062,14.566433668136597,13.607804298400879,14.467752907011244,15.151140213012695,12.915387153625488,14.872634887695312,14.21921992301941,13.867476251390245,14.36119031906128,12.973536491394043,14.148971676826477,13.65335762500763,271.03424999999993,331.505,199.25,299.04999999999995,237.84625,274.50249999999994,324.07,203.52,296.025,264.53,250.47199999999998,295.155,199.965,266.96625,240.355,2024-02-18 00:00:00+00:00,2024-02-19 13:00:00+00:00,13
14.467752907011244,15.151140213012695,12.915387153625488,14.872634887695312,14.21921992301941,13.867476251390245,14.36119031906128,12.973536491394043,14.148971676826477,13.65335762500763,13.267199595769247,13.571240425109863,13.031685829162598,13.425308465957642,13.08749532699585,274.50249999999994,324.07,203.52,296.025,264.53,250.47199999999998,295.155,199.965,266.96625,240.355,226.4415,266.24,196.41,237.9075,216.18,2024-02-18 00:00:00+00:00,2024-02-19 13:30:00+00:00,13
13.867476251390245,14.36119031906128,12.973536491394043,14.148971676826477,13.65335762500763,13.267199595769247,13.571240425109863,13.031685829162598,13.425308465957642,13.08749532699585,13.34381119410197,13.700215816497803,13.122910499572754,13.507893443107605,13.17925751209259,250.47199999999998,295.155,199.965,266.96625,240.355,226.4415,266.24,196.41,237.9075,216.18,182.89825,209.29000000000002,161.07,191.81,174.88875000000002,2024-02-18 00:00:00+00:00,2024-02-19 14:00:00+00:00,14
13.267199595769247,13.571240425109863,13.031685829162598,13.425308465957642,13.08749532699585,13.34381119410197,13.700215816497803,13.122910499572754,13.507893443107605,13.17925751209259,13.420422792434692,13.829191207885742,13.21413516998291,13.590478420257568,13.271019697189331,226.4415,266.24,196.41,237.9075,216.18,182.89825,209.29000000000002,161.07,191.81,174.88875000000002,139.355,152.34,125.73,145.71249999999998,133.5975,2024-02-18 00:00:00+00:00,2024-02-19 14:30:00+00:00,14
13.34381119410197,13.700215816497803,13.122910499572754,13.507893443107605,13.17925751209259,13.420422792434692,13.829191207885742,13.21413516998291,13.590478420257568,13.271019697189331,13.035819477505154,13.505663871765137,12.590574741363525,13.27278184890747,12.898728132247925,182.89825,209.29000000000002,161.07,191.81,174.88875000000002,139.355,152.34,125.73,145.71249999999998,133.5975,91.50825,102.14,82.155,95.46999999999998,87.35,2024-02-18 00:00:00+00:00,2024-02-19 15:00:00+00:00,15
13.420422792434692,13.829191207885742,13.21413516998291,13.590478420257568,13.271019697189331,13.035819477505154,13.505663871765137,12.590574741363525,13.27278184890747,12.898728132247925,12.651216162575615,13.182136535644531,11.96701431274414,12.955085277557373,12.526436567306519,139.355,152.34,125.73,145.71249999999998,133.5975,91.50825,102.14,82.155,95.46999999999998,87.35,43.661500000000004,51.94,38.58,45.2275,41.1025,2024-02-18 00:00:00+00:00,2024-02-19 15:30:00+00:00,15
13.035819477505154,13.505663871765137,12.590574741363525,13.27278184890747,12.898728132247925,12.651216162575615,13.182136535644531,11.96701431274414,12.955085277557373,12.526436567306519,12.058190001381767,12.539350509643555,11.4807710647583,12.264199614524841,11.90795361995697,91.50825,102.14,82.155,95.46999999999998,87.35,43.661500000000004,51.94,38.58,45.2275,41.1025,22.26875,26.779999999999998,19.48,23.14,20.845,2024-02-18 00:00:00+00:00,2024-02-19 16:00:00+00:00,16
12.651216162575615,13.182136535644531,11.96701431274414,12.955085277557373,12.526436567306519,12.058190001381767,12.539350509643555,11.4807710647583,12.264199614524841,11.90795361995697,11.46516384018792,11.896564483642578,10.994527816772461,11.57331395149231,11.289470672607422,43.661500000000004,51.94,38.58,45.2275,41.1025,22.26875,26.779999999999998,19.48,23.14,20.845,0.876,1.62,0.38,1.0525,0.5874999999999999,2024-02-18 00:00:00+00:00,2024-02-19 16:30:00+00:00,16
12.058190001381767,12.539350509643555,11.4807710647583,12.264199614524841,11.90795361995697,11.46516384018792,11.896564483642578,10.994527816772461,11.57331395149231,11.289470672607422,11.118921134206984,11.671504974365234,10.432518005371094,11.370609402656555,10.861490726470947,22.26875,26.779999999999998,19.48,23.14,20.845,0.876,1.62,0.38,1.0525,0.5874999999999999,0.445,0.875,0.155,0.55375,0.27874999999999994,2024-02-18 00:00:00+00:00,2024-02-19 17:00:00+00:00,17
11.46516384018792,11.896564483642578,10.994527816772461,11.57331395149231,11.289470672607422,11.118921134206984,11.671504974365234,10.432518005371094,11.370609402656555,10.861490726470947,10.772678428226047,11.44644546508789,9.870508193969727,11.1679048538208,10.433510780334473,0.876,1.62,0.38,1.0525,0.5874999999999999,0.445,0.875,0.155,0.55375,0.27874999999999994,0.014000000000000002,0.13,-0.07,0.05500000000000001,-0.03,2024-02-18 00:00:00+00:00,2024-02-19 17:30:00+00:00,17
11.118921134206984,11.671504974365234,10.432518005371094,11.370609402656555,10.861490726470947,10.772678428226047,11.44644546508789,9.870508193969727,11.1679048538208,10.433510780334473,10.580612725681728,11.192619800567627,9.70484447479248,11.005064964294434,10.201616168022156,0.445,0.875,0.155,0.55375,0.27874999999999994,0.014000000000000002,0.13,-0.07,0.05500000000000001,-0.03,0.004000000000000002,0.135,-0.115,0.04875,-0.045,2024-02-18 00:00:00+00:00,2024-02-19 18:00:00+00:00,18
10.772678428226047,11.44644546508789,9.870508193969727,11.1679048538208,10.433510780334473,10.580612725681728,11.192619800567627,9.70484447479248,11.005064964294434,10.201616168022156,10.388547023137411,10.938794136047363,9.539180755615234,10.842225074768066,9.969721555709839,0.014000000000000002,0.13,-0.07,0.05500000000000001,-0.03,0.004000000000000002,0.135,-0.115,0.04875,-0.045,-0.005999999999999998,0.14,-0.16,0.0425,-0.06,2024-02-18 00:00:00+00:00,2024-02-19 18:30:00+00:00,18
10.580612725681728,11.192619800567627,9.70484447479248,11.005064964294434,10.201616168022156,10.388547023137411,10.938794136047363,9.539180755615234,10.842225074768066,9.969721555709839,10.413420014911228,10.924234390258789,9.750309944152832,10.718243718147278,10.120427131652832,0.004000000000000002,0.135,-0.115,0.04875,-0.045,-0.005999999999999998,0.14,-0.16,0.0425,-0.06,-0.01075,0.125,-0.14500000000000002,0.02875,-0.06625,2024-02-18 00:00:00+00:00,2024-02-19 19:00:00+00:00,19
10.388547023137411,10.938794136047363,9.539180755615234,10.842225074768066,9.969721555709839,10.413420014911228,10.924234390258789,9.750309944152832,10.718243718147278,10.120427131652832,10.438293006685045,10.909674644470215,9.96143913269043,10.59426236152649,10.271132707595825,-0.005999999999999998,0.14,-0.16,0.0425,-0.06,-0.01075,0.125,-0.14500000000000002,0.02875,-0.06625,-0.0155,0.11,-0.13,0.015,-0.07250000000000001,2024-02-18 00:00:00+00:00,2024-02-19 19:30:00+00:00,19
10.413420014911228,10.924234390258789,9.750309944152832,10.718243718147278,10.120427131652832,10.438293006685045,10.909674644470215,9.96143913269043,10.59426236152649,10.271132707595825,10.904148817062378,11.66172981262207,10.33339786529541,11.155669093132019,10.618003249168396,-0.01075,0.125,-0.14500000000000002,0.02875,-0.06625,-0.0155,0.11,-0.13,0.015,-0.07250000000000001,-0.0145,0.135,-0.12,0.01875,-0.0625,2024-02-18 00:00:00+00:00,2024-02-19 20:00:00+00:00,20
10.438293006685045,10.909674644470215,9.96143913269043,10.59426236152649,10.271132707595825,10.904148817062378,11.66172981262207,10.33339786529541,11.155669093132019,10.618003249168396,11.37000462743971,12.413784980773926,10.70535659790039,11.717075824737549,10.964873790740967,-0.0155,0.11,-0.13,0.015,-0.07250000000000001,-0.0145,0.135,-0.12,0.01875,-0.0625,-0.013500000000000002,0.16,-0.11,0.0225,-0.052500000000000005,2024-02-18 00:00:00+00:00,2024-02-19 20:30:00+00:00,20
10.904148817062378,11.66172981262207,10.33339786529541,11.155669093132019,10.618003249168396,11.37000462743971,12.413784980773926,10.70535659790039,11.717075824737549,10.964873790740967,11.575293978055317,12.299877166748047,10.94815731048584,11.887508630752563,11.31806206703186,-0.0145,0.135,-0.12,0.01875,-0.0625,-0.013500000000000002,0.16,-0.11,0.0225,-0.052500000000000005,0.005750000000000002,0.14500000000000002,-0.11499999999999999,0.058750000000000004,-0.052500000000000005,2024-02-18 00:00:00+00:00,2024-02-19 21:00:00+00:00,21
11.37000462743971,12.413784980773926,10.70535659790039,11.717075824737549,10.964873790740967,11.575293978055317,12.299877166748047,10.94815731048584,11.887508630752563,11.31806206703186,11.780583328670925,12.185969352722168,11.190958023071289,12.057941436767578,11.671250343322754,-0.013500000000000002,0.16,-0.11,0.0225,-0.052500000000000005,0.005750000000000002,0.14500000000000002,-0.11499999999999999,0.058750000000000004,-0.052500000000000005,0.025,0.13,-0.12,0.095,-0.052500000000000005,2024-02-18 00:00:00+00:00,2024-02-19 21:30:00+00:00,21
11.575293978055317,12.299877166748047,10.94815731048584,11.887508630752563,11.31806206703186,11.780583328670925,12.185969352722168,11.190958023071289,12.057941436767578,11.671250343322754,11.648799114757114,11.943186283111572,11.103697299957275,11.860229134559631,11.577614784240723,0.005750000000000002,0.14500000000000002,-0.11499999999999999,0.058750000000000004,-0.052500000000000005,0.025,0.13,-0.12,0.095,-0.052500000000000005,0.017750000000000002,0.14500000000000002,-0.15,0.0825,-0.04625,2024-02-18 00:00:00+00:00,2024-02-19 22:00:00+00:00,22
11.780583328670925,12.185969352722168,11.190958023071289,12.057941436767578,11.671250343322754,11.648799114757114,11.943186283111572,11.103697299957275,11.860229134559631,11.577614784240723,11.517014900843302,11.700403213500977,11.016436576843262,11.662516832351685,11.483979225158691,0.025,0.13,-0.12,0.095,-0.052500000000000005,0.017750000000000002,0.14500000000000002,-0.15,0.0825,-0.04625,0.010499999999999999,0.16,-0.18,0.07,-0.04,2024-02-18 00:00:00+00:00,2024-02-19 22:30:00+00:00,22
