ws_100_t-1_dwd_1,ws_100_t-1_dwd_max,ws_100_t-1_dwd_min,ws_100_t-1_dwd_q75,ws_100_t-1_dwd_q25,ws_100_t_dwd_1,ws_100_t_dwd_max,ws_100_t_dwd_min,ws_100_t_dwd_q75,ws_100_t_dwd_q25,ws_100_t+1_dwd_1,ws_100_t+1_dwd_max,ws_100_t+1_dwd_min,ws_100_t+1_dwd_q75,ws_100_t+1_dwd_q25,rad_t-1_dwd,rad_t-1_dwd_max,rad_t-1_dwd_min,rad_t-1_dwd_q75,rad_t-1_dwd_q25,rad_t_dwd,rad_t_dwd_max,rad_t_dwd_min,rad_t_dwd_q75,rad_t_dwd_q25,rad_t+1_dwd,rad_t+1_dwd_max,rad_t+1_dwd_min,rad_t+1_dwd_q75,rad_t+1_dwd_q25,ref_datetime,valid_datetime,hours
2.251765721374088,2.620080590248108,1.642770528793335,2.460852861404419,2.138934165239334,2.2246797846423254,2.592158079147339,1.5894923210144043,2.473109006881714,2.1572567224502563,1.9775264643960528,2.2921100854873657,1.4982564449310303,2.1779267489910126,1.8695166110992432,0.003000000000000001,0.085,-0.060000000000000005,0.0225,-0.0175,0.0125,0.1,-0.05,0.0325,-0.0125,-0.0009999999999999992,0.07500000000000001,-0.07500000000000001,0.026250000000000002,-0.026250000000000002,2024-02-16 00:00:00+00:00,2024-02-17 04:00:00+00:00,4
2.2246797846423254,2.592158079147339,1.5894923210144043,2.473109006881714,2.1572567224502563,1.9775264643960528,2.2921100854873657,1.4982564449310303,2.1779267489910126,1.8695166110992432,1.7303731441497803,1.9920620918273926,1.4070205688476562,1.8827444911003113,1.58177649974823,0.0125,0.1,-0.05,0.0325,-0.0125,-0.0009999999999999992,0.07500000000000001,-0.07500000000000001,0.026250000000000002,-0.026250000000000002,-0.014499999999999999,0.05,-0.1,0.02,-0.04,2024-02-16 00:00:00+00:00,2024-02-17 04:30:00+00:00,4
1.9775264643960528,2.2921100854873657,1.4982564449310303,2.1779267489910126,1.8695166110992432,1.7303731441497803,1.9920620918273926,1.4070205688476562,1.8827444911003113,1.58177649974823,1.3948741724921598,1.8620333671569824,0.8790944963693619,1.5939760655164719,1.183195136487484,-0.0009999999999999992,0.07500000000000001,-0.07500000000000001,0.026250000000000002,-0.026250000000000002,-0.014499999999999999,0.05,-0.1,0.02,-0.04,-0.006999999999999999,0.060000000000000005,-0.085,0.026250000000000002,-0.03125,2024-02-16 00:00:00+00:00,2024-02-17 05:00:00+00:00,5
1.7303731441497803,1.9920620918273926,1.4070205688476562,1.8827444911003113,1.58177649974823,1.3948741724921598,1.8620333671569824,0.8790944963693619,1.5939760655164719,1.183195136487484,1.0593752008345392,1.7320046424865723,0.3511684238910675,1.3052076399326324,0.784613773226738,-0.014499999999999999,0.05,-0.1,0.02,-0.04,-0.006999999999999999,0.060000000000000005,-0.085,0.026250000000000002,-0.03125,0.0005000000000000004,0.07,-0.07,0.0325,-0.0225,2024-02-16 00:00:00+00:00,2024-02-17 05:30:00+00:00,5
1.3948741724921598,1.8620333671569824,0.8790944963693619,1.5939760655164719,1.183195136487484,1.0593752008345392,1.7320046424865723,0.3511684238910675,1.3052076399326324,0.784613773226738,1.2909933887422085,1.8528417348861694,0.6059675067663193,1.503767803311348,1.0725665614008904,-0.006999999999999999,0.060000000000000005,-0.085,0.026250000000000002,-0.03125,0.0005000000000000004,0.07,-0.07,0.0325,-0.0225,9.297750000000002,11.075,6.2749999999999995,10.006250000000001,8.7775,2024-02-16 00:00:00+00:00,2024-02-17 06:00:00+00:00,6
1.0593752008345392,1.7320046424865723,0.3511684238910675,1.3052076399326324,0.784613773226738,1.2909933887422085,1.8528417348861694,0.6059675067663193,1.503767803311348,1.0725665614008904,1.5226115766498778,1.9736788272857666,0.860766589641571,1.7023279666900635,1.3605193495750427,0.0005000000000000004,0.07,-0.07,0.0325,-0.0225,9.297750000000002,11.075,6.2749999999999995,10.006250000000001,8.7775,18.595000000000002,22.08,12.62,19.98,17.5775,2024-02-16 00:00:00+00:00,2024-02-17 06:30:00+00:00,6
1.2909933887422085,1.8528417348861694,0.6059675067663193,1.503767803311348,1.0725665614008904,1.5226115766498778,1.9736788272857666,0.860766589641571,1.7023279666900635,1.3605193495750427,1.8923137510816255,2.537672281265259,1.236047476530075,2.1382199227809906,1.6497747302055359,9.297750000000002,11.075,6.2749999999999995,10.006250000000001,8.7775,18.595000000000002,22.08,12.62,19.98,17.5775,59.78,68.75999999999999,28.71,65.02625,59.2225,2024-02-16 00:00:00+00:00,2024-02-17 07:00:00+00:00,7
1.5226115766498778,1.9736788272857666,0.860766589641571,1.7023279666900635,1.3605193495750427,1.8923137510816255,2.537672281265259,1.236047476530075,2.1382199227809906,1.6497747302055359,2.2620159255133734,3.101665735244751,1.611328363418579,2.5741118788719177,1.939030110836029,18.595000000000002,22.08,12.62,19.98,17.5775,59.78,68.75999999999999,28.71,65.02625,59.2225,100.965,115.44,44.8,110.0725,100.86749999999999,2024-02-16 00:00:00+00:00,2024-02-17 07:30:00+00:00,7
1.8923137510816255,2.537672281265259,1.236047476530075,2.1382199227809906,1.6497747302055359,2.2620159255133734,3.101665735244751,1.611328363418579,2.5741118788719177,1.939030110836029,3.134609695937898,3.95600426197052,2.451082468032837,3.4205791652202606,2.8479720056056976,59.78,68.75999999999999,28.71,65.02625,59.2225,100.965,115.44,44.8,110.0725,100.86749999999999,138.84324999999998,167.25,64.13499999999999,159.90875,120.74625,2024-02-16 00:00:00+00:00,2024-02-17 08:00:00+00:00,8
2.2620159255133734,3.101665735244751,1.611328363418579,2.5741118788719177,1.939030110836029,3.134609695937898,3.95600426197052,2.451082468032837,3.4205791652202606,2.8479720056056976,4.007203466362423,4.810342788696289,3.2908365726470947,4.2670464515686035,3.756913900375366,100.965,115.44,44.8,110.0725,100.86749999999999,138.84324999999998,167.25,64.13499999999999,159.90875,120.74625,176.72149999999996,219.06,83.47,209.745,140.625,2024-02-16 00:00:00+00:00,2024-02-17 08:30:00+00:00,8
3.134609695937898,3.95600426197052,2.451082468032837,3.4205791652202606,2.8479720056056976,4.007203466362423,4.810342788696289,3.2908365726470947,4.2670464515686035,3.756913900375366,4.644725352525711,5.298325300216675,4.144488215446472,4.829394280910492,4.456448674201965,138.84324999999998,167.25,64.13499999999999,159.90875,120.74625,176.72149999999996,219.06,83.47,209.745,140.625,204.59824999999998,260.515,106.205,246.71125,164.1025,2024-02-16 00:00:00+00:00,2024-02-17 09:00:00+00:00,9
4.007203466362423,4.810342788696289,3.2908365726470947,4.2670464515686035,3.756913900375366,4.644725352525711,5.298325300216675,4.144488215446472,4.829394280910492,4.456448674201965,5.282247238688999,5.7863078117370605,4.99813985824585,5.39174211025238,5.1559834480285645,176.72149999999996,219.06,83.47,209.745,140.625,204.59824999999998,260.515,106.205,246.71125,164.1025,232.475,301.97,128.94,283.6775,187.57999999999998,2024-02-16 00:00:00+00:00,2024-02-17 09:30:00+00:00,9
4.644725352525711,5.298325300216675,4.144488215446472,4.829394280910492,4.456448674201965,5.282247238688999,5.7863078117370605,4.99813985824585,5.39174211025238,5.1559834480285645,5.832566784487831,6.266940355300903,5.544383764266968,5.954559743404388,5.6846999526023865,204.59824999999998,260.515,106.205,246.71125,164.1025,232.475,301.97,128.94,283.6775,187.57999999999998,249.00650000000002,322.1,142.68,301.195,211.95125,2024-02-16 00:00:00+00:00,2024-02-17 10:00:00+00:00,10
5.282247238688999,5.7863078117370605,4.99813985824585,5.39174211025238,5.1559834480285645,5.832566784487831,6.266940355300903,5.544383764266968,5.954559743404388,5.6846999526023865,6.382886330286662,6.747572898864746,6.090627670288086,6.5173773765563965,6.2134164571762085,232.475,301.97,128.94,283.6775,187.57999999999998,249.00650000000002,322.1,142.68,301.195,211.95125,265.538,342.23,156.42,318.7125,236.3225,2024-02-16 00:00:00+00:00,2024-02-17 10:30:00+00:00,10
5.832566784487831,6.266940355300903,5.544383764266968,5.954559743404388,5.6846999526023865,6.382886330286662,6.747572898864746,6.090627670288086,6.5173773765563965,6.2134164571762085,6.456450588173336,6.892920970916748,6.090062141418457,6.5964890122413635,6.294528365135193,249.00650000000002,322.1,142.68,301.195,211.95125,265.538,342.23,156.42,318.7125,236.3225,261.2795,333.29,164.855,297.4325,234.10125,2024-02-16 00:00:00+00:00,2024-02-17 11:00:00+00:00,11
6.382886330286662,6.747572898864746,6.090627670288086,6.5173773765563965,6.2134164571762085,6.456450588173336,6.892920970916748,6.090062141418457,6.5964890122413635,6.294528365135193,6.530014846060011,7.03826904296875,6.089496612548828,6.675600647926331,6.375640273094177,265.538,342.23,156.42,318.7125,236.3225,261.2795,333.29,164.855,297.4325,234.10125,257.02099999999996,324.35,173.29,276.1525,231.88,2024-02-16 00:00:00+00:00,2024-02-17 11:30:00+00:00,11
6.456450588173336,6.892920970916748,6.090062141418457,6.5964890122413635,6.294528365135193,6.530014846060011,7.03826904296875,6.089496612548828,6.675600647926331,6.375640273094177,6.547581526968214,7.045103549957275,6.150055408477783,6.712056457996368,6.379295587539673,261.2795,333.29,164.855,297.4325,234.10125,257.02099999999996,324.35,173.29,276.1525,231.88,223.71999999999997,287.01,137.41,250.40875,188.45749999999998,2024-02-16 00:00:00+00:00,2024-02-17 12:00:00+00:00,12
6.530014846060011,7.03826904296875,6.089496612548828,6.675600647926331,6.375640273094177,6.547581526968214,7.045103549957275,6.150055408477783,6.712056457996368,6.379295587539673,6.565148207876417,7.051938056945801,6.210614204406738,6.748512268066406,6.3829509019851685,257.02099999999996,324.35,173.29,276.1525,231.88,223.71999999999997,287.01,137.41,250.40875,188.45749999999998,190.419,249.67,101.53,224.665,145.035,2024-02-16 00:00:00+00:00,2024-02-17 12:30:00+00:00,12
6.547581526968214,7.045103549957275,6.150055408477783,6.712056457996368,6.379295587539673,6.565148207876417,7.051938056945801,6.210614204406738,6.748512268066406,6.3829509019851685,6.900269389152527,7.400057792663574,6.52432107925415,7.067891359329224,6.726143896579742,223.71999999999997,287.01,137.41,250.40875,188.45749999999998,190.419,249.67,101.53,224.665,145.035,151.81775,213.875,81.05,183.5775,114.14875,2024-02-16 00:00:00+00:00,2024-02-17 13:00:00+00:00,13
6.565148207876417,7.051938056945801,6.210614204406738,6.748512268066406,6.3829509019851685,6.900269389152527,7.400057792663574,6.52432107925415,7.067891359329224,6.726143896579742,7.2353905704286365,7.748177528381348,6.8380279541015625,7.387270450592041,7.069336891174316,190.419,249.67,101.53,224.665,145.035,151.81775,213.875,81.05,183.5775,114.14875,113.2165,178.08,60.57,142.49,83.2625,2024-02-16 00:00:00+00:00,2024-02-17 13:30:00+00:00,13
6.900269389152527,7.400057792663574,6.52432107925415,7.067891359329224,6.726143896579742,7.2353905704286365,7.748177528381348,6.8380279541015625,7.387270450592041,7.069336891174316,7.583252251148224,7.984617233276367,7.229411602020264,7.69931161403656,7.4476147294044495,151.81775,213.875,81.05,183.5775,114.14875,113.2165,178.08,60.57,142.49,83.2625,91.1675,135.705,54.815,110.4375,70.90125,2024-02-16 00:00:00+00:00,2024-02-17 14:00:00+00:00,14
7.2353905704286365,7.748177528381348,6.8380279541015625,7.387270450592041,7.069336891174316,7.583252251148224,7.984617233276367,7.229411602020264,7.69931161403656,7.4476147294044495,7.931113931867811,8.221056938171387,7.620795249938965,8.011352777481079,7.8258925676345825,113.2165,178.08,60.57,142.49,83.2625,91.1675,135.705,54.815,110.4375,70.90125,69.11850000000001,93.33,49.06,78.38499999999999,58.54,2024-02-16 00:00:00+00:00,2024-02-17 14:30:00+00:00,14
7.583252251148224,7.984617233276367,7.229411602020264,7.69931161403656,7.4476147294044495,7.931113931867811,8.221056938171387,7.620795249938965,8.011352777481079,7.8258925676345825,8.419014679061043,8.849769115447998,8.03362226486206,8.552877426147461,8.282275259494781,91.1675,135.705,54.815,110.4375,70.90125,69.11850000000001,93.33,49.06,78.38499999999999,58.54,47.96450000000001,66.815,33.765,54.70249999999999,40.56625,2024-02-16 00:00:00+00:00,2024-02-17 15:00:00+00:00,15
7.931113931867811,8.221056938171387,7.620795249938965,8.011352777481079,7.8258925676345825,8.419014679061043,8.849769115447998,8.03362226486206,8.552877426147461,8.282275259494781,8.906915426254272,9.47848129272461,8.446449279785156,9.094402074813843,8.73865795135498,69.11850000000001,93.33,49.06,78.38499999999999,58.54,47.96450000000001,66.815,33.765,54.70249999999999,40.56625,26.8105,40.3,18.47,31.02,22.5925,2024-02-16 00:00:00+00:00,2024-02-17 15:30:00+00:00,15
8.419014679061043,8.849769115447998,8.03362226486206,8.552877426147461,8.282275259494781,8.906915426254272,9.47848129272461,8.446449279785156,9.094402074813843,8.73865795135498,9.453332901000977,10.08379316329956,9.00413703918457,9.610324263572693,9.290387630462646,47.96450000000001,66.815,33.765,54.70249999999999,40.56625,26.8105,40.3,18.47,31.02,22.5925,13.553500000000001,20.5,9.235,15.72125,11.370000000000001,2024-02-16 00:00:00+00:00,2024-02-17 16:00:00+00:00,16
8.906915426254272,9.47848129272461,8.446449279785156,9.094402074813843,8.73865795135498,9.453332901000977,10.08379316329956,9.00413703918457,9.610324263572693,9.290387630462646,9.99975037574768,10.689105033874512,9.561824798583984,10.126246452331543,9.842117309570312,26.8105,40.3,18.47,31.02,22.5925,13.553500000000001,20.5,9.235,15.72125,11.370000000000001,0.29650000000000004,0.7,-0.0,0.4225,0.1475,2024-02-16 00:00:00+00:00,2024-02-17 16:30:00+00:00,16
9.453332901000977,10.08379316329956,9.00413703918457,9.610324263572693,9.290387630462646,9.99975037574768,10.689105033874512,9.561824798583984,10.126246452331543,9.842117309570312,10.41984172662099,10.989186763763428,10.053703308105469,10.534547805786133,10.265990734100342,13.553500000000001,20.5,9.235,15.72125,11.370000000000001,0.29650000000000004,0.7,-0.0,0.4225,0.1475,0.14825000000000002,0.41,-0.035,0.2175,0.057499999999999996,2024-02-16 00:00:00+00:00,2024-02-17 17:00:00+00:00,17
9.99975037574768,10.689105033874512,9.561824798583984,10.126246452331543,9.842117309570312,10.41984172662099,10.989186763763428,10.053703308105469,10.534547805786133,10.265990734100342,10.839933077494303,11.289268493652344,10.545581817626953,10.942849159240723,10.689864158630371,0.29650000000000004,0.7,-0.0,0.4225,0.1475,0.14825000000000002,0.41,-0.035,0.2175,0.057499999999999996,-3.4694469519536144e-19,0.12,-0.07,0.0125,-0.0325,2024-02-16 00:00:00+00:00,2024-02-17 17:30:00+00:00,17
10.41984172662099,10.989186763763428,10.053703308105469,10.534547805786133,10.265990734100342,10.839933077494303,11.289268493652344,10.545581817626953,10.942849159240723,10.689864158630371,11.176514108975727,11.567804336547852,10.828376770019531,11.296358704566956,11.036723613739014,0.14825000000000002,0.41,-0.035,0.2175,0.057499999999999996,-3.4694469519536144e-19,0.12,-0.07,0.0125,-0.0325,-0.005,0.125,-0.11,0.026250000000000002,-0.04125,2024-02-16 00:00:00+00:00,2024-02-17 18:00:00+00:00,18
10.839933077494303,11.289268493652344,10.545581817626953,10.942849159240723,10.689864158630371,11.176514108975727,11.567804336547852,10.828376770019531,11.296358704566956,11.036723613739014,11.513095140457153,11.84634017944336,11.11117172241211,11.649868249893188,11.383583068847656,-3.4694469519536144e-19,0.12,-0.07,0.0125,-0.0325,-0.005,0.125,-0.11,0.026250000000000002,-0.04125,-0.01,0.13,-0.15,0.04,-0.05,2024-02-16 00:00:00+00:00,2024-02-17 18:30:00+00:00,18
11.176514108975727,11.567804336547852,10.828376770019531,11.296358704566956,11.036723613739014,11.513095140457153,11.84634017944336,11.11117172241211,11.649868249893188,11.383583068847656,12.04801122347514,12.481565952301025,11.688261985778809,12.17078173160553,11.928470849990845,-0.005,0.125,-0.11,0.026250000000000002,-0.04125,-0.01,0.13,-0.15,0.04,-0.05,-0.0007499999999999989,0.14,-0.135,0.04125,-0.0425,2024-02-16 00:00:00+00:00,2024-02-17 19:00:00+00:00,19
11.513095140457153,11.84634017944336,11.11117172241211,11.649868249893188,11.383583068847656,12.04801122347514,12.481565952301025,11.688261985778809,12.17078173160553,11.928470849990845,12.582927306493124,13.116791725158691,12.265352249145508,12.691695213317871,12.473358631134033,-0.01,0.13,-0.15,0.04,-0.05,-0.0007499999999999989,0.14,-0.135,0.04125,-0.0425,0.008500000000000002,0.15,-0.12,0.0425,-0.035,2024-02-16 00:00:00+00:00,2024-02-17 19:30:00+00:00,19
12.04801122347514,12.481565952301025,11.688261985778809,12.17078173160553,11.928470849990845,12.582927306493124,13.116791725158691,12.265352249145508,12.691695213317871,12.473358631134033,13.005161709255642,13.483716011047363,12.6306734085083,13.131944179534912,12.872311353683472,-0.0007499999999999989,0.14,-0.135,0.04125,-0.0425,0.008500000000000002,0.15,-0.12,0.0425,-0.035,-0.0014999999999999996,0.14,-0.135,0.0425,-0.04875,2024-02-16 00:00:00+00:00,2024-02-17 20:00:00+00:00,20
12.582927306493124,13.116791725158691,12.265352249145508,12.691695213317871,12.473358631134033,13.005161709255642,13.483716011047363,12.6306734085083,13.131944179534912,12.872311353683472,13.427396112018162,13.850640296936035,12.995994567871094,13.572193145751953,13.27126407623291,0.008500000000000002,0.15,-0.12,0.0425,-0.035,-0.0014999999999999996,0.14,-0.135,0.0425,-0.04875,-0.0115,0.13,-0.15,0.0425,-0.0625,2024-02-16 00:00:00+00:00,2024-02-17 20:30:00+00:00,20
13.005161709255642,13.483716011047363,12.6306734085083,13.131944179534912,12.872311353683472,13.427396112018162,13.850640296936035,12.995994567871094,13.572193145751953,13.27126407623291,13.712649173206753,14.031036853790283,13.363736629486084,13.828458786010742,13.606064677238464,-0.0014999999999999996,0.14,-0.135,0.0425,-0.04875,-0.0115,0.13,-0.15,0.0425,-0.0625,0.005750000000000002,0.14,-0.125,0.06125,-0.051250000000000004,2024-02-16 00:00:00+00:00,2024-02-17 21:00:00+00:00,21
13.427396112018162,13.850640296936035,12.995994567871094,13.572193145751953,13.27126407623291,13.712649173206753,14.031036853790283,13.363736629486084,13.828458786010742,13.606064677238464,13.997902234395346,14.211433410644531,13.731478691101074,14.084724426269531,13.940865278244019,-0.0115,0.13,-0.15,0.0425,-0.0625,0.005750000000000002,0.14,-0.125,0.06125,-0.051250000000000004,0.023,0.15,-0.1,0.08,-0.04,2024-02-16 00:00:00+00:00,2024-02-17 21:30:00+00:00,21
13.712649173206753,14.031036853790283,13.363736629486084,13.828458786010742,13.606064677238464,13.997902234395346,14.211433410644531,13.731478691101074,14.084724426269531,13.940865278244019,14.220280263159012,14.429780960083008,13.963385581970215,14.295597076416016,14.186542630195618,0.005750000000000002,0.14,-0.125,0.06125,-0.051250000000000004,0.023,0.15,-0.1,0.08,-0.04,0.014000000000000002,0.155,-0.125,0.07750000000000001,-0.05750000000000001,2024-02-16 00:00:00+00:00,2024-02-17 22:00:00+00:00,22
13.997902234395346,14.211433410644531,13.731478691101074,14.084724426269531,13.940865278244019,14.220280263159012,14.429780960083008,13.963385581970215,14.295597076416016,14.186542630195618,14.442658291922676,14.648128509521484,14.195292472839355,14.5064697265625,14.432219982147217,0.023,0.15,-0.1,0.08,-0.04,0.014000000000000002,0.155,-0.125,0.07750000000000001,-0.05750000000000001,0.005000000000000003,0.16,-0.15,0.07500000000000001,-0.07500000000000001,2024-02-16 00:00:00+00:00,2024-02-17 22:30:00+00:00,22
