ws_100_t-1_dwd_1,ws_100_t-1_dwd_max,ws_100_t-1_dwd_min,ws_100_t-1_dwd_q75,ws_100_t-1_dwd_q25,ws_100_t_dwd_1,ws_100_t_dwd_max,ws_100_t_dwd_min,ws_100_t_dwd_q75,ws_100_t_dwd_q25,ws_100_t+1_dwd_1,ws_100_t+1_dwd_max,ws_100_t+1_dwd_min,ws_100_t+1_dwd_q75,ws_100_t+1_dwd_q25,rad_t-1_dwd,rad_t-1_dwd_max,rad_t-1_dwd_min,rad_t-1_dwd_q75,rad_t-1_dwd_q25,rad_t_dwd,rad_t_dwd_max,rad_t_dwd_min,rad_t_dwd_q75,rad_t_dwd_q25,rad_t+1_dwd,rad_t+1_dwd_max,rad_t+1_dwd_min,rad_t+1_dwd_q75,rad_t+1_dwd_q25,ref_datetime,valid_datetime,hours
7.301142619715797,7.733170509338379,7.024681568145752,7.412638485431671,7.17030930519104,6.867513709598118,7.480001926422119,6.5373854637146,7.028811454772949,6.682692050933838,6.689565850628747,7.29705286026001,6.2146031856536865,6.957536995410919,6.417371928691864,-0.0165,0.085,-0.08,0.0125,-0.051250000000000004,-0.0235,0.1,-0.09,0.0,-0.052500000000000005,0.0027499999999999955,0.095,-0.08499999999999999,0.035,-0.027500000000000004,2024-02-09 00:00:00+00:00,2024-02-10 04:00:00+00:00,4
6.867513709598118,7.480001926422119,6.5373854637146,7.028811454772949,6.682692050933838,6.689565850628747,7.29705286026001,6.2146031856536865,6.957536995410919,6.417371928691864,6.511617991659376,7.1141037940979,5.891820907592773,6.886262536048889,6.15205180644989,-0.0235,0.1,-0.09,0.0,-0.052500000000000005,0.0027499999999999955,0.095,-0.08499999999999999,0.035,-0.027500000000000004,0.02899999999999999,0.09,-0.08,0.07,-0.0025,2024-02-09 00:00:00+00:00,2024-02-10 04:30:00+00:00,4
6.689565850628747,7.29705286026001,6.2146031856536865,6.957536995410919,6.417371928691864,6.511617991659376,7.1141037940979,5.891820907592773,6.886262536048889,6.15205180644989,6.484832141134474,6.985191822052002,5.854694843292236,6.749773442745209,6.272492706775665,0.0027499999999999955,0.095,-0.08499999999999999,0.035,-0.027500000000000004,0.02899999999999999,0.09,-0.08,0.07,-0.0025,0.010249999999999995,0.08499999999999999,-0.08,0.0475,-0.02625,2024-02-09 00:00:00+00:00,2024-02-10 05:00:00+00:00,5
6.511617991659376,7.1141037940979,5.891820907592773,6.886262536048889,6.15205180644989,6.484832141134474,6.985191822052002,5.854694843292236,6.749773442745209,6.272492706775665,6.4580462906095715,6.8562798500061035,5.817568778991699,6.613284349441528,6.39293360710144,0.02899999999999999,0.09,-0.08,0.07,-0.0025,0.010249999999999995,0.08499999999999999,-0.08,0.0475,-0.02625,-0.008499999999999999,0.08,-0.08,0.025,-0.05,2024-02-09 00:00:00+00:00,2024-02-10 05:30:00+00:00,5
6.484832141134474,6.985191822052002,5.854694843292236,6.749773442745209,6.272492706775665,6.4580462906095715,6.8562798500061035,5.817568778991699,6.613284349441528,6.39293360710144,6.4388121300273475,6.884877681732178,5.840648412704468,6.585453152656555,6.350813865661621,0.010249999999999995,0.08499999999999999,-0.08,0.0475,-0.02625,-0.008499999999999999,0.08,-0.08,0.025,-0.05,2.7127499999999998,3.8850000000000002,1.78,3.0912499999999996,2.15125,2024-02-09 00:00:00+00:00,2024-02-10 06:00:00+00:00,6
6.4580462906095715,6.8562798500061035,5.817568778991699,6.613284349441528,6.39293360710144,6.4388121300273475,6.884877681732178,5.840648412704468,6.585453152656555,6.350813865661621,6.419577969445123,6.913475513458252,5.863728046417236,6.557621955871582,6.308694124221802,-0.008499999999999999,0.08,-0.08,0.025,-0.05,2.7127499999999998,3.8850000000000002,1.78,3.0912499999999996,2.15125,5.434,7.69,3.64,6.1575,4.3525,2024-02-09 00:00:00+00:00,2024-02-10 06:30:00+00:00,6
6.4388121300273475,6.884877681732178,5.840648412704468,6.585453152656555,6.350813865661621,6.419577969445123,6.913475513458252,5.863728046417236,6.557621955871582,6.308694124221802,6.405896021260156,6.805313348770142,5.944759130477905,6.5406047105789185,6.2817524671554565,2.7127499999999998,3.8850000000000002,1.78,3.0912499999999996,2.15125,5.434,7.69,3.64,6.1575,4.3525,26.516250000000003,33.665,18.14,30.275,23.022499999999997,2024-02-09 00:00:00+00:00,2024-02-10 07:00:00+00:00,7
6.419577969445123,6.913475513458252,5.863728046417236,6.557621955871582,6.308694124221802,6.405896021260156,6.805313348770142,5.944759130477905,6.5406047105789185,6.2817524671554565,6.392214073075189,6.697151184082031,6.025790214538574,6.523587465286255,6.254810810089111,5.434,7.69,3.64,6.1575,4.3525,26.516250000000003,33.665,18.14,30.275,23.022499999999997,47.5985,59.64,32.64,54.3925,41.692499999999995,2024-02-09 00:00:00+00:00,2024-02-10 07:30:00+00:00,7
6.405896021260156,6.805313348770142,5.944759130477905,6.5406047105789185,6.2817524671554565,6.392214073075189,6.697151184082031,6.025790214538574,6.523587465286255,6.254810810089111,5.92354463868671,6.263304233551025,5.617367267608643,6.0658828020095825,5.765663146972656,26.516250000000003,33.665,18.14,30.275,23.022499999999997,47.5985,59.64,32.64,54.3925,41.692499999999995,77.08525,102.16,52.15,88.09375,65.35,2024-02-09 00:00:00+00:00,2024-02-10 08:00:00+00:00,8
6.392214073075189,6.697151184082031,6.025790214538574,6.523587465286255,6.254810810089111,5.92354463868671,6.263304233551025,5.617367267608643,6.0658828020095825,5.765663146972656,5.454875204298231,5.8294572830200195,5.208944320678711,5.60817813873291,5.276515483856201,47.5985,59.64,32.64,54.3925,41.692499999999995,77.08525,102.16,52.15,88.09375,65.35,106.572,144.68,71.66,121.795,89.0075,2024-02-09 00:00:00+00:00,2024-02-10 08:30:00+00:00,8
5.92354463868671,6.263304233551025,5.617367267608643,6.0658828020095825,5.765663146972656,5.454875204298231,5.8294572830200195,5.208944320678711,5.60817813873291,5.276515483856201,5.371634483337402,5.8343117237091064,5.080651760101318,5.486341953277588,5.196830689907074,77.08525,102.16,52.15,88.09375,65.35,106.572,144.68,71.66,121.795,89.0075,128.181,180.79000000000002,85.00999999999999,157.30125,102.94999999999999,2024-02-09 00:00:00+00:00,2024-02-10 09:00:00+00:00,9
5.454875204298231,5.8294572830200195,5.208944320678711,5.60817813873291,5.276515483856201,5.371634483337402,5.8343117237091064,5.080651760101318,5.486341953277588,5.196830689907074,5.2883937623765735,5.839166164398193,4.952359199523926,5.364505767822266,5.117145895957947,106.572,144.68,71.66,121.795,89.0075,128.181,180.79000000000002,85.00999999999999,157.30125,102.94999999999999,149.79000000000002,216.9,98.36,192.8075,116.8925,2024-02-09 00:00:00+00:00,2024-02-10 09:30:00+00:00,9
5.371634483337402,5.8343117237091064,5.080651760101318,5.486341953277588,5.196830689907074,5.2883937623765735,5.839166164398193,4.952359199523926,5.364505767822266,5.117145895957947,5.042773067951202,5.648260116577148,4.587150573730469,5.178478181362152,4.877756118774414,128.181,180.79000000000002,85.00999999999999,157.30125,102.94999999999999,149.79000000000002,216.9,98.36,192.8075,116.8925,165.60750000000002,252.53500000000003,111.825,211.55375,123.67124999999999,2024-02-09 00:00:00+00:00,2024-02-10 10:00:00+00:00,10
5.2883937623765735,5.839166164398193,4.952359199523926,5.364505767822266,5.117145895957947,5.042773067951202,5.648260116577148,4.587150573730469,5.178478181362152,4.877756118774414,4.797152373525831,5.4573540687561035,4.221941947937012,4.992450594902039,4.638366341590881,149.79000000000002,216.9,98.36,192.8075,116.8925,165.60750000000002,252.53500000000003,111.825,211.55375,123.67124999999999,181.425,288.17,125.29,230.3,130.45,2024-02-09 00:00:00+00:00,2024-02-10 10:30:00+00:00,10
5.042773067951202,5.648260116577148,4.587150573730469,5.178478181362152,4.877756118774414,4.797152373525831,5.4573540687561035,4.221941947937012,4.992450594902039,4.638366341590881,5.19513534837299,5.917827844619751,4.405431032180786,5.517297685146332,4.914469063282013,165.60750000000002,252.53500000000003,111.825,211.55375,123.67124999999999,181.425,288.17,125.29,230.3,130.45,192.12800000000004,283.17,124.14,242.61,146.93375,2024-02-09 00:00:00+00:00,2024-02-10 11:00:00+00:00,11
4.797152373525831,5.4573540687561035,4.221941947937012,4.992450594902039,4.638366341590881,5.19513534837299,5.917827844619751,4.405431032180786,5.517297685146332,4.914469063282013,5.593118323220147,6.378301620483398,4.5889201164245605,6.042144775390625,5.1905717849731445,181.425,288.17,125.29,230.3,130.45,192.12800000000004,283.17,124.14,242.61,146.93375,202.83100000000005,278.17,122.99,254.92000000000002,163.41750000000002,2024-02-09 00:00:00+00:00,2024-02-10 11:30:00+00:00,11
5.19513534837299,5.917827844619751,4.405431032180786,5.517297685146332,4.914469063282013,5.593118323220147,6.378301620483398,4.5889201164245605,6.042144775390625,5.1905717849731445,6.028431826167637,6.695654630661011,5.242000341415405,6.391472578048706,5.710412979125977,192.12800000000004,283.17,124.14,242.61,146.93375,202.83100000000005,278.17,122.99,254.92000000000002,163.41750000000002,202.25325000000004,272.32500000000005,127.77000000000001,251.245,161.56125000000003,2024-02-09 00:00:00+00:00,2024-02-10 12:00:00+00:00,12
5.593118323220147,6.378301620483398,4.5889201164245605,6.042144775390625,5.1905717849731445,6.028431826167637,6.695654630661011,5.242000341415405,6.391472578048706,5.710412979125977,6.463745329115126,7.013007640838623,5.89508056640625,6.740800380706787,6.230254173278809,202.83100000000005,278.17,122.99,254.92000000000002,163.41750000000002,202.25325000000004,272.32500000000005,127.77000000000001,251.245,161.56125000000003,201.67550000000003,266.48,132.55,247.57,159.705,2024-02-09 00:00:00+00:00,2024-02-10 12:30:00+00:00,12
6.028431826167637,6.695654630661011,5.242000341415405,6.391472578048706,5.710412979125977,6.463745329115126,7.013007640838623,5.89508056640625,6.740800380706787,6.230254173278809,5.917699111832513,6.710079669952393,5.1400792598724365,6.303174018859863,5.526041150093079,202.25325000000004,272.32500000000005,127.77000000000001,251.245,161.56125000000003,201.67550000000003,266.48,132.55,247.57,159.705,179.647,240.805,120.805,215.3775,146.00375000000003,2024-02-09 00:00:00+00:00,2024-02-10 13:00:00+00:00,13
6.463745329115126,7.013007640838623,5.89508056640625,6.740800380706787,6.230254173278809,5.917699111832513,6.710079669952393,5.1400792598724365,6.303174018859863,5.526041150093079,5.3716528945499,6.407151699066162,4.385077953338623,5.8655476570129395,4.821828126907349,201.67550000000003,266.48,132.55,247.57,159.705,179.647,240.805,120.805,215.3775,146.00375000000003,157.61849999999998,215.13,109.06,183.185,132.3025,2024-02-09 00:00:00+00:00,2024-02-10 13:30:00+00:00,13
5.917699111832513,6.710079669952393,5.1400792598724365,6.303174018859863,5.526041150093079,5.3716528945499,6.407151699066162,4.385077953338623,5.8655476570129395,4.821828126907349,4.588388750950496,5.422509431838989,3.9281415939331055,4.929008364677429,4.222049802541733,179.647,240.805,120.805,215.3775,146.00375000000003,157.61849999999998,215.13,109.06,183.185,132.3025,121.80675,168.62,81.845,142.36,101.98,2024-02-09 00:00:00+00:00,2024-02-10 14:00:00+00:00,14
5.3716528945499,6.407151699066162,4.385077953338623,5.8655476570129395,4.821828126907349,4.588388750950496,5.422509431838989,3.9281415939331055,4.929008364677429,4.222049802541733,3.8051246073510914,4.437867164611816,3.471205234527588,3.992469072341919,3.622271478176117,157.61849999999998,215.13,109.06,183.185,132.3025,121.80675,168.62,81.845,142.36,101.98,85.995,122.11,54.63,101.535,71.6575,2024-02-09 00:00:00+00:00,2024-02-10 14:30:00+00:00,14
4.588388750950496,5.422509431838989,3.9281415939331055,4.929008364677429,4.222049802541733,3.8051246073510914,4.437867164611816,3.471205234527588,3.992469072341919,3.622271478176117,4.05705600976944,4.517958402633667,3.6831005811691284,4.223585247993469,3.888681322336197,121.80675,168.62,81.845,142.36,101.98,85.995,122.11,54.63,101.535,71.6575,53.4795,77.315,33.59,63.32625,43.94125,2024-02-09 00:00:00+00:00,2024-02-10 15:00:00+00:00,15
3.8051246073510914,4.437867164611816,3.471205234527588,3.992469072341919,3.622271478176117,4.05705600976944,4.517958402633667,3.6831005811691284,4.223585247993469,3.888681322336197,4.308987412187788,4.598049640655518,3.894995927810669,4.4547014236450195,4.155091166496277,85.995,122.11,54.63,101.535,71.6575,53.4795,77.315,33.59,63.32625,43.94125,20.964,32.52,12.55,25.1175,16.225,2024-02-09 00:00:00+00:00,2024-02-10 15:30:00+00:00,15
4.05705600976944,4.517958402633667,3.6831005811691284,4.223585247993469,3.888681322336197,4.308987412187788,4.598049640655518,3.894995927810669,4.4547014236450195,4.155091166496277,4.193048977189594,4.924128293991089,3.652446150779724,4.485403895378113,3.8994047045707703,53.4795,77.315,33.59,63.32625,43.94125,20.964,32.52,12.55,25.1175,16.225,10.47575,16.32,6.195,12.58375,8.082500000000001,2024-02-09 00:00:00+00:00,2024-02-10 16:00:00+00:00,16
4.308987412187788,4.598049640655518,3.894995927810669,4.4547014236450195,4.155091166496277,4.193048977189594,4.924128293991089,3.652446150779724,4.485403895378113,3.8994047045707703,4.0771105421914,5.25020694732666,3.4098963737487793,4.516106367111206,3.6437182426452637,20.964,32.52,12.55,25.1175,16.225,10.47575,16.32,6.195,12.58375,8.082500000000001,-0.0125,0.12,-0.16,0.05,-0.06,2024-02-09 00:00:00+00:00,2024-02-10 16:30:00+00:00,16
4.193048977189594,4.924128293991089,3.652446150779724,4.485403895378113,3.8994047045707703,4.0771105421914,5.25020694732666,3.4098963737487793,4.516106367111206,3.6437182426452637,4.77137017250061,5.623952150344849,4.041568994522095,5.112790405750275,4.464905500411987,10.47575,16.32,6.195,12.58375,8.082500000000001,-0.0125,0.12,-0.16,0.05,-0.06,-0.0012500000000000011,0.125,-0.135,0.04625,-0.035,2024-02-09 00:00:00+00:00,2024-02-10 17:00:00+00:00,17
4.0771105421914,5.25020694732666,3.4098963737487793,4.516106367111206,3.6437182426452637,4.77137017250061,5.623952150344849,4.041568994522095,5.112790405750275,4.464905500411987,5.465629802809821,5.997697353363037,4.67324161529541,5.709474444389343,5.286092758178711,-0.0125,0.12,-0.16,0.05,-0.06,-0.0012500000000000011,0.125,-0.135,0.04625,-0.035,0.01,0.13,-0.11,0.0425,-0.01,2024-02-09 00:00:00+00:00,2024-02-10 17:30:00+00:00,17
4.77137017250061,5.623952150344849,4.041568994522095,5.112790405750275,4.464905500411987,5.465629802809821,5.997697353363037,4.67324161529541,5.709474444389343,5.286092758178711,5.64357774787479,6.1483986377716064,5.150363206863403,5.797908186912537,5.496783196926117,-0.0012500000000000011,0.125,-0.135,0.04625,-0.035,0.01,0.13,-0.11,0.0425,-0.01,0.0022499999999999994,0.135,-0.125,0.035,-0.026250000000000002,2024-02-09 00:00:00+00:00,2024-02-10 18:00:00+00:00,18
5.465629802809821,5.997697353363037,4.67324161529541,5.709474444389343,5.286092758178711,5.64357774787479,6.1483986377716064,5.150363206863403,5.797908186912537,5.496783196926117,5.821525692939758,6.299099922180176,5.6274847984313965,5.88634192943573,5.707473635673523,0.01,0.13,-0.11,0.0425,-0.01,0.0022499999999999994,0.135,-0.125,0.035,-0.026250000000000002,-0.005500000000000001,0.14,-0.14,0.0275,-0.0425,2024-02-09 00:00:00+00:00,2024-02-10 18:30:00+00:00,18
5.64357774787479,6.1483986377716064,5.150363206863403,5.797908186912537,5.496783196926117,5.821525692939758,6.299099922180176,5.6274847984313965,5.88634192943573,5.707473635673523,5.8541428380542335,6.425249338150024,5.582219839096069,5.981328189373016,5.669614017009735,0.0022499999999999994,0.135,-0.125,0.035,-0.026250000000000002,-0.005500000000000001,0.14,-0.14,0.0275,-0.0425,-0.005750000000000001,0.125,-0.12000000000000001,0.03875,-0.06125,2024-02-09 00:00:00+00:00,2024-02-10 19:00:00+00:00,19
5.821525692939758,6.299099922180176,5.6274847984313965,5.88634192943573,5.707473635673523,5.8541428380542335,6.425249338150024,5.582219839096069,5.981328189373016,5.669614017009735,5.886759983168708,6.551398754119873,5.536954879760742,6.076314449310303,5.631754398345947,-0.005500000000000001,0.14,-0.14,0.0275,-0.0425,-0.005750000000000001,0.125,-0.12000000000000001,0.03875,-0.06125,-0.006,0.11,-0.1,0.05,-0.08,2024-02-09 00:00:00+00:00,2024-02-10 19:30:00+00:00,19
5.8541428380542335,6.425249338150024,5.582219839096069,5.981328189373016,5.669614017009735,5.886759983168708,6.551398754119873,5.536954879760742,6.076314449310303,5.631754398345947,6.259458435906304,6.765534162521362,5.800891637802124,6.479639947414398,6.026886224746704,-0.005750000000000001,0.125,-0.12000000000000001,0.03875,-0.06125,-0.006,0.11,-0.1,0.05,-0.08,0.007249999999999998,0.125,-0.10500000000000001,0.055,-0.0425,2024-02-09 00:00:00+00:00,2024-02-10 20:00:00+00:00,20
5.886759983168708,6.551398754119873,5.536954879760742,6.076314449310303,5.631754398345947,6.259458435906304,6.765534162521362,5.800891637802124,6.479639947414398,6.026886224746704,6.632156888643901,6.979669570922852,6.064828395843506,6.882965445518494,6.422018051147461,-0.006,0.11,-0.1,0.05,-0.08,0.007249999999999998,0.125,-0.10500000000000001,0.055,-0.0425,0.020499999999999997,0.14,-0.11,0.06,-0.005,2024-02-09 00:00:00+00:00,2024-02-10 20:30:00+00:00,20
6.259458435906304,6.765534162521362,5.800891637802124,6.479639947414398,6.026886224746704,6.632156888643901,6.979669570922852,6.064828395843506,6.882965445518494,6.422018051147461,6.801055570443472,7.134905576705933,6.379881858825684,6.967947065830231,6.634682714939117,0.007249999999999998,0.125,-0.10500000000000001,0.055,-0.0425,0.020499999999999997,0.14,-0.11,0.06,-0.005,0.007499999999999998,0.125,-0.10500000000000001,0.055,-0.027500000000000004,2024-02-09 00:00:00+00:00,2024-02-10 21:00:00+00:00,21
6.632156888643901,6.979669570922852,6.064828395843506,6.882965445518494,6.422018051147461,6.801055570443472,7.134905576705933,6.379881858825684,6.967947065830231,6.634682714939117,6.969954252243042,7.290141582489014,6.694935321807861,7.052928686141968,6.847347378730774,0.020499999999999997,0.14,-0.11,0.06,-0.005,0.007499999999999998,0.125,-0.10500000000000001,0.055,-0.027500000000000004,-0.005500000000000001,0.11,-0.1,0.05,-0.05,2024-02-09 00:00:00+00:00,2024-02-10 21:30:00+00:00,21
6.801055570443472,7.134905576705933,6.379881858825684,6.967947065830231,6.634682714939117,6.969954252243042,7.290141582489014,6.694935321807861,7.052928686141968,6.847347378730774,6.7581167287296715,7.1730735301971436,6.464906454086304,6.831685662269592,6.628099262714386,0.007499999999999998,0.125,-0.10500000000000001,0.055,-0.027500000000000004,-0.005500000000000001,0.11,-0.1,0.05,-0.05,0.00024999999999999935,0.12,-0.11,0.04125,-0.036250000000000004,2024-02-09 00:00:00+00:00,2024-02-10 22:00:00+00:00,22
6.969954252243042,7.290141582489014,6.694935321807861,7.052928686141968,6.847347378730774,6.7581167287296715,7.1730735301971436,6.464906454086304,6.831685662269592,6.628099262714386,6.546279205216302,7.056005477905273,6.234877586364746,6.610442638397217,6.408851146697998,-0.005500000000000001,0.11,-0.1,0.05,-0.05,0.00024999999999999935,0.12,-0.11,0.04125,-0.036250000000000004,0.006,0.13,-0.12,0.0325,-0.0225,2024-02-09 00:00:00+00:00,2024-02-10 22:30:00+00:00,22
