ws_100_t-1_dwd_1,ws_100_t-1_dwd_max,ws_100_t-1_dwd_min,ws_100_t-1_dwd_q75,ws_100_t-1_dwd_q25,ws_100_t_dwd_1,ws_100_t_dwd_max,ws_100_t_dwd_min,ws_100_t_dwd_q75,ws_100_t_dwd_q25,ws_100_t+1_dwd_1,ws_100_t+1_dwd_max,ws_100_t+1_dwd_min,ws_100_t+1_dwd_q75,ws_100_t+1_dwd_q25,rad_t-1_dwd,rad_t-1_dwd_max,rad_t-1_dwd_min,rad_t-1_dwd_q75,rad_t-1_dwd_q25,rad_t_dwd,rad_t_dwd_max,rad_t_dwd_min,rad_t_dwd_q75,rad_t_dwd_q25,rad_t+1_dwd,rad_t+1_dwd_max,rad_t+1_dwd_min,rad_t+1_dwd_q75,rad_t+1_dwd_q25,ref_datetime,valid_datetime,hours
18.366255336337616,19.756640434265137,17.25955295562744,18.804903030395508,17.670515298843384,18.112663586934406,19.386035919189453,17.05701446533203,18.626161575317383,17.36103630065918,17.857710944281685,19.192096710205078,16.68832778930664,18.304636001586914,17.16674542427063,0.00025,0.09,-0.095,0.0325,-0.03125,0.001500000000000001,0.09,-0.1,0.025,-0.0225,-0.006500000000000001,0.075,-0.1,0.018750000000000003,-0.0325,2024-02-08 00:00:00+00:00,2024-02-09 04:00:00+00:00,4
18.112663586934406,19.386035919189453,17.05701446533203,18.626161575317383,17.36103630065918,17.857710944281685,19.192096710205078,16.68832778930664,18.304636001586914,17.16674542427063,17.60275830162896,18.998157501220703,16.31964111328125,17.983110427856445,16.97245454788208,0.001500000000000001,0.09,-0.1,0.025,-0.0225,-0.006500000000000001,0.075,-0.1,0.018750000000000003,-0.0325,-0.014500000000000002,0.06,-0.1,0.0125,-0.0425,2024-02-08 00:00:00+00:00,2024-02-09 04:30:00+00:00,4
17.857710944281685,19.192096710205078,16.68832778930664,18.304636001586914,17.16674542427063,17.60275830162896,18.998157501220703,16.31964111328125,17.983110427856445,16.97245454788208,16.755289408895706,18.59176254272461,14.432317733764648,17.48944854736328,15.759624004364014,-0.006500000000000001,0.075,-0.1,0.018750000000000003,-0.0325,-0.014500000000000002,0.06,-0.1,0.0125,-0.0425,-0.0010000000000000009,0.075,-0.08,0.03125,-0.03375,2024-02-08 00:00:00+00:00,2024-02-09 05:00:00+00:00,5
17.60275830162896,18.998157501220703,16.31964111328125,17.983110427856445,16.97245454788208,16.755289408895706,18.59176254272461,14.432317733764648,17.48944854736328,15.759624004364014,15.907820516162449,18.185367584228516,12.544994354248047,16.995786666870117,14.546793460845947,-0.014500000000000002,0.06,-0.1,0.0125,-0.0425,-0.0010000000000000009,0.075,-0.08,0.03125,-0.03375,0.012500000000000002,0.09,-0.06,0.05,-0.025,2024-02-08 00:00:00+00:00,2024-02-09 05:30:00+00:00,5
16.755289408895706,18.59176254272461,14.432317733764648,17.48944854736328,15.759624004364014,15.907820516162449,18.185367584228516,12.544994354248047,16.995786666870117,14.546793460845947,14.195846458276113,17.643415451049805,9.997057914733887,16.12875461578369,11.706562995910645,-0.0010000000000000009,0.075,-0.08,0.03125,-0.03375,0.012500000000000002,0.09,-0.06,0.05,-0.025,1.81075,3.105,0.7650000000000001,2.42625,1.21875,2024-02-08 00:00:00+00:00,2024-02-09 06:00:00+00:00,6
15.907820516162449,18.185367584228516,12.544994354248047,16.995786666870117,14.546793460845947,14.195846458276113,17.643415451049805,9.997057914733887,16.12875461578369,11.706562995910645,12.483872400389778,17.101463317871094,7.449121475219727,15.261722564697266,8.866332530975342,0.012500000000000002,0.09,-0.06,0.05,-0.025,1.81075,3.105,0.7650000000000001,2.42625,1.21875,3.6090000000000004,6.12,1.59,4.8025,2.4625,2024-02-08 00:00:00+00:00,2024-02-09 06:30:00+00:00,6
14.195846458276113,17.643415451049805,9.997057914733887,16.12875461578369,11.706562995910645,12.483872400389778,17.101463317871094,7.449121475219727,15.261722564697266,8.866332530975342,11.41254527038998,15.670275211334229,7.5575456619262695,12.95430302619934,8.952636361122131,1.81075,3.105,0.7650000000000001,2.42625,1.21875,3.6090000000000004,6.12,1.59,4.8025,2.4625,23.36075,33.39,10.615,28.7575,18.0125,2024-02-08 00:00:00+00:00,2024-02-09 07:00:00+00:00,7
12.483872400389778,17.101463317871094,7.449121475219727,15.261722564697266,8.866332530975342,11.41254527038998,15.670275211334229,7.5575456619262695,12.95430302619934,8.952636361122131,10.341218140390184,14.239087104797363,7.6659698486328125,10.646883487701416,9.038940191268921,3.6090000000000004,6.12,1.59,4.8025,2.4625,23.36075,33.39,10.615,28.7575,18.0125,43.1125,60.66,19.64,52.712500000000006,33.5625,2024-02-08 00:00:00+00:00,2024-02-09 07:30:00+00:00,7
11.41254527038998,15.670275211334229,7.5575456619262695,12.95430302619934,8.952636361122131,10.341218140390184,14.239087104797363,7.6659698486328125,10.646883487701416,9.038940191268921,10.201738841003841,13.239179611206055,8.108803272247314,11.003600239753723,8.896076083183289,23.36075,33.39,10.615,28.7575,18.0125,43.1125,60.66,19.64,52.712500000000006,33.5625,76.8605,100.155,46.505,87.96375,67.25999999999999,2024-02-08 00:00:00+00:00,2024-02-09 08:00:00+00:00,8
10.341218140390184,14.239087104797363,7.6659698486328125,10.646883487701416,9.038940191268921,10.201738841003841,13.239179611206055,8.108803272247314,11.003600239753723,8.896076083183289,10.0622595416175,12.239272117614746,8.551636695861816,11.36031699180603,8.753211975097656,43.1125,60.66,19.64,52.712500000000006,33.5625,76.8605,100.155,46.505,87.96375,67.25999999999999,110.6085,139.65,73.37,123.215,100.9575,2024-02-08 00:00:00+00:00,2024-02-09 08:30:00+00:00,8
10.201738841003841,13.239179611206055,8.108803272247314,11.003600239753723,8.896076083183289,10.0622595416175,12.239272117614746,8.551636695861816,11.36031699180603,8.753211975097656,10.39632210466597,12.117916107177734,8.420560359954834,11.512267708778381,9.542546272277832,76.8605,100.155,46.505,87.96375,67.25999999999999,110.6085,139.65,73.37,123.215,100.9575,121.35424999999998,160.345,64.595,142.93625,105.08375,2024-02-08 00:00:00+00:00,2024-02-09 09:00:00+00:00,9
10.0622595416175,12.239272117614746,8.551636695861816,11.36031699180603,8.753211975097656,10.39632210466597,12.117916107177734,8.420560359954834,11.512267708778381,9.542546272277832,10.730384667714437,11.996560096740723,8.289484024047852,11.664218425750732,10.331880569458008,110.6085,139.65,73.37,123.215,100.9575,121.35424999999998,160.345,64.595,142.93625,105.08375,132.09999999999997,181.04,55.82,162.6575,109.21,2024-02-08 00:00:00+00:00,2024-02-09 09:30:00+00:00,9
10.39632210466597,12.117916107177734,8.420560359954834,11.512267708778381,9.542546272277832,10.730384667714437,11.996560096740723,8.289484024047852,11.664218425750732,10.331880569458008,11.146582855118645,12.144286632537842,9.51848030090332,11.762948751449585,10.820864200592041,121.35424999999998,160.345,64.595,142.93625,105.08375,132.09999999999997,181.04,55.82,162.6575,109.21,111.20674999999997,172.88,49.71,141.04,84.97625,2024-02-08 00:00:00+00:00,2024-02-09 10:00:00+00:00,10
10.730384667714437,11.996560096740723,8.289484024047852,11.664218425750732,10.331880569458008,11.146582855118645,12.144286632537842,9.51848030090332,11.762948751449585,10.820864200592041,11.562781042522854,12.292013168334961,10.747476577758789,11.861679077148438,11.309847831726074,132.09999999999997,181.04,55.82,162.6575,109.21,111.20674999999997,172.88,49.71,141.04,84.97625,90.31349999999999,164.72,43.6,119.4225,60.7425,2024-02-08 00:00:00+00:00,2024-02-09 10:30:00+00:00,10
11.146582855118645,12.144286632537842,9.51848030090332,11.762948751449585,10.820864200592041,11.562781042522854,12.292013168334961,10.747476577758789,11.861679077148438,11.309847831726074,11.794355816311306,12.382705211639404,11.065409183502197,12.049522399902344,11.612034440040588,111.20674999999997,172.88,49.71,141.04,84.97625,90.31349999999999,164.72,43.6,119.4225,60.7425,87.88475,151.64,47.370000000000005,110.28375,64.365,2024-02-08 00:00:00+00:00,2024-02-09 11:00:00+00:00,11
11.562781042522854,12.292013168334961,10.747476577758789,11.861679077148438,11.309847831726074,11.794355816311306,12.382705211639404,11.065409183502197,12.049522399902344,11.612034440040588,12.025930590099758,12.473397254943848,11.383341789245605,12.23736572265625,11.914221048355103,90.31349999999999,164.72,43.6,119.4225,60.7425,87.88475,151.64,47.370000000000005,110.28375,64.365,85.45599999999999,138.56,51.14,101.145,67.9875,2024-02-08 00:00:00+00:00,2024-02-09 11:30:00+00:00,11
11.794355816311306,12.382705211639404,11.065409183502197,12.049522399902344,11.612034440040588,12.025930590099758,12.473397254943848,11.383341789245605,12.23736572265625,11.914221048355103,11.731528997421265,12.181180953979492,11.209942817687988,11.925780534744263,11.579856038093567,87.88475,151.64,47.370000000000005,110.28375,64.365,85.45599999999999,138.56,51.14,101.145,67.9875,94.90725,148.995,45.49,118.61625000000001,64.58,2024-02-08 00:00:00+00:00,2024-02-09 12:00:00+00:00,12
12.025930590099758,12.473397254943848,11.383341789245605,12.23736572265625,11.914221048355103,11.731528997421265,12.181180953979492,11.209942817687988,11.925780534744263,11.579856038093567,11.437127404742771,11.888964653015137,11.036543846130371,11.614195346832275,11.245491027832031,85.45599999999999,138.56,51.14,101.145,67.9875,94.90725,148.995,45.49,118.61625000000001,64.58,104.3585,159.43,39.84,136.0875,61.1725,2024-02-08 00:00:00+00:00,2024-02-09 12:30:00+00:00,12
11.731528997421265,12.181180953979492,11.209942817687988,11.925780534744263,11.579856038093567,11.437127404742771,11.888964653015137,11.036543846130371,11.614195346832275,11.245491027832031,11.131467461585999,12.17041015625,10.144571304321289,11.666656851768494,10.66719913482666,94.90725,148.995,45.49,118.61625000000001,64.58,104.3585,159.43,39.84,136.0875,61.1725,99.71799999999999,151.57999999999998,37.375,128.98375,64.365,2024-02-08 00:00:00+00:00,2024-02-09 13:00:00+00:00,13
11.437127404742771,11.888964653015137,11.036543846130371,11.614195346832275,11.245491027832031,11.131467461585999,12.17041015625,10.144571304321289,11.666656851768494,10.66719913482666,10.825807518429226,12.451855659484863,9.252598762512207,11.719118356704712,10.088907241821289,104.3585,159.43,39.84,136.0875,61.1725,99.71799999999999,151.57999999999998,37.375,128.98375,64.365,95.07749999999999,143.73,34.91,121.88,67.55749999999999,2024-02-08 00:00:00+00:00,2024-02-09 13:30:00+00:00,13
11.131467461585999,12.17041015625,10.144571304321289,11.666656851768494,10.66719913482666,10.825807518429226,12.451855659484863,9.252598762512207,11.719118356704712,10.088907241821289,11.938016004032558,13.61146593093872,10.32614278793335,12.631815791130066,11.288273334503174,99.71799999999999,151.57999999999998,37.375,128.98375,64.365,95.07749999999999,143.73,34.91,121.88,67.55749999999999,76.10674999999999,112.365,33.84,94.2225,58.928749999999994,2024-02-08 00:00:00+00:00,2024-02-09 14:00:00+00:00,14
10.825807518429226,12.451855659484863,9.252598762512207,11.719118356704712,10.088907241821289,11.938016004032558,13.61146593093872,10.32614278793335,12.631815791130066,11.288273334503174,13.050224489635891,14.771076202392578,11.399686813354492,13.54451322555542,12.487639427185059,95.07749999999999,143.73,34.91,121.88,67.55749999999999,76.10674999999999,112.365,33.84,94.2225,58.928749999999994,57.136,81.0,32.77,66.565,50.3,2024-02-08 00:00:00+00:00,2024-02-09 14:30:00+00:00,14
11.938016004032558,13.61146593093872,10.32614278793335,12.631815791130066,11.288273334503174,13.050224489635891,14.771076202392578,11.399686813354492,13.54451322555542,12.487639427185059,13.252584550115797,14.632692813873291,11.831758499145508,13.870418548583984,12.659253001213074,76.10674999999999,112.365,33.84,94.2225,58.928749999999994,57.136,81.0,32.77,66.565,50.3,35.691500000000005,51.355000000000004,21.415000000000003,41.12,31.143749999999997,2024-02-08 00:00:00+00:00,2024-02-09 15:00:00+00:00,15
13.050224489635891,14.771076202392578,11.399686813354492,13.54451322555542,12.487639427185059,13.252584550115797,14.632692813873291,11.831758499145508,13.870418548583984,12.659253001213074,13.454944610595703,14.494309425354004,12.263830184936523,14.196323871612549,12.830866575241089,57.136,81.0,32.77,66.565,50.3,35.691500000000005,51.355000000000004,21.415000000000003,41.12,31.143749999999997,14.247,21.71,10.06,15.675,11.9875,2024-02-08 00:00:00+00:00,2024-02-09 15:30:00+00:00,15
13.252584550115797,14.632692813873291,11.831758499145508,13.870418548583984,12.659253001213074,13.454944610595703,14.494309425354004,12.263830184936523,14.196323871612549,12.830866575241089,13.420499444007874,14.1980619430542,12.056469917297363,13.947924852371216,13.132309794425964,35.691500000000005,51.355000000000004,21.415000000000003,41.12,31.143749999999997,14.247,21.71,10.06,15.675,11.9875,7.1195,10.91,4.96,7.8475,5.9825,2024-02-08 00:00:00+00:00,2024-02-09 16:00:00+00:00,16
13.454944610595703,14.494309425354004,12.263830184936523,14.196323871612549,12.830866575241089,13.420499444007874,14.1980619430542,12.056469917297363,13.947924852371216,13.132309794425964,13.386054277420044,13.901814460754395,11.849109649658203,13.699525833129883,13.43375301361084,14.247,21.71,10.06,15.675,11.9875,7.1195,10.91,4.96,7.8475,5.9825,-0.008,0.11,-0.14,0.02,-0.0225,2024-02-08 00:00:00+00:00,2024-02-09 16:30:00+00:00,16
13.420499444007874,14.1980619430542,12.056469917297363,13.947924852371216,13.132309794425964,13.386054277420044,13.901814460754395,11.849109649658203,13.699525833129883,13.43375301361084,13.498545116848415,14.063973426818848,12.366445541381836,13.77784776687622,13.44453763961792,7.1195,10.91,4.96,7.8475,5.9825,-0.008,0.11,-0.14,0.02,-0.0225,-0.0012499999999999994,0.11,-0.125,0.041249999999999995,-0.036250000000000004,2024-02-08 00:00:00+00:00,2024-02-09 17:00:00+00:00,17
13.386054277420044,13.901814460754395,11.849109649658203,13.699525833129883,13.43375301361084,13.498545116848415,14.063973426818848,12.366445541381836,13.77784776687622,13.44453763961792,13.611035956276787,14.2261323928833,12.883781433105469,13.856169700622559,13.455322265625,-0.008,0.11,-0.14,0.02,-0.0225,-0.0012499999999999994,0.11,-0.125,0.041249999999999995,-0.036250000000000004,0.005500000000000002,0.11,-0.11,0.0625,-0.05,2024-02-08 00:00:00+00:00,2024-02-09 17:30:00+00:00,17
13.498545116848415,14.063973426818848,12.366445541381836,13.77784776687622,13.44453763961792,13.611035956276787,14.2261323928833,12.883781433105469,13.856169700622559,13.455322265625,13.613356762462193,14.316766262054443,13.017077922821045,13.913715481758118,13.357953190803528,-0.0012499999999999994,0.11,-0.125,0.041249999999999995,-0.036250000000000004,0.005500000000000002,0.11,-0.11,0.0625,-0.05,-0.0037499999999999955,0.1,-0.12,0.05625,-0.06375,2024-02-08 00:00:00+00:00,2024-02-09 18:00:00+00:00,18
13.611035956276787,14.2261323928833,12.883781433105469,13.856169700622559,13.455322265625,13.613356762462193,14.316766262054443,13.017077922821045,13.913715481758118,13.357953190803528,13.615677568647596,14.407400131225586,13.150374412536621,13.971261262893677,13.260584115982056,0.005500000000000002,0.11,-0.11,0.0625,-0.05,-0.0037499999999999955,0.1,-0.12,0.05625,-0.06375,-0.012999999999999994,0.09,-0.13,0.05,-0.07750000000000001,2024-02-08 00:00:00+00:00,2024-02-09 18:30:00+00:00,18
13.613356762462193,14.316766262054443,13.017077922821045,13.913715481758118,13.357953190803528,13.615677568647596,14.407400131225586,13.150374412536621,13.971261262893677,13.260584115982056,13.617532902293735,14.253157138824463,12.944582462310791,13.914923429489136,13.334659099578857,-0.0037499999999999955,0.1,-0.12,0.05625,-0.06375,-0.012999999999999994,0.09,-0.13,0.05,-0.07750000000000001,-0.003499999999999996,0.105,-0.13,0.052500000000000005,-0.06375,2024-02-08 00:00:00+00:00,2024-02-09 19:00:00+00:00,19
13.615677568647596,14.407400131225586,13.150374412536621,13.971261262893677,13.260584115982056,13.617532902293735,14.253157138824463,12.944582462310791,13.914923429489136,13.334659099578857,13.619388235939873,14.09891414642334,12.738790512084961,13.858585596084595,13.40873408317566,-0.012999999999999994,0.09,-0.13,0.05,-0.07750000000000001,-0.003499999999999996,0.105,-0.13,0.052500000000000005,-0.06375,0.006,0.12,-0.13,0.05500000000000001,-0.05,2024-02-08 00:00:00+00:00,2024-02-09 19:30:00+00:00,19
13.617532902293735,14.253157138824463,12.944582462310791,13.914923429489136,13.334659099578857,13.619388235939873,14.09891414642334,12.738790512084961,13.858585596084595,13.40873408317566,13.622948302163017,14.047682762145996,12.842403411865234,13.879461407661438,13.406460881233215,-0.003499999999999996,0.105,-0.13,0.052500000000000005,-0.06375,0.006,0.12,-0.13,0.05500000000000001,-0.05,0.00525,0.14,-0.135,0.05500000000000001,-0.04625,2024-02-08 00:00:00+00:00,2024-02-09 20:00:00+00:00,20
13.619388235939873,14.09891414642334,12.738790512084961,13.858585596084595,13.40873408317566,13.622948302163017,14.047682762145996,12.842403411865234,13.879461407661438,13.406460881233215,13.626508368386162,13.996451377868652,12.946016311645508,13.900337219238281,13.404187679290771,0.006,0.12,-0.13,0.05500000000000001,-0.05,0.00525,0.14,-0.135,0.05500000000000001,-0.04625,0.0045000000000000005,0.16,-0.14,0.05500000000000001,-0.0425,2024-02-08 00:00:00+00:00,2024-02-09 20:30:00+00:00,20
13.622948302163017,14.047682762145996,12.842403411865234,13.879461407661438,13.406460881233215,13.626508368386162,13.996451377868652,12.946016311645508,13.900337219238281,13.404187679290771,13.253712442186142,13.923339366912842,12.457842350006104,13.589156150817871,12.933264136314392,0.00525,0.14,-0.135,0.05500000000000001,-0.04625,0.0045000000000000005,0.16,-0.14,0.05500000000000001,-0.0425,0.004750000000000001,0.15000000000000002,-0.125,0.04125,-0.0425,2024-02-08 00:00:00+00:00,2024-02-09 21:00:00+00:00,21
13.626508368386162,13.996451377868652,12.946016311645508,13.900337219238281,13.404187679290771,13.253712442186142,13.923339366912842,12.457842350006104,13.589156150817871,12.933264136314392,12.880916515986124,13.850227355957031,11.9696683883667,13.277975082397461,12.462340593338013,0.0045000000000000005,0.16,-0.14,0.05500000000000001,-0.0425,0.004750000000000001,0.15000000000000002,-0.125,0.04125,-0.0425,0.005,0.14,-0.11,0.0275,-0.0425,2024-02-08 00:00:00+00:00,2024-02-09 21:30:00+00:00,21
13.253712442186142,13.923339366912842,12.457842350006104,13.589156150817871,12.933264136314392,12.880916515986124,13.850227355957031,11.9696683883667,13.277975082397461,12.462340593338013,12.206205394532944,13.295978546142578,11.350520133972168,12.642453670501709,11.698446393013,0.004750000000000001,0.15000000000000002,-0.125,0.04125,-0.0425,0.005,0.14,-0.11,0.0275,-0.0425,0.0042499999999999994,0.14,-0.125,0.03875,-0.04125,2024-02-08 00:00:00+00:00,2024-02-09 22:00:00+00:00,22
12.880916515986124,13.850227355957031,11.9696683883667,13.277975082397461,12.462340593338013,12.206205394532944,13.295978546142578,11.350520133972168,12.642453670501709,11.698446393013,11.531494273079765,12.741729736328125,10.731371879577637,12.006932258605957,10.934552192687988,0.005,0.14,-0.11,0.0275,-0.0425,0.0042499999999999994,0.14,-0.125,0.03875,-0.04125,0.0034999999999999988,0.14,-0.14,0.05,-0.04,2024-02-08 00:00:00+00:00,2024-02-09 22:30:00+00:00,22
