ws_100_t-1_dwd_1,ws_100_t-1_dwd_max,ws_100_t-1_dwd_min,ws_100_t-1_dwd_q75,ws_100_t-1_dwd_q25,ws_100_t_dwd_1,ws_100_t_dwd_max,ws_100_t_dwd_min,ws_100_t_dwd_q75,ws_100_t_dwd_q25,ws_100_t+1_dwd_1,ws_100_t+1_dwd_max,ws_100_t+1_dwd_min,ws_100_t+1_dwd_q75,ws_100_t+1_dwd_q25,rad_t-1_dwd,rad_t-1_dwd_max,rad_t-1_dwd_min,rad_t-1_dwd_q75,rad_t-1_dwd_q25,rad_t_dwd,rad_t_dwd_max,rad_t_dwd_min,rad_t_dwd_q75,rad_t_dwd_q25,rad_t+1_dwd,rad_t+1_dwd_max,rad_t+1_dwd_min,rad_t+1_dwd_q75,rad_t+1_dwd_q25,ref_datetime,valid_datetime,hours
10.085876650280422,10.657294273376465,9.095159530639648,10.537744522094727,9.715623617172241,9.884147769874996,10.724129676818848,8.52769684791565,10.525052070617676,9.380364060401917,9.68241888946957,10.79096508026123,7.96023416519165,10.512359619140625,9.045104503631592,39.7685,54.13,14.61,46.625,36.32,71.3895,96.375,29.685,84.12875,65.4525,103.01050000000001,138.62,44.76,121.6325,94.58500000000001,2024-03-05 00:00:00+00:00,2024-03-06 07:30:00+00:00,7
9.884147769874996,10.724129676818848,8.52769684791565,10.525052070617676,9.380364060401917,9.68241888946957,10.79096508026123,7.96023416519165,10.512359619140625,9.045104503631592,8.733437379201252,10.239888668060303,6.653665542602539,9.596045017242432,7.87433934211731,71.3895,96.375,29.685,84.12875,65.4525,103.01050000000001,138.62,44.76,121.6325,94.58500000000001,136.79200000000003,193.715,66.765,154.15625,121.23750000000001,2024-03-05 00:00:00+00:00,2024-03-06 08:00:00+00:00,8
9.68241888946957,10.79096508026123,7.96023416519165,10.512359619140625,9.045104503631592,8.733437379201252,10.239888668060303,6.653665542602539,9.596045017242432,7.87433934211731,7.784455868932936,9.688812255859375,5.347096920013428,8.679730415344238,6.703574180603027,103.01050000000001,138.62,44.76,121.6325,94.58500000000001,136.79200000000003,193.715,66.765,154.15625,121.23750000000001,170.57350000000002,248.81,88.77,186.68,147.89000000000001,2024-03-05 00:00:00+00:00,2024-03-06 08:30:00+00:00,8
8.733437379201252,10.239888668060303,6.653665542602539,9.596045017242432,7.87433934211731,7.784455868932936,9.688812255859375,5.347096920013428,8.679730415344238,6.703574180603027,7.204872505532371,9.072864055633545,4.553154826164246,8.362813711166382,5.967609167098999,136.79200000000003,193.715,66.765,154.15625,121.23750000000001,170.57350000000002,248.81,88.77,186.68,147.89000000000001,201.99875,289.4,106.785,221.74125,175.70125000000002,2024-03-05 00:00:00+00:00,2024-03-06 09:00:00+00:00,9
7.784455868932936,9.688812255859375,5.347096920013428,8.679730415344238,6.703574180603027,7.204872505532371,9.072864055633545,4.553154826164246,8.362813711166382,5.967609167098999,6.625289142131805,8.456915855407715,3.7592127323150635,8.045897006988525,5.231644153594971,170.57350000000002,248.81,88.77,186.68,147.89000000000001,201.99875,289.4,106.785,221.74125,175.70125000000002,233.42399999999998,329.99,124.8,256.8025,203.5125,2024-03-05 00:00:00+00:00,2024-03-06 09:30:00+00:00,9
7.204872505532371,9.072864055633545,4.553154826164246,8.362813711166382,5.967609167098999,6.625289142131805,8.456915855407715,3.7592127323150635,8.045897006988525,5.231644153594971,6.335741897424063,8.361134052276611,3.7036025524139404,7.775521755218506,4.892047226428986,201.99875,289.4,106.785,221.74125,175.70125000000002,233.42399999999998,329.99,124.8,256.8025,203.5125,246.49349999999998,325.275,142.14,278.5025,212.54375,2024-03-05 00:00:00+00:00,2024-03-06 10:00:00+00:00,10
6.625289142131805,8.456915855407715,3.7592127323150635,8.045897006988525,5.231644153594971,6.335741897424063,8.361134052276611,3.7036025524139404,7.775521755218506,4.892047226428986,6.046194652716319,8.265352249145508,3.6479923725128174,7.505146503448486,4.5524502992630005,233.42399999999998,329.99,124.8,256.8025,203.5125,246.49349999999998,325.275,142.14,278.5025,212.54375,259.563,320.56,159.48,300.2025,221.575,2024-03-05 00:00:00+00:00,2024-03-06 10:30:00+00:00,10
6.335741897424063,8.361134052276611,3.7036025524139404,7.775521755218506,4.892047226428986,6.046194652716319,8.265352249145508,3.6479923725128174,7.505146503448486,4.5524502992630005,5.682270798418257,7.864386558532715,3.6823251247406006,6.83587908744812,4.3730557560920715,246.49349999999998,325.275,142.14,278.5025,212.54375,259.563,320.56,159.48,300.2025,221.575,248.357,332.66999999999996,157.86,288.07375,205.54874999999998,2024-03-05 00:00:00+00:00,2024-03-06 11:00:00+00:00,11
6.046194652716319,8.265352249145508,3.6479923725128174,7.505146503448486,4.5524502992630005,5.682270798418257,7.864386558532715,3.6823251247406006,6.83587908744812,4.3730557560920715,5.318346944120195,7.463420867919922,3.716657876968384,6.166611671447754,4.193661212921143,259.563,320.56,159.48,300.2025,221.575,248.357,332.66999999999996,157.86,288.07375,205.54874999999998,237.151,344.78,156.24,275.945,189.5225,2024-03-05 00:00:00+00:00,2024-03-06 11:30:00+00:00,11
5.682270798418257,7.864386558532715,3.6823251247406006,6.83587908744812,4.3730557560920715,5.318346944120195,7.463420867919922,3.716657876968384,6.166611671447754,4.193661212921143,5.111782481273016,6.924906253814697,3.8637858629226685,5.703754663467407,4.2353832721710205,248.357,332.66999999999996,157.86,288.07375,205.54874999999998,237.151,344.78,156.24,275.945,189.5225,216.93525,322.40999999999997,140.815,251.0925,178.12875000000003,2024-03-05 00:00:00+00:00,2024-03-06 12:00:00+00:00,12
5.318346944120195,7.463420867919922,3.716657876968384,6.166611671447754,4.193661212921143,5.111782481273016,6.924906253814697,3.8637858629226685,5.703754663467407,4.2353832721710205,4.905218018425836,6.386391639709473,4.010913848876953,5.2408976554870605,4.277105331420898,237.151,344.78,156.24,275.945,189.5225,216.93525,322.40999999999997,140.815,251.0925,178.12875000000003,196.7195,300.04,125.39,226.24,166.735,2024-03-05 00:00:00+00:00,2024-03-06 12:30:00+00:00,12
5.111782481273016,6.924906253814697,3.8637858629226685,5.703754663467407,4.2353832721710205,4.905218018425836,6.386391639709473,4.010913848876953,5.2408976554870605,4.277105331420898,4.837690734201008,5.964239120483398,3.936650037765503,5.214531183242798,4.305037260055542,216.93525,322.40999999999997,140.815,251.0925,178.12875000000003,196.7195,300.04,125.39,226.24,166.735,183.485,277.55,113.175,218.4325,139.16625,2024-03-05 00:00:00+00:00,2024-03-06 13:00:00+00:00,13
4.905218018425836,6.386391639709473,4.010913848876953,5.2408976554870605,4.277105331420898,4.837690734201008,5.964239120483398,3.936650037765503,5.214531183242798,4.305037260055542,4.770163449976179,5.542086601257324,3.8623862266540527,5.188164710998535,4.3329691886901855,196.7195,300.04,125.39,226.24,166.735,183.485,277.55,113.175,218.4325,139.16625,170.25050000000002,255.06,100.96,210.625,111.5975,2024-03-05 00:00:00+00:00,2024-03-06 13:30:00+00:00,13
4.837690734201008,5.964239120483398,3.936650037765503,5.214531183242798,4.305037260055542,4.770163449976179,5.542086601257324,3.8623862266540527,5.188164710998535,4.3329691886901855,4.618576642539766,5.4538655281066895,4.032979726791382,4.883515357971191,4.28485244512558,183.485,277.55,113.175,218.4325,139.16625,170.25050000000002,255.06,100.96,210.625,111.5975,152.53275000000002,214.20499999999998,85.725,187.47125,104.5275,2024-03-05 00:00:00+00:00,2024-03-06 14:00:00+00:00,14
4.770163449976179,5.542086601257324,3.8623862266540527,5.188164710998535,4.3329691886901855,4.618576642539766,5.4538655281066895,4.032979726791382,4.883515357971191,4.28485244512558,4.466989835103353,5.365644454956055,4.203573226928711,4.578866004943848,4.236735701560974,170.25050000000002,255.06,100.96,210.625,111.5975,152.53275000000002,214.20499999999998,85.725,187.47125,104.5275,134.815,173.35,70.49,164.3175,97.45750000000001,2024-03-05 00:00:00+00:00,2024-03-06 14:30:00+00:00,14
4.618576642539766,5.4538655281066895,4.032979726791382,4.883515357971191,4.28485244512558,4.466989835103353,5.365644454956055,4.203573226928711,4.578866004943848,4.236735701560974,4.789944734838274,5.335572004318237,4.5385520458221436,4.908756971359253,4.61536967754364,152.53275000000002,214.20499999999998,85.725,187.47125,104.5275,134.815,173.35,70.49,164.3175,97.45750000000001,102.51150000000001,132.36,60.58,121.065,78.70750000000001,2024-03-05 00:00:00+00:00,2024-03-06 15:00:00+00:00,15
4.466989835103353,5.365644454956055,4.203573226928711,4.578866004943848,4.236735701560974,4.789944734838274,5.335572004318237,4.5385520458221436,4.908756971359253,4.61536967754364,5.1128996345731945,5.30549955368042,4.873530864715576,5.238647937774658,4.994003653526306,134.815,173.35,70.49,164.3175,97.45750000000001,102.51150000000001,132.36,60.58,121.065,78.70750000000001,70.20800000000001,91.37,50.67,77.8125,59.957499999999996,2024-03-05 00:00:00+00:00,2024-03-06 15:30:00+00:00,15
4.789944734838274,5.335572004318237,4.5385520458221436,4.908756971359253,4.61536967754364,5.1128996345731945,5.30549955368042,4.873530864715576,5.238647937774658,4.994003653526306,5.348147352536519,5.638404846191406,5.090985298156738,5.443174779415131,5.232787370681763,102.51150000000001,132.36,60.58,121.065,78.70750000000001,70.20800000000001,91.37,50.67,77.8125,59.957499999999996,40.82050000000001,53.375,29.925,44.84,35.22,2024-03-05 00:00:00+00:00,2024-03-06 16:00:00+00:00,16
5.1128996345731945,5.30549955368042,4.873530864715576,5.238647937774658,4.994003653526306,5.348147352536519,5.638404846191406,5.090985298156738,5.443174779415131,5.232787370681763,5.583395070499844,5.971310138702393,5.3084397315979,5.647701621055603,5.471571087837219,70.20800000000001,91.37,50.67,77.8125,59.957499999999996,40.82050000000001,53.375,29.925,44.84,35.22,11.433000000000002,15.38,9.18,11.8675,10.4825,2024-03-05 00:00:00+00:00,2024-03-06 16:30:00+00:00,16
5.348147352536519,5.638404846191406,5.090985298156738,5.443174779415131,5.232787370681763,5.583395070499844,5.971310138702393,5.3084397315979,5.647701621055603,5.471571087837219,5.698626809649998,6.017006874084473,5.414792537689209,5.806443989276886,5.563495218753815,40.82050000000001,53.375,29.925,44.84,35.22,11.433000000000002,15.38,9.18,11.8675,10.4825,5.7090000000000005,7.8100000000000005,4.484999999999999,5.96625,5.18375,2024-03-05 00:00:00+00:00,2024-03-06 17:00:00+00:00,17
5.583395070499844,5.971310138702393,5.3084397315979,5.647701621055603,5.471571087837219,5.698626809649998,6.017006874084473,5.414792537689209,5.806443989276886,5.563495218753815,5.813858548800151,6.062703609466553,5.521145343780518,5.965186357498169,5.65541934967041,11.433000000000002,15.38,9.18,11.8675,10.4825,5.7090000000000005,7.8100000000000005,4.484999999999999,5.96625,5.18375,-0.015000000000000005,0.24,-0.21,0.065,-0.115,2024-03-05 00:00:00+00:00,2024-03-06 17:30:00+00:00,17
5.698626809649998,6.017006874084473,5.414792537689209,5.806443989276886,5.563495218753815,5.813858548800151,6.062703609466553,5.521145343780518,5.965186357498169,5.65541934967041,6.087586237324609,6.369758605957031,5.7156078815460205,6.2170897126197815,5.963524341583252,5.7090000000000005,7.8100000000000005,4.484999999999999,5.96625,5.18375,-0.015000000000000005,0.24,-0.21,0.065,-0.115,-0.00625,0.22499999999999998,-0.22499999999999998,0.08375,-0.1225,2024-03-05 00:00:00+00:00,2024-03-06 18:00:00+00:00,18
5.813858548800151,6.062703609466553,5.521145343780518,5.965186357498169,5.65541934967041,6.087586237324609,6.369758605957031,5.7156078815460205,6.2170897126197815,5.963524341583252,6.361313925849067,6.67681360244751,5.910070419311523,6.468993067741394,6.271629333496094,-0.015000000000000005,0.24,-0.21,0.065,-0.115,-0.00625,0.22499999999999998,-0.22499999999999998,0.08375,-0.1225,0.002500000000000005,0.21,-0.24,0.10250000000000001,-0.13,2024-03-05 00:00:00+00:00,2024-03-06 18:30:00+00:00,18
6.087586237324609,6.369758605957031,5.7156078815460205,6.2170897126197815,5.963524341583252,6.361313925849067,6.67681360244751,5.910070419311523,6.468993067741394,6.271629333496094,6.392338971296946,6.825097322463989,5.870990753173828,6.6236156821250916,6.18246990442276,-0.00625,0.22499999999999998,-0.22499999999999998,0.08375,-0.1225,0.002500000000000005,0.21,-0.24,0.10250000000000001,-0.13,0.011000000000000003,0.215,-0.215,0.0925,-0.08625000000000001,2024-03-05 00:00:00+00:00,2024-03-06 19:00:00+00:00,19
6.361313925849067,6.67681360244751,5.910070419311523,6.468993067741394,6.271629333496094,6.392338971296946,6.825097322463989,5.870990753173828,6.6236156821250916,6.18246990442276,6.423364016744825,6.973381042480469,5.831911087036133,6.778238296508789,6.093310475349426,0.002500000000000005,0.21,-0.24,0.10250000000000001,-0.13,0.011000000000000003,0.215,-0.215,0.0925,-0.08625000000000001,0.019500000000000003,0.22,-0.19,0.0825,-0.0425,2024-03-05 00:00:00+00:00,2024-03-06 19:30:00+00:00,19
6.392338971296946,6.825097322463989,5.870990753173828,6.6236156821250916,6.18246990442276,6.423364016744825,6.973381042480469,5.831911087036133,6.778238296508789,6.093310475349426,6.531426701280806,7.192306280136108,5.910918474197388,6.862604141235352,6.21005791425705,0.011000000000000003,0.215,-0.215,0.0925,-0.08625000000000001,0.019500000000000003,0.22,-0.19,0.0825,-0.0425,0.010500000000000002,0.18,-0.165,0.07625000000000001,-0.04875,2024-03-05 00:00:00+00:00,2024-03-06 20:00:00+00:00,20
6.423364016744825,6.973381042480469,5.831911087036133,6.778238296508789,6.093310475349426,6.531426701280806,7.192306280136108,5.910918474197388,6.862604141235352,6.21005791425705,6.639489385816786,7.411231517791748,5.989925861358643,6.946969985961914,6.326805353164673,0.019500000000000003,0.22,-0.19,0.0825,-0.0425,0.010500000000000002,0.18,-0.165,0.07625000000000001,-0.04875,0.0015000000000000013,0.14,-0.14,0.07,-0.05500000000000001,2024-03-05 00:00:00+00:00,2024-03-06 20:30:00+00:00,20
6.531426701280806,7.192306280136108,5.910918474197388,6.862604141235352,6.21005791425705,6.639489385816786,7.411231517791748,5.989925861358643,6.946969985961914,6.326805353164673,6.571439458264245,7.396996974945068,5.891819715499878,6.914641857147217,6.238535761833191,0.010500000000000002,0.18,-0.165,0.07625000000000001,-0.04875,0.0015000000000000013,0.14,-0.14,0.07,-0.05500000000000001,0.0022500000000000007,0.115,-0.125,0.05500000000000001,-0.04000000000000001,2024-03-05 00:00:00+00:00,2024-03-06 21:00:00+00:00,21
6.639489385816786,7.411231517791748,5.989925861358643,6.946969985961914,6.326805353164673,6.571439458264245,7.396996974945068,5.891819715499878,6.914641857147217,6.238535761833191,6.503389530711704,7.382762432098389,5.793713569641113,6.8823137283325195,6.150266170501709,0.0015000000000000013,0.14,-0.14,0.07,-0.05500000000000001,0.0022500000000000007,0.115,-0.125,0.05500000000000001,-0.04000000000000001,0.003,0.09,-0.11,0.04,-0.025,2024-03-05 00:00:00+00:00,2024-03-06 21:30:00+00:00,21
6.571439458264245,7.396996974945068,5.891819715499878,6.914641857147217,6.238535761833191,6.503389530711704,7.382762432098389,5.793713569641113,6.8823137283325195,6.150266170501709,6.45236349105835,7.266587257385254,5.929651975631714,6.694372177124023,6.1896932721138,0.0022500000000000007,0.115,-0.125,0.05500000000000001,-0.04000000000000001,0.003,0.09,-0.11,0.04,-0.025,0.0022500000000000003,0.11,-0.135,0.045,-0.02875,2024-03-05 00:00:00+00:00,2024-03-06 22:00:00+00:00,22
6.503389530711704,7.382762432098389,5.793713569641113,6.8823137283325195,6.150266170501709,6.45236349105835,7.266587257385254,5.929651975631714,6.694372177124023,6.1896932721138,6.401337451404995,7.150412082672119,6.0655903816223145,6.506430625915527,6.229120373725891,0.003,0.09,-0.11,0.04,-0.025,0.0022500000000000003,0.11,-0.135,0.045,-0.02875,0.001500000000000001,0.13,-0.16,0.05,-0.0325,2024-03-05 00:00:00+00:00,2024-03-06 22:30:00+00:00,22
